energy,flat
7012.0,0.00011912673453249777
7017.0,-3.089202411396428e-05
7022.0,2.231558549508083e-05
7027.0,-5.778501406944539e-05
7032.0,-6.245448571401001e-05
7037.0,-7.099613359544785e-05
7042.0,-1.5116978050481279e-05
7047.0,-9.902355773614417e-06
7052.0,2.6909176714338332e-05
7057.0,7.879549457381397e-05
7062.0,0.00019479852560798944
7067.0,0.0003704047670849744
7072.0,0.0006105200803834363
7077.0,0.0009426406008147231
7082.0,0.0013882780081494034
7087.0,0.0020662713212000116
7092.0,0.00312210467142325
7097.0,0.004888131945362265
7102.0,0.008527559591554422
7102.1,0.008608762415149117
7102.2,0.008737298898207837
7102.3,0.008824268256857594
7102.4,0.00896050107665207
7102.5,0.009076936939755035
7102.6,0.009227494997456545
7102.7,0.009364357145045703
7102.8,0.009469982182015895
7102.9,0.009543192805444519
7103.0,0.009664248728752605
7103.1,0.009800810140280895
7103.2,0.009912446665018672
7103.3,0.010036937325858045
7103.4,0.01018358398741764
7103.5,0.010376560149615995
7103.6,0.01053876155122582
7103.7,0.010660314654703849
7103.8,0.010818345512502577
7103.9,0.01100862014598341
7104.0,0.011132796214233385
7104.1,0.011315260430292006
7104.2,0.011458685027274136
7104.3,0.011661648543511777
7104.4,0.011796525553501202
7104.5,0.012007752849735657
7104.6,0.012264382313614706
7104.7,0.012411305420737753
7104.8,0.012584759894647198
7104.9,0.01282827170618776
7105.0,0.013044702920005747
7105.1,0.01322598895361352
7105.2,0.013533384388427973
7105.3,0.013734294620202776
7105.4,0.014028073326178676
7105.5,0.014271986848445937
7105.6,0.014514818296015032
7105.7,0.01483222188976531
7105.8,0.015152956808759973
7105.9,0.015449488524793787
7106.0,0.015692450497143247
7106.1,0.016045506618522894
7106.2,0.016347079890043463
7106.3,0.01671117437961465
7106.4,0.017052661331781058
7106.5,0.017407723503845035
7106.6,0.017774133417240347
7106.7,0.018230562153023797
7106.8,0.018603897354924886
7106.9,0.019035697670590705
7107.0,0.019469941320696328
7107.1,0.01998182552239223
7107.2,0.02048824702134244
7107.3,0.020975994563566233
7107.4,0.021512692950278203
7107.5,0.022113146444736657
7107.6,0.02275602401378697
7107.7,0.023423206674523783
7107.8,0.024151694605316125
7107.9,0.024911269420105773
7108.0,0.02576626980890454
7108.1,0.0266252630402102
7108.2,0.027538831665112617
7108.3,0.02859100122558476
7108.4,0.02966504525618418
7108.5,0.030864673496984726
7108.6,0.03216157455106478
7108.7,0.03358111051714865
7108.8,0.0351307688257102
7108.9,0.03687624321057562
7109.0,0.03882262992829182
7109.1,0.04103675476768131
7109.2,0.04330615129377064
7109.3,0.046049402408120096
7109.4,0.04912580136818233
7109.5,0.05256487401894851
7109.6,0.05650675529342896
7109.7,0.06084947968885973
7109.8,0.06613723150101461
7109.9,0.07198493320888248
7110.0,0.07851402590252045
7110.1,0.08602359363674458
7110.2,0.09396524908432365
7110.3,0.10305658494525174
7110.4,0.112735143244715
7110.5,0.12280278550177376
7110.6,0.1337370402940065
7110.7,0.14467711217594592
7110.8,0.1560590337195873
7110.9,0.16702703500055027
7111.0,0.17804926351064854
7111.1,0.18877169750677503
7111.2,0.19850483261349816
7111.3,0.20811399412068865
7111.4,0.21663817115638195
7111.5,0.22495386563213882
7111.6,0.23259301609650407
7111.7,0.2394993756777919
7111.8,0.24610964962632853
7111.9,0.25216107142016875
7112.0,0.2579733936390861
7112.1,0.26347116331856313
7112.2,0.2688669306498972
7112.3,0.27415244876191447
7112.4,0.27914239994959167
7112.5,0.2841910850280511
7112.6,0.28891927292300945
7112.7,0.2936736217446736
7112.8,0.2982868437718016
7112.9,0.30293427523235994
7113.0,0.3074639261403511
7113.1,0.31175460571025027
7113.2,0.31611907980563614
7113.3,0.32019846144140973
7113.4,0.3243088295115468
7113.5,0.32803101396384826
7113.6,0.33177004765025786
7113.7,0.3352688902185099
7113.8,0.33846455172722556
7113.9,0.3415395153320435
7114.0,0.3442913539064837
7114.1,0.34698430060562613
7114.2,0.34941056827417794
7114.3,0.3515777742221341
7114.4,0.3535178440432858
7114.5,0.3553614191485167
7114.6,0.35698842472705516
7114.7,0.35835013666198956
7114.8,0.359697264733312
7114.9,0.36078441425261154
7115.0,0.36186131265112376
7115.1,0.36282305453627217
7115.2,0.3637649214961187
7115.3,0.36458901330133786
7115.4,0.3655585946854173
7115.5,0.3664472300972714
7115.6,0.3675399590180015
7115.7,0.36875648468284283
7115.8,0.3700638987244683
7115.9,0.3716277587400716
7116.0,0.3733774765712551
7116.1,0.37551082871386354
7116.2,0.377850059436722
7116.3,0.3806479588998837
7116.4,0.3836974368379802
7116.5,0.3872850028405749
7116.6,0.39115085799970484
7116.7,0.39552477403998165
7116.8,0.40008790994927756
7116.9,0.4052877925375382
7117.0,0.41078770915401386
7117.1,0.41651142831878274
7117.2,0.4227367491575722
7117.3,0.4290290540549899
7117.4,0.4357461864306045
7117.5,0.44244598120781387
7117.6,0.44964571243805884
7117.7,0.45669446037835626
7117.8,0.4641120560622045
7117.9,0.47138790066071967
7118.0,0.47909385353485867
7118.1,0.4866198033780881
7118.2,0.49439427278770354
7118.3,0.5019742036628587
7118.4,0.509888278128925
7118.5,0.5175502578641304
7118.6,0.5255935759317186
7118.7,0.5334030820990684
7118.8,0.5415261812980438
7118.9,0.5493206211303203
7119.0,0.5577740641446607
7119.1,0.5660635884701187
7119.2,0.5742247693570554
7119.3,0.5825966101475745
7119.4,0.5907534524837488
7119.5,0.5991695716525379
7119.6,0.6073186748122446
7119.7,0.615614772449624
7119.8,0.6238064740317004
7119.9,0.6320163228125346
7120.0,0.6398760075162871
7120.1,0.6478902660635893
7120.2,0.6554572135616368
7120.3,0.663183234585723
7120.4,0.6705003727135039
7120.5,0.6779076424056227
7120.6,0.6847619088433888
7120.7,0.6917421353922504
7120.8,0.6984135846369445
7120.9,0.7050372708037523
7121.0,0.7112877882001148
7121.1,0.7175290564798998
7121.2,0.7234457058637611
7121.3,0.7294925167659104
7121.4,0.7350107924641339
7121.5,0.7407028694379804
7121.6,0.7459471948691474
7121.7,0.7513196877140472
7121.8,0.7562832891326629
7121.9,0.7612503193856546
7122.0,0.7659762856023007
7122.1,0.7706020133340342
7122.2,0.7751443227455934
7122.3,0.7795830021482978
7122.4,0.7838737245223288
7122.5,0.7879883120962128
7122.6,0.7920444434415456
7122.7,0.7960122021793552
7122.8,0.7998949650765842
7122.9,0.8035831417775852
7123.0,0.8073462519465815
7123.1,0.8108735987254816
7123.2,0.8144375782477664
7123.3,0.8178256025843306
7123.4,0.8211626854373357
7123.5,0.8244658313035841
7123.6,0.827767019995254
7123.7,0.8308436043965378
7123.8,0.834031261658521
7123.9,0.8370697926784014
7124.0,0.8401714354117931
7124.1,0.8431891820820228
7124.2,0.846095297070917
7124.3,0.849117780023679
7124.4,0.8520814580338768
7124.5,0.8550614775250499
7124.6,0.8580014231605144
7124.7,0.8610075805833759
7124.8,0.8640341563276674
