energy,flat
5759.989,0.0009196568454736002
5769.98,0.0006201736067947079
5780.007,0.0002448097982293106
5790.003,-0.00017012120230496937
5799.965,-0.0008990566218142526
5810.034,-0.0005156422256702637
5820.0,-0.0008279001137509737
5830.002,-0.0006547047249423627
5839.971,-0.0006170585044944614
5849.975,6.870493039010313e-05
5860.016,0.0007034099939688122
5870.022,0.0011277282181162542
5879.993,0.0014993413711028864
5890.0,0.0024837229678789743
5899.971,0.0032523525163601946
5909.978,0.005227475644825243
5920.021,0.006433007832388998
5930.026,0.008321933715049846
5939.995,0.010465228906421967
5949.999,0.012889991644513888
5959.965,0.016063492656429375
5969.967,0.018802223733514357
5970.487,0.019149949730256986
5971.006,0.01954044742262093
5971.526,0.020017400561226396
5971.972,0.020571052326872445
5972.492,0.020341023929097493
5973.012,0.020525669589573373
5973.532,0.021174813122171374
5973.978,0.021447741665217443
5974.498,0.021643296833282078
5975.019,0.022136074759385768
5975.464,0.022051946958766326
5975.985,0.02206290669688022
5976.506,0.02219420857564885
5977.026,0.022938726025314292
5977.473,0.023515400647841255
5977.994,0.023888623762973852
5978.515,0.023696239174066987
5979.037,0.024187634174983
5979.483,0.024358890578563688
5980.005,0.0247931511611834
5980.526,0.025614226778246617
5980.973,0.025602349928822172
5981.495,0.025787716086384443
5982.016,0.026715412543547316
5982.463,0.026816342349235973
5982.986,0.027344931224615288
5983.507,0.028080530307214777
5984.03,0.028645446788087076
5984.477,0.029245177556089134
5984.999,0.030219740372833093
5985.521,0.03139652286210888
5985.97,0.031985164952544026
5986.492,0.032662808983968075
5987.015,0.03331691356794836
5987.463,0.034748095963065426
5987.986,0.035840380726945564
5988.509,0.03731438600433812
5989.032,0.039873831894789935
5989.48,0.04172801112461112
5990.003,0.04543250623506991
5990.526,0.04947339681962397
5990.975,0.055037452832743555
5991.499,0.06401357240320221
5992.021,0.07983542352228519
5992.471,0.10175449702998177
5992.995,0.14998710245958508
5993.518,0.22748232361125734
5993.967,0.31849701600371527
5994.492,0.49340537176838195
5995.016,0.7288553830562654
5995.465,0.812289815029634
5995.989,0.6334451651530028
5996.514,0.39276388369373905
5996.963,0.2736763453133091
5997.488,0.20172673090193127
5998.012,0.16631917616378167
5998.538,0.14875192940549797
5998.987,0.14199631705023796
5999.513,0.14162272773434526
6000.037,0.14816104349582848
6000.487,0.15825460931617963
6001.013,0.17581240864650227
6001.462,0.1919788723997089
6001.988,0.21238903995603864
6002.513,0.23336213993202015
6002.964,0.2499708985498139
6003.49,0.2671308976553368
6004.016,0.28045619045045245
6004.466,0.2894652919453998
6004.993,0.3021677825469755
6005.518,0.3198035214845456
6005.97,0.3408538574681492
6006.496,0.3716001857165243
6007.022,0.4063632847263339
6007.473,0.4358355447991553
6008.0,0.4734083973396772
6008.526,0.5191202295107858
6008.978,0.5629996032179662
6009.504,0.6190226485006126
6010.032,0.6767442679917273
6010.936,0.7686929001952719
6011.839,0.8378942133392948
6012.818,0.8851011810030306
6013.798,0.9127554350361251
6014.778,0.9348208109020048
6015.758,0.9539718266542789
6016.815,0.96868912309134
6017.796,0.9803302295218852
6018.929,0.9868403918390034
6019.986,0.9882375462395505
6021.12,0.9881053461777219
6022.177,0.9920352894767795
6023.388,1.0046854356418844
6024.522,1.0226303878743352
6025.733,1.0414284411375019
6026.869,1.0564549406393269
6028.157,1.0727497097058107
6029.369,1.0858686856899364
6030.582,1.0989970741191097
6031.872,1.1106303667845376
6033.161,1.1191185181403713
6034.528,1.1243894032382675
6035.819,1.1279976174423338
6037.187,1.1305765976971185
6038.555,1.1309855543660603
6040.0,1.1276192862136627
6041.37,1.1220004812548132
6042.816,1.1118410355674522
6044.264,1.0981070983336476
6045.712,1.083748134964539
6047.237,1.0658973474576015
6048.763,1.0466488252912547
6050.289,1.0362662157736504
6051.816,1.0255509463329697
6053.422,1.0068097433057033
6054.951,0.9876303426095501
6056.557,0.9782043393393199
6058.241,0.9567754185143703
6059.849,0.9471060387347461
6061.535,0.9407595377634279
6063.222,0.9362705081188802
