energy,flat
6913.7929,0.00011848520997954665
6918.75,7.481921344391545e-05
6923.7348,1.5585089975773374e-05
6928.778,-7.973563000362806e-06
6933.8695,0.00012414169462171386
6938.7345,-4.5735522985973486e-05
6943.9025,-6.830245466258838e-05
6948.7924,-7.813461785143803e-05
6953.9658,-0.00010488396966610276
6958.8194,-7.373285494974498e-05
6963.875,-5.47952838747884e-05
6968.928,-3.1447672808084215e-05
6973.8343,-3.5612384966170606e-05
6978.9436,-2.77973109012472e-05
6983.751,-3.063812033068761e-05
6988.8445,-1.7394647887063738e-05
6993.8629,1.7845308147316738e-06
6998.8993,3.92218699538466e-05
7003.9016,5.408323424258833e-05
7008.7762,0.00014832756085232223
7013.835,0.00015783389994648123
7018.8596,0.00020308229332278866
7023.8709,0.0002576287207517938
7028.8687,0.00034946247664950067
7033.7063,0.0003999121238087963
7038.7922,0.00046353155561336986
7043.8016,0.0006025697450244215
7048.7765,0.0007458585648849093
7053.8957,0.0008845651019505292
7058.6426,0.0010609516571867545
7063.745,0.001273219046396054
7068.7175,0.001531105121355092
7073.6019,0.001854677942329785
7078.7587,0.0022880449046305843
7083.6257,0.002808875636053454
7088.4996,0.0036838227715451405
7093.5831,0.004887807412547038
7098.418,0.006859673897629888
7103.4629,0.010938969364533415
7103.9549,0.011492835473555786
7104.3829,0.01199673494810783
7104.7574,0.012573334143782224
7105.0463,0.013082013688065539
7105.3887,0.013805770381821576
7105.8597,0.014751715645134599
7106.2772,0.015706090431140223
7106.6412,0.016778711107507314
7106.9624,0.017774881996081182
7107.3264,0.018995096016158897
7107.8298,0.021152046341505304
7108.2582,0.02318975847540708
7108.6867,0.02571044086052457
7109.0616,0.028607718752859383
7109.3402,0.031836305580264644
7109.7367,0.03856637155942112
7110.2618,0.049974098581241654
7110.6691,0.06604649041805821
7111.0228,0.09212510775986235
7111.3444,0.12394823728306952
7111.7411,0.16785323217041204
7112.2237,0.2143631920800173
7112.6527,0.24377993376682439
7113.0495,0.2650260499226538
7113.3928,0.28198843775724425
7113.6932,0.2984140922190386
7114.1009,0.318380964278441
7114.5623,0.33480834152323957
7114.9593,0.3469478911535435
7115.2921,0.3545171326511902
7115.6141,0.3596369609432417
7116.0757,0.36436557526766866
7116.5374,0.3689760550641601
7116.9562,0.3757525939160751
7117.3535,0.38632661095532894
7117.6865,0.39917414149364294
7118.0195,0.4205246024874906
7118.5029,0.45532783280304057
7118.9649,0.4863929485249432
7119.3517,0.5168440729195846
7119.6634,0.5428071981111476
7120.0073,0.5718811131135029
7120.5018,0.6127558363749082
7120.921,0.6466914171173217
7121.3296,0.676685220549728
7121.7382,0.7017506742947537
7122.0286,0.7211414390641911
7122.3835,0.7449766011905623
7122.8353,0.7673884097797135
7123.2763,0.7856801274516112
7123.6421,0.8015830289802435
7123.9542,0.8143577156680444
7124.3093,0.8275266352277325
7124.8044,0.8432579864875221
7125.235,0.8563515221696518
7125.644,0.8683101811531916
7126.0209,0.878102027254874
7126.3439,0.8885206125803021
7126.7316,0.9033656027815166
7127.2162,0.9204061457032436
7127.6686,0.9370010660566555
7128.0242,0.9526908200065914
7128.3258,0.9684066748098046
7128.7245,0.9882904116640525
7129.2202,1.0124247198186147
7129.619,1.0304857821455384
7130.0071,1.0463602783417605
7130.3844,1.0578406795886621
7130.6862,1.0655977456472259
7131.1068,1.0705216723300865
7131.5273,1.0674443221694574
7131.9372,1.0587633903588811
7132.2931,1.0469485443772792
7132.5952,1.0340879127090314
7133.0483,1.014993770515388
7133.5446,0.996314157876358
7133.9331,0.9809201787486139
7134.3109,0.9692532186689041
7134.6779,0.9595099843906832
7135.0125,0.9502964979773865
7135.466,0.9402151106600456
7135.9195,0.934796342101798
7136.3514,0.9315284723278278
7136.6754,0.9301627403511346
7136.9887,0.9300364435343818
7137.464,0.9317275516532396
7137.9177,0.9350974108496524
7138.2959,0.9393648053775392
7138.6741,0.9439470718548769
7139.0092,0.9485896080203743
7139.3659,0.9545245323777707
7139.7983,0.9615777994997701
7140.2091,0.9664625830317906
