energy,flat
12508.0,0.00014954733936338967
12513.0,8.227780383437637e-06
12518.0,0.00025209730878388774
12523.0,0.0006397415418779325
12528.0,-0.00024246169816310659
12533.0,-0.0002535834686458327
12538.0,-0.00024153028833969874
12543.0,-0.000390715457523939
12548.0,-0.0005693348946965951
12553.0,-4.2853213243838844e-05
12558.0,3.881264430188598e-07
12563.0,0.0003254296597985692
12568.0,-2.668807050844541e-06
12573.0,-0.0002310582898793084
12578.0,0.0005987743609071893
12583.0,0.0003115220148363808
12588.0,0.00025980058921017775
12593.0,0.0010371727878085125
12598.0,0.0011141141155679899
12603.0,0.002217465998326111
12608.0,0.0027873600503849267
12613.0,0.0032349408116646343
12618.0,0.004375828750083384
12623.0,0.0063910037884418285
12628.0,0.00867477141038926
12633.0,0.012528878500274489
12638.0,0.01918889108770727
12643.0,0.03331404490913987
12648.0,0.06700387148813426
12648.25,0.07135561676680616
12648.5,0.0749805952071439
12648.75,0.07777624699326047
12649.0,0.08259070448503186
12649.25,0.08558695153461568
12649.5,0.09125164182555326
12649.75,0.09536563619583441
12650.0,0.10166020568561224
12650.25,0.10826861257027082
12650.5,0.11383833461811542
12650.75,0.12287188303441586
12651.0,0.1295059696725253
12651.25,0.1405905087912746
12651.5,0.15321416402432536
12651.75,0.16330196703200525
12652.0,0.17986418047744918
12652.25,0.19354045614754403
12652.5,0.21503486213536846
12652.75,0.23239890851492692
12653.0,0.26046496019315585
12653.25,0.29542488369397235
12653.5,0.325173638363165
12653.75,0.37256697403604444
12654.0,0.41633219639310853
12654.25,0.4851148552486372
12654.5,0.5674896492572583
12654.75,0.6433508374202346
12655.0,0.7645414411095061
12655.25,0.8795373792187503
12655.5,1.0559304757062027
12655.75,1.2115391987554458
12656.0,1.4520270911073379
12656.25,1.7036977106358617
12656.5,1.885897104032281
12656.75,2.0850396570457614
12657.0,2.1653697221740993
12657.25,2.1927332139139173
12657.5,2.150001719043125
12657.75,2.0412798584094305
12658.0,1.9019223128460754
12658.25,1.7876952753198057
12658.5,1.6371549259638165
12658.75,1.5307457026233755
12659.0,1.398597962695249
12659.25,1.273250597139552
12659.5,1.1926775584544416
12659.75,1.0939929925701748
12660.0,1.030919965907338
12660.25,0.955476998556246
12660.5,0.9105187463844976
12660.75,0.8625219988692867
12661.0,0.8324830023620979
12661.25,0.821574012820561
12661.5,0.8206152764097869
12661.75,0.8288649076454737
12662.0,0.8468989452142603
12662.25,0.8638737943002894
12662.5,0.8882162624887506
12662.75,0.9142363109157293
12663.0,0.9319797767637797
12663.25,0.9549086754252051
12663.5,0.9706098897220605
12663.75,0.9902129506014241
12664.0,1.0080298102737029
12664.25,1.0190516966416736
12664.5,1.0313949202229613
12664.75,1.0386134750648948
12665.0,1.0448090407697381
12665.25,1.0474186730358055
12665.5,1.0486043383665995
12665.75,1.0476143776665592
12666.0,1.0463213200957426
12666.25,1.0444141124230732
12666.5,1.0430345632180726
12666.75,1.0412538134145866
12667.0,1.0409085701411833
