energy,flat
12508.0,0.0002376652435431426
12513.0,-0.0006576145578631532
12518.0,3.883264678237382e-05
12523.0,0.0024768668009693133
12528.0,-0.0010888079506384545
12533.0,-0.0004772162413763065
12538.0,0.00012563935597226486
12543.0,-0.0010856836083180392
12548.0,-0.00034351357590580936
12553.0,-0.0008000437829569055
12558.0,0.0012349454584019985
12563.0,0.0011671366816520406
12568.0,0.000514339477461275
12573.0,-0.0007934116935732699
12578.0,-0.0003114690105852402
12583.0,0.0003156808123226903
12588.0,0.0019981396331743397
12593.0,0.0011055307853044378
12598.0,0.0021208114615931216
12603.0,0.004951665407447844
12608.0,0.004630181125108231
12613.0,0.005448794085118342
12618.0,0.0070137933953449355
12623.0,0.008270612094637994
12628.0,0.011174430029934271
12633.0,0.015846418706923965
12638.0,0.021027942091090802
12643.0,0.03382537775607837
12648.0,0.06637125206369002
12648.25,0.07007423978863186
12648.5,0.07441765439924761
12648.75,0.07712086910940907
12649.0,0.08021438395347638
12649.25,0.08435904566674099
12649.5,0.08950492487597494
12649.75,0.09454307373178635
12650.0,0.10164135296466639
12650.25,0.10744502221988797
12650.5,0.11327752191556745
12650.75,0.12081979904438536
12651.0,0.12865374868257837
12651.25,0.1397658129329828
12651.5,0.15393519006460046
12651.75,0.1665219515983523
12652.0,0.18524470726157344
12652.25,0.20357336447901328
12652.5,0.22988231668568815
12652.75,0.2527912935236049
12653.0,0.2918537738814997
12653.25,0.34284446210280894
12653.5,0.3858885771646599
12653.75,0.4584733630031971
12654.0,0.5286152804499178
12654.25,0.6315247035009085
12654.5,0.7542885931215124
12654.75,0.8554972419977704
12655.0,1.001277590507061
12655.25,1.1064496772438899
12655.5,1.2282124369079233
12655.75,1.299988027577559
12656.0,1.352793481618284
12656.25,1.3488574908345141
12656.5,1.3152206120117604
12656.75,1.2405176335756076
12657.0,1.1799321094227984
12657.25,1.0872896560883087
12657.5,1.0191985947811015
12657.75,0.9463813809245086
12658.0,0.8901529664561231
12658.25,0.8583315790692089
12658.5,0.8330586000921442
12658.75,0.8259145567748052
12659.0,0.8271279768168632
12659.25,0.84187819554789
12659.5,0.8577134645770103
12659.75,0.8878022981454313
12660.0,0.9126421232194
12660.25,0.9489197129554777
12660.5,0.9769146745170632
12660.75,1.0141129279371506
12661.0,1.048305450488857
12661.25,1.0720805370107385
12661.5,1.102152315008809
12661.75,1.1252214704054222
12662.0,1.1536549985945541
12662.25,1.1773831320742012
12662.5,1.2068471328539243
12662.75,1.2363708680966983
12663.0,1.2547597645224902
12663.25,1.2801251587212614
12663.5,1.2974235242708911
12663.75,1.3159503544567026
12664.0,1.3322215285237502
12664.25,1.3427730546111138
12664.5,1.3521275953040173
12664.75,1.358972374430393
12665.0,1.3631807864472234
12665.25,1.3655554586611574
12665.5,1.364557969755464
12665.75,1.3653691991311907
12666.0,1.3610697358947057
12666.25,1.354875926310062
12666.5,1.3485870524380408
12666.75,1.3387123614267191
12667.0,1.3319695206977822
12667.25,1.3174572301915455
12667.5,1.3037759150390211
12667.75,1.2940229985662994
