energy,flat
5759.989,0.0010970041185601957
5769.98,0.000802060090719868
5780.007,-0.00012702647764546411
5790.003,-0.000148844462582701
5799.965,-0.0005500889387065651
5810.034,-0.0009143201946489805
5820.0,-0.00122444649965292
5830.002,-0.0004910309337766895
5839.971,-0.0005153261418506676
5849.975,0.0003330864104514436
5860.016,0.0005489853760988344
5870.022,0.0011899476530492416
5879.993,0.002172966861470548
5890.0,0.0040015898342414665
5899.971,0.005383677720687175
5909.978,0.00769437556998383
5920.021,0.00935496823116945
5930.026,0.011684756227049155
5939.995,0.014648686786945003
5949.999,0.01797292107857737
5959.965,0.02253462446017291
5969.967,0.0269378751701364
5970.487,0.027119259056878574
5971.006,0.02840203971804906
5971.526,0.028034305203263606
5971.972,0.02862830576076869
5972.492,0.02814404322337821
5973.012,0.028568060774085795
5973.532,0.029651339828938073
5973.978,0.029900545153325835
5974.498,0.029979767452080225
5975.019,0.030090947916889932
5975.464,0.030814214149990547
5975.985,0.030703512438399132
5976.506,0.03169743265667192
5977.026,0.03177346238198611
5977.473,0.032408998775901136
5977.994,0.032218483405883354
5978.515,0.03261060815124774
5979.037,0.034013207207340676
5979.483,0.03384099618465056
5980.005,0.034822178821066946
5980.526,0.03458537141624083
5980.973,0.036210598015284534
5981.495,0.036211668134813545
5982.016,0.03687037076596837
5982.463,0.037475577833105164
5982.986,0.038381768272688896
5983.507,0.0384721971113587
5984.03,0.038858002058332855
5984.477,0.039292407837484916
5984.999,0.040669466645985135
5985.521,0.04166501577376953
5985.97,0.04248259272083324
5986.492,0.043671291094724174
5987.015,0.04510425195104322
5987.463,0.04615644864455367
5987.986,0.046938129654445694
5988.509,0.04960501076647264
5989.032,0.051866438176550726
5989.48,0.05615428320375217
5990.003,0.062332968216475326
5990.526,0.07400602998310013
5990.975,0.08873833145343422
5991.499,0.10949901642962857
5992.021,0.13088377936298332
5992.471,0.14535113205477304
5992.995,0.15753503423470877
5993.518,0.16409203622545027
5993.967,0.16451692967647627
5994.492,0.1656929557196118
5995.016,0.16998647316287338
5995.465,0.178688049675523
5995.989,0.2037842161881521
5996.514,0.25671305696186925
5996.963,0.33251562729226214
5997.488,0.45540758198775255
5998.012,0.5947331497657488
5998.538,0.7188738086465579
5998.987,0.8067044338500313
5999.513,0.8953654607421043
6000.037,0.9592389467555275
6000.487,0.9880542772081246
6001.013,0.9892748913591958
6001.462,0.9697143406778383
6001.988,0.9312603134089606
6002.513,0.8860886466752005
6002.964,0.8509570674821318
6003.49,0.8205501689779159
6004.016,0.8048876068543663
6004.466,0.8053086819503621
6004.993,0.8217831393034589
6005.518,0.8516721127593966
6005.97,0.879412444695439
6006.496,0.9105106179120193
6007.022,0.9372201815729836
6007.473,0.9569364726965061
6008.0,0.9780503140354054
6008.526,0.9971794774415874
6008.978,1.011125782744807
6009.504,1.0266241799205542
6010.032,1.0410479407750317
6010.936,1.069349838655814
6011.839,1.0981180626894953
6012.818,1.1189759632097531
6013.798,1.1211703044463035
6014.778,1.11192737073472
6015.758,1.0998925841449487
6016.815,1.0912867194898004
6017.796,1.0926414641382063
6018.929,1.0997248520242078
6019.986,1.1053778345738903
6021.12,1.1064584156468518
6022.177,1.1053777315967444
6023.388,1.1038659714859191
6024.522,1.0959229119021319
6025.733,1.0824232921119639
6026.869,1.0636787516304025
6028.157,1.0397574794971731
6029.369,1.0219024575399474
6030.582,1.0084587611195617
6031.872,0.9910201849176336
6033.161,0.9666877641252802
6034.528,0.9349166703469258
6035.819,0.9091324697598462
6037.187,0.8923093643198373
6038.555,0.8879309576876891
6040.0,0.8902143241620324
6041.37,0.898152891671143
6042.816,0.9104063459076024
6044.264,0.9214017174716559
6045.712,0.9291755831421142
6047.237,0.9387029991516322
6048.763,0.9527839799444625
6050.289,0.9715989091727792
6051.816,0.9887403263657291
6053.422,1.0041861481327872
6054.951,1.013922595142693
6056.557,1.0259585524473323
6058.241,1.0409446705060375
6059.849,1.0574622834878906
6061.535,1.0721040903139292
6063.222,1.0821790801790192
6064.91,1.0886913010076333
6066.676,1.0924023900108495
6068.365,1.0896722178797071
6070.133,1.0872675265887237
6071.902,1.09032493495802
6073.749,1.0969362211264313
6075.521,1.0965526536831889
6077.369,1.081403752637412
6079.22,1.055688157849576
6081.149,1.0259554830439845
6083.002,0.9995515368503733
6084.934,0.977695558034341
6086.866,0.9591298042163465
6088.8,0.945894164606248
6090.813,0.9345921345208493
6092.827,0.9298760341418492
6094.843,0.929110319999092
6096.859,0.9321929863578442
6098.878,0.937361472945604
6100.975,0.9440643356381248
6103.075,0.9512944912577954
6105.175,0.9578677775021516
6107.277,0.9646076623452163
6109.459,0.976798925191727
6111.643,0.9958876897333651
6113.827,1.0174445039950104
6116.013,1.0355852621438928
6118.28,1.050135836432193
6120.47,1.0612126766767616
6122.74,1.0658654585686271
6125.011,1.06453006645177
6127.363,1.0576839524240693
6129.639,1.048469095615434
6131.995,1.037056879225304
6134.352,1.0282198379788319
6136.79,1.0248126437915588
6139.151,1.0211125268419123
6141.594,1.0149702022743115
6144.038,1.0071323224178845
6146.484,1.0001846714093967
6148.932,0.9956500710336378
6151.462,0.9929061790015881
6153.994,0.9922043043808983
6156.528,0.9907972341052662
6159.064,0.9908016034448699
6161.603,0.9907198886950328
6164.222,0.9896652779784914
6166.844,0.9905096258732109
6169.47,0.9911264501932899
6172.096,0.9880462406257997
6174.806,0.9784734398652727
6177.517,0.9662210786560818
6180.231,0.9574215829738333
6182.948,0.9569738793407448
6185.667,0.9640145760922552
6188.469,0.9739782580342227
6191.273,0.9855664413073417
6194.081,0.9954583554364349
6196.891,1.0032968814993766
6199.703,1.0091506318888694
