energy,flat
6520.003,0.004085959004440323
6521.001,0.0020718280879609735
6522.0,-0.0006248420690415195
6523.0,0.0006734995691185158
6523.999,0.0003544006210029421
6524.999,-0.0011437512615294484
6525.999,-0.0007095926393399268
6527.0,-0.0014502158967854206
6528.0,-9.296883109064203e-05
6529.002,-0.0003398030078465385
6530.003,-0.0013648093616295163
6531.006,2.6618617198463617e-05
6532.008,0.0007955910829830237
6533.011,0.0018040450889989946
6534.014,0.003394612488414103
6535.017,0.006446603111533823
6535.318,0.00829750925869201
6535.669,0.00945284782423308
6536.021,0.011898532919637321
6536.322,0.012356709098532342
6536.674,0.01775585027151048
6537.025,0.01978498182316303
6537.327,0.021822158814026632
6537.678,0.028451072059790687
6537.979,0.03164345506855192
6538.331,0.04357344260203497
6538.683,0.058266466888516784
6538.984,0.07463835353572816
6539.336,0.10006639658168978
6539.688,0.12645970503417875
6539.99,0.1439493152275067
6540.341,0.1565575709445862
6540.643,0.1552609873170971
6540.995,0.15175313449667516
6541.347,0.15013523727307862
6541.649,0.15417608751584588
6542.001,0.1642520678450427
6542.353,0.17724075085362295
6542.655,0.18772951718111394
6543.007,0.20621882507441816
6543.309,0.21977102790078332
6543.662,0.24432415487122863
6544.014,0.2685815644117111
6544.316,0.2942602702420522
6544.668,0.32687726285333263
6545.021,0.3628751206729478
6545.323,0.39588301007167614
6545.676,0.4428023906899499
6545.978,0.4839408261747825
6546.331,0.5333292504688647
6546.683,0.5859134032490376
6546.986,0.6256156898423262
6547.338,0.6697295671789186
6547.691,0.7085346063066723
6547.994,0.7340535061434087
6548.347,0.7657167556169686
6548.649,0.7840866255698093
6549.002,0.8128991031564518
6549.355,0.8354613801859889
6549.658,0.8569740013656503
6550.011,0.8840164696618296
6550.314,0.9026982505658665
6550.667,0.9283584886795335
6551.02,0.9479121415622528
6551.323,0.9634566319428021
6551.676,0.9812956218349145
6551.979,0.9926604984697669
6552.333,1.0042990610069928
6552.687,1.012453307082016
6552.989,1.017365518854439
6553.343,1.0235306847659524
6553.646,1.0313838388586412
6554.0,1.0398735433250395
6554.353,1.049798922681496
6554.656,1.055239269144308
6555.01,1.0657609426523236
6555.313,1.074005079209903
6555.667,1.0856032443472867
6556.021,1.0966157368397362
6556.324,1.1057137345809611
6556.678,1.119374834332847
6556.982,1.1289934925323792
6557.336,1.1439843235950473
6557.69,1.1572330855859838
6557.993,1.1620649803527117
6558.348,1.1715748841475941
6558.651,1.1752681785792265
6559.005,1.1756657766120981
6559.309,1.1722101066480208
6559.663,1.1663277845063427
6560.018,1.156335197772778
6560.322,1.1442695523694943
6560.676,1.1327504644929531
6560.979,1.1200427886316207
6561.334,1.1052656958285745
6561.688,1.0946543917385338
6561.993,1.0803606068006872
6562.347,1.0705926642604502
6562.652,1.0637097474282224
6563.006,1.0555489790513424
6563.311,1.0501516883663284
6563.665,1.0417225532693148
6564.02,1.040123540352249
6564.324,1.033593756154156
6564.679,1.0331564785779945
6564.983,1.0289567499457304
6565.339,1.0330828935925556
6565.643,1.0311865259561377
6565.998,1.0360347172648192
6566.354,1.0382434993348126
6566.658,1.0405265672846458
6567.013,1.0467950726625255
6567.317,1.0477542819643189
6567.673,1.0514200381824985
6567.977,1.0517483725155343
6568.333,1.0577557516087412
6568.688,1.057821394366612
6568.993,1.0589780852203552
6569.349,1.0607193612160741
6569.654,1.0585810870605128
6570.009,1.0596892308542296
6570.314,1.0561091093432267
6570.67,1.0554728141714693
6571.025,1.050048509848314
6571.33,1.0503967196257684
6571.687,1.0464020488976822
6571.991,1.0440034727081575
6572.347,1.04048419452311
6572.652,1.0366652479590894
6573.008,1.0333486683821702
6573.313,1.0293115406312874
6573.669,1.0310510371274426
6573.975,1.0251014743440372
6574.331,1.0269785353677976
6574.687,1.0242184427013532
6574.993,1.021250453841314
6575.349,1.0208561869276105
6575.654,1.0154215241235753
6576.011,1.0182419050826597
6576.316,1.01465893614295
6576.673,1.0131763758683
6576.978,1.0096871928097513
6577.335,1.0103921404247642
6577.691,1.0081442221133268
6577.997,1.0042419332049959
6578.354,1.0007530303386538
6578.66,0.9975956900574833
6579.016,0.9948870282835554
6579.322,0.9920445027493114
6579.679,0.9892396854110025
6579.985,0.9868817500548153
6580.75,0.9759812879499737
6581.515,0.9703451172311751
6582.28,0.9617818289541495
