energy,flat
5759.989,0.00263506479927087
5769.98,0.0016498863782983175
5780.007,-9.190166498507128e-05
5790.003,-0.00022240873691887317
5799.965,-0.0017056791776165685
5810.034,-0.0019764643921819573
5820.0,-0.002068731935520693
5830.002,-0.001751311037766673
5839.971,-0.0013532377545860494
5849.975,0.0004372166247771741
5860.016,0.0014588436714549006
5870.022,0.0029887232257567193
5879.993,0.004865589382870665
5890.0,0.005994485213405114
5899.971,0.00955600369141539
5909.978,0.011197494671387094
5920.021,0.015060035211632598
5930.026,0.019332133188240397
5939.995,0.024441473477469975
5949.999,0.029054080433713533
5959.965,0.03366156100632544
5969.967,0.041129395273284186
5970.487,0.04203891438143416
5971.006,0.04180587243815641
5971.526,0.042510929522160366
5971.972,0.043198577303727725
5972.492,0.04309442519913613
5973.012,0.04313426062183896
5973.532,0.04420216592609573
5973.978,0.045330415002711275
5974.498,0.04451496537942428
5975.019,0.04612932396695537
5975.464,0.04606893596076576
5975.985,0.04652851582293956
5976.506,0.0468556272671812
5977.026,0.04699913366550868
5977.473,0.04791070286991969
5977.994,0.048882877846104913
5978.515,0.04871755245947616
5979.037,0.04936937660946292
5979.483,0.05027300537411205
5980.005,0.050262487694711235
5980.526,0.0507278269864919
5980.973,0.0514982886952769
5981.495,0.052118435645119546
5982.016,0.05246282562864489
5982.463,0.053336958204689935
5982.986,0.05408887487371765
5983.507,0.05487098635614108
5984.03,0.05475897874035072
5984.477,0.055624472095428146
5984.999,0.057091264820077085
5985.521,0.05893242480572358
5985.97,0.05864750151301363
5986.492,0.059860876422600365
5987.015,0.06102459700191
5987.463,0.0629721768028869
5987.986,0.0635858655562351
5988.509,0.06577477631604496
5989.032,0.0678772944808515
5989.48,0.07055345045165577
5990.003,0.07364660186504893
5990.526,0.0808376341640713
5990.975,0.08684207950153347
5991.499,0.09897981941472028
5992.021,0.11693604699027925
5992.471,0.13980935495471183
5992.995,0.18582156585072496
5993.518,0.2868837304570935
5993.967,0.44758821638572477
5994.492,0.6567040041164417
5995.016,0.6611764408518173
5995.465,0.492146508236573
5995.989,0.30087833675769615
5996.514,0.2071658322796236
5996.963,0.17493085494448368
5997.488,0.1568824301493349
5998.012,0.151709516392467
5998.538,0.15784008900182767
5998.987,0.1668004910572889
5999.513,0.18382097687649568
6000.037,0.20350625060331606
6000.487,0.22351944761764142
6001.013,0.2472160801422416
6001.462,0.2658870710342037
6001.988,0.28506696713314617
6002.513,0.3068762413085627
6002.964,0.32712190367162575
6003.49,0.35383898838196837
6004.016,0.3852493646171391
6004.466,0.413617957575253
6004.993,0.4511830688673416
6005.518,0.49294213928228525
6005.97,0.5290883586644531
6006.496,0.5759193763163302
6007.022,0.6260066914722081
6007.473,0.6708661924092869
6008.0,0.7254351003103371
6008.526,0.7789242839122442
6008.978,0.8206912248036105
6009.504,0.8649869578496003
6010.032,0.9024926600443467
6010.936,0.9577780323666518
6011.839,0.9951070085790632
6012.818,1.0138350086196148
6013.798,1.0195633988864028
6014.778,1.0227724698621514
6015.758,1.0241677601590486
6016.815,1.0282240981591442
6017.796,1.0342988039099874
6018.929,1.0425485842176596
6019.986,1.052030561187123
6021.12,1.0626633679809476
6022.177,1.0729659974349621
6023.388,1.0820791026139278
6024.522,1.0905884546191889
6025.733,1.09669370803752
6026.869,1.0987323526197004
6028.157,1.0952959810380263
6029.369,1.089389301858051
6030.582,1.0814823205016526
6031.872,1.073902462514132
6033.161,1.066788753542586
6034.528,1.0623817789644243
6035.819,1.0600552046897875
6037.187,1.0595142628518546
6038.555,1.059173068016623
6040.0,1.05898074735109
6041.37,1.0553651759170317
6042.816,1.0455663204666314
6044.264,1.0375946548236217
6045.712,1.029116630203251
6047.237,1.017257817406713
6048.763,1.0098701706050508
6050.289,1.0098516902251344
6051.816,1.003557142334985
6053.422,0.9916203047339918
6054.951,0.9835032264622533
6056.557,0.9750439576377102
6058.241,0.9654515069354942
6059.849,0.9608127294334878
6061.535,0.9565663727655795
6063.222,0.9533917407524104
6064.91,0.9519972387973419
6066.676,0.9519524389559135
6068.365,0.9521404756264191
6070.133,0.9526282627342338
6071.902,0.9551171975421424
6073.749,0.9586686439770994
6075.521,0.9613456556483705
6077.369,0.9644962001216012
6079.22,0.9664542671661445
6081.149,0.9692336246919426
6083.002,0.9719868950160568
6084.934,0.9732068664633964
6086.866,0.9733922432411828
6088.8,0.9727798785434076
