energy,flat
5759.989,0.0011921040797016648
5769.98,0.0008038693954015521
5780.007,-0.00023885959106225427
5790.003,-0.00047618967190832457
5799.965,-0.00045956369030032256
5810.034,-0.0010593464759698008
5820.0,-0.0007623371026936641
5830.002,-0.0005927057186436135
5839.971,-0.00026701341403802584
5849.975,0.00020998388911284903
5860.016,0.0009419937568939836
5870.022,0.0007080645434924138
5879.993,0.0018551699714707587
5890.0,0.002947865947703421
5899.971,0.004201701700263095
5909.978,0.005371722594936498
5920.021,0.006845642461300197
5930.026,0.007893441697635452
5939.995,0.010292748169721611
5949.999,0.012157237408098877
5959.965,0.015537440982807344
5969.967,0.01869115999597267
5970.487,0.019775202376861246
5971.006,0.01868531285236352
5971.526,0.019103925447466388
5971.972,0.01970408097297077
5972.492,0.019779632461616885
5973.012,0.019464203089862932
5973.532,0.0200309309567941
5973.978,0.0205755431705448
5974.498,0.020532384728000546
5975.019,0.021251706551413525
5975.464,0.021582736195879627
5975.985,0.02152445279134476
5976.506,0.021551117770960485
5977.026,0.02190983080313295
5977.473,0.022232392431421045
5977.994,0.02238103464145272
5978.515,0.022933726798104907
5979.037,0.022988830266806037
5979.483,0.02325136999123192
5980.005,0.023763888242111543
5980.526,0.024251235456806297
5980.973,0.025131407413751253
5981.495,0.025085226093184757
5982.016,0.02519139426167189
5982.463,0.02599315232046103
5982.986,0.02569878236702135
5983.507,0.026506319906418187
5984.03,0.027022227730246217
5984.477,0.027948141194047683
5984.999,0.028737286706900164
5985.521,0.030334531644482843
5985.97,0.030594170883656388
5986.492,0.03153360984261821
5987.015,0.03193625286807117
5987.463,0.033292476614439306
5987.986,0.03375066299464922
5988.509,0.03500605824712716
5989.032,0.037631519877712113
5989.48,0.03990692959365456
5990.003,0.043177128596557646
5990.526,0.04727829784919069
5990.975,0.05206743350369353
5991.499,0.05961022749721781
5992.021,0.0733300562106844
5992.471,0.09147909634996086
5992.995,0.13114112826772212
5993.518,0.19933810356923734
5993.967,0.27925001137768485
5994.492,0.42506182517381774
5995.016,0.6488382174894982
5995.465,0.799854570065085
5995.989,0.7152977370169834
5996.514,0.4656838538825552
5996.963,0.31431967297510277
5997.488,0.21996690921271456
5998.012,0.1735286249357526
5998.538,0.1510713007913278
5998.987,0.14155015969633244
5999.513,0.1381880746536317
6000.037,0.14235794237710597
6000.487,0.1518233161145931
6001.013,0.1675952768047544
6001.462,0.18395458379048568
6001.988,0.20419539794726105
6002.513,0.22640554887298092
6002.964,0.2444952578541908
6003.49,0.26336703820079
6004.016,0.2780933672502157
6004.466,0.2877478237193348
6004.993,0.29801511217863164
6005.518,0.31104527294338347
6005.97,0.3283231475869157
6006.496,0.3564389509516772
6007.022,0.38995402709717153
6007.473,0.41840341339834675
6008.0,0.45201507820619025
6008.526,0.49409791286147786
6008.978,0.5378211099643562
6009.504,0.5973394187953676
6010.032,0.6588326392832118
6010.936,0.7615478859845194
6011.839,0.8416641635478308
6012.818,0.8906704787647617
6013.798,0.9169912903331318
6014.778,0.9358123727154533
6015.758,0.956299448797776
6016.815,0.9709049141323083
6017.796,0.9819732750058093
6018.929,0.9897461821015368
6019.986,0.9876086706184923
6021.12,0.9795060702040453
6022.177,0.9760267181236888
6023.388,0.9860908739575053
6024.522,1.0080882040373296
6025.733,1.035364468066115
6026.869,1.059297266704676
6028.157,1.0799985362674756
6029.369,1.094952352336835
6030.582,1.1073581354073063
6031.872,1.1149744147088763
6033.161,1.1211067598409392
6034.528,1.1232945239772467
6035.819,1.1230765484676737
6037.187,1.1243271532151429
6038.555,1.1247026894436565
6040.0,1.1231722152000765
6041.37,1.1203475165931278
6042.816,1.112015621828605
6044.264,1.1009543376347355
6045.712,1.089856251987632
6047.237,1.0741479173879336
6048.763,1.055232475282685
6050.289,1.0411600770174152
6051.816,1.029630920752025
6053.422,1.0100387702669358
6054.951,0.9891437729588423
