energy,flat
5788.999,0.003036132707528326
5799.625,0.0019641747646362605
5810.25,0.00052775541543699
5820.875,-0.00048154685841864255
5831.499,-0.001096343216419025
5842.125,-0.0017392348727446648
5852.749,-0.001381627199963559
5863.374,-0.0003403776476658582
5874.0,0.0007461528499242924
5884.625,0.0018010467652189405
5895.25,0.0033135139120333244
5905.875,0.006205279288924865
5916.5,0.00905148226411221
5927.124,0.012116276416298276
5937.749,0.01549217279723458
5948.375,0.020754119956180695
5959.002,0.025721359924828754
5959.758,0.026410409043287744
5960.516,0.027062031099842572
5961.273,0.027369195346264377
5962.031,0.027548357196096534
5962.789,0.027921853664479357
5963.544,0.028382275832155805
5964.303,0.028727739179661788
5965.062,0.029607963831435973
5965.817,0.030050550872915405
5966.576,0.03022952871160252
5967.333,0.030691629486807797
5968.092,0.03165703391240367
5968.848,0.03191392242502517
5969.605,0.03224140700773082
5970.365,0.033002425013387494
5971.12,0.033677891973287855
5971.88,0.03536285217261181
5972.638,0.03572477530202596
5973.392,0.03578416430962496
5974.15,0.0344521162420129
5974.909,0.03323101257758517
5975.667,0.03480053432740051
5976.423,0.03833121556332901
5977.182,0.04043521715718617
5977.941,0.04044249539056258
5978.697,0.04074258290020964
5979.453,0.04194556132861182
5980.21,0.042699383322335194
5980.97,0.04354185569146938
5981.728,0.04480100245210089
5982.485,0.04590666122551568
5983.242,0.04768284753245396
5984.0,0.04828165373605575
5984.757,0.049114764797654996
5985.516,0.053126533677802
5986.274,0.05975711313557845
5987.03,0.06380160649545033
5987.789,0.07036977634458386
5988.544,0.08971908447140452
5989.304,0.11686626277126823
5990.06,0.14641049398825243
5990.82,0.16953012876711224
5991.576,0.1812730069394426
5992.333,0.18739883127935852
5993.09,0.2022708341766799
5993.848,0.24072577772325737
5994.605,0.33107911480984936
5995.363,0.4807128050934847
5996.122,0.6509102978878872
5996.879,0.7966125319259345
5997.635,0.8991117720647058
5998.394,0.9490470214199518
5999.153,0.9516490491513439
5999.909,0.9195146580279456
6000.667,0.8773789779095745
6001.424,0.8471603433557641
6002.181,0.8387242276370165
6002.94,0.858134541430357
6003.697,0.8928548585862759
6004.455,0.9283128381590883
6005.212,0.9582440537479665
6005.97,0.9848566544902913
6006.727,1.0064670730859193
6007.486,1.0257191844337208
6008.24,1.0440213768491433
6009.0,1.064034309518795
6009.012,1.064486823606943
6009.039,1.0656053011250914
6009.086,1.0661473120920943
6009.155,1.0677537519375389
6009.24,1.0698205750649248
6009.348,1.0722555316059066
6009.472,1.0753140809384543
6009.616,1.078280454032685
6009.782,1.081925207690126
6009.966,1.0847312577401265
6010.167,1.0883211926823773
6010.39,1.090997881118107
6010.631,1.0935204062045567
6010.893,1.0956516492760084
6011.17,1.096374334381292
6011.471,1.0971151988622572
6011.791,1.095950419903338
6012.129,1.0940793461012726
6012.484,1.09221281055141
6012.861,1.089114598647876
6013.255,1.085488170855444
6013.671,1.0831655670637605
6014.105,1.0807313049927827
6014.561,1.079908907141039
6015.035,1.0788423770531756
6015.527,1.079903798057808
6016.037,1.0819778989093825
6016.568,1.083775621861126
6017.117,1.0854842883346625
6017.688,1.0870172882476212
6018.276,1.0867624809526129
6018.883,1.0861232918159998
6019.512,1.0853850712535873
6020.158,1.0838301335554594
6020.826,1.0827421454274768
6021.509,1.0808344257419162
6022.214,1.0773004425839954
6022.94,1.0709526984087845
6023.685,1.0646847882719872
6024.444,1.0558330685506652
6025.227,1.0441489853096177
6026.027,1.0334143131110485
6026.852,1.0218514621945207
6027.69,1.0123396331114713
6028.548,1.002204811705879
6029.427,0.990385264148469
6030.324,0.9754244697067064
6031.24,0.9586472427771723
6032.178,0.9414882850233556
6033.135,0.9260505535151269
6034.109,0.9137952697418047
6035.102,0.9061576030084735
6036.116,0.9026108291951973
6037.147,0.9030356224373727
6038.202,0.9058884524074245
6039.273,0.9115195538224751
6040.362,0.9194755299497568
6041.473,0.9266973223161611
6042.604,0.9333435977061647
6043.752,0.938580695680909
6044.919,0.9459748900130469
6046.108,0.9553243468392972
6047.313,0.9662175322742109
6048.54,0.9796692631695776
6049.786,0.9910184100885684
6051.05,1.00059103655318
6052.333,1.0082136212492394
6053.635,1.0173111406035604
6054.959,1.0271241769387494
6056.3,1.0386858709511109
6057.663,1.0505822024924665
6059.044,1.0609385585500322
6060.444,1.0680020353899804
6061.86,1.0730203657315898
6063.299,1.0757436456700642
6064.757,1.0759046612604664
6066.234,1.0744821174413666
6067.729,1.0722523532256232
6069.245,1.0708934964384629
6070.783,1.0723106882311928
6072.336,1.0703596350902571
6073.91,1.062024890698464
6075.502,1.0475623638791172
6077.114,1.030883272673157
6078.745,1.0120727181910156
6080.396,0.995470360953038
6082.066,0.9814765874292855
6083.756,0.969746883280711
6085.465,0.9603804880568427
6087.191,0.9525278705952614
6088.94,0.9478409570479013
6090.705,0.9451664132241266
6092.489,0.946198201527158
6094.296,0.9482880110819355
6096.121,0.9516440151604211
6097.965,0.9559078988955576
6099.826,0.9596751569116526
6101.709,0.964360029002074
6103.613,0.9696304554544324
6105.533,0.9767761952215304
6107.474,0.9864764331258404
6109.431,0.9984476206263664
6111.412,1.0106625243178133
6113.409,1.02132717247852
6115.426,1.0300199208528933
6117.464,1.0370289107176556
6119.519,1.042032327320865
6121.597,1.043664789647881
6123.693,1.0425329430827548
6125.805,1.0390888409559358
6127.938,1.0348306878669309
6130.091,1.0299923297330853
6132.261,1.0264844879594806
6134.453,1.0243063835207773
6136.664,1.0208076260755103
6138.893,1.016760189401647
6141.143,1.011551247035042
6143.414,1.0058664855376498
6145.701,1.001722892571188
6148.007,0.9980741987027888
6150.333,0.9956844911506058
6152.68,0.9937747429381372
6155.045,0.9922196989780379
6157.428,0.9909085108408682
6159.832,0.9904483503193116
6162.256,0.9896779052441347
6164.699,0.9894652216473168
6167.16,0.9888538316615552
6169.641,0.9872348752727014
6172.141,0.9838600917787867
6174.659,0.979043341425859
6177.198,0.9748530300221934
6179.755,0.9738425455381075
6182.334,0.9768030204111073
6184.931,0.9814124537091691
6187.547,0.9872317853090389
6190.184,0.9929737418254594
6192.84,0.9985204109274377
6195.51,1.0024318121443385
6198.205,1.0062916200590493
6200.916,1.008966800448381
6203.648,1.010738192832178
6206.401,1.0115879231924887
6209.17,1.0118370184592604
6211.959,1.0122762324786267
6214.771,1.0113847803963303
6217.597,1.0095390761245946
6220.446,1.0078717136378572
6223.313,1.0046540578926015
6226.2,1.0016824439941105
6229.105,0.998830163181541
6232.031,0.9962976743529626
6234.974,0.993841438583575
6237.938,0.9919314064985847
6240.92,0.9896801880129125
6243.922,0.9891673431263799
6246.944,0.9868352352240164
6249.984,0.9845325322061009
6253.044,0.9820238114450179
6256.125,0.9801478227033882
6259.224,0.9791549328969185
6262.339,0.9794037805293867
6265.478,0.9799871731341459
6268.634,0.9813089219680655
6271.812,0.9837801956979608
6275.007,0.9870924353867181
6278.222,0.9908140779647889
6281.454,0.9941740959680121
6284.709,0.995850248850755
6287.981,0.9973923286490312
6291.272,0.9983587646908589
6294.584,0.9990037571575272
6297.914,0.999847244456822
6301.263,1.0009895810750602
6304.633,1.0017587783199606
6308.021,1.0019617024260343
6311.429,1.001648765765642
6314.854,1.0008637562354206
6318.302,0.9996004075104601
6321.765,0.9991379309644277
6325.252,0.9981340680001414
6328.757,0.9971995844516011
6332.279,0.9961126338343416
6335.822,0.9954131494873795
6339.383,0.995073956976676
6342.965,0.9953890647320371
6346.564,0.9956455564904105
6350.186,0.9956004011751003
6353.825,0.9954129015468156
6357.485,0.9952584259775552
6361.163,0.9942367548764599
6364.859,0.9932913655272597
6368.574,0.9932062449063421
6372.31,0.992649324075781
6376.067,0.9929128632305089
6379.84,0.9936897206810269
6383.634,0.9945327031580822
6387.447,0.9956477901916687
6391.279,0.99702231696708
6395.132,0.99874232191418
6399.003,1.000149624042622
6402.892,1.001271057465391
6406.801,1.00284753987426
6410.732,1.0036170841567065
6414.68,1.0043546133914307
6418.646,1.0048359645802625
6422.634,1.005138324116071
6426.639,1.0049649893348835
6430.667,1.004687923144366
6434.708,1.0038700244035295
6438.774,1.0032647472444096
6442.859,1.0029374845445358
6446.96,1.0024405945783557
6451.083,1.0018574187896414
6455.224,1.0014180418425083
6459.383,1.000586663100527
6463.562,1.000399806147283
6467.761,1.000160040299391
6471.983,0.9999710537038553
6476.218,0.9998534420758771
6480.477,0.9997456884804878
6484.751,0.9999412246498736
6489.047,1.0004709370210476
6493.363,1.0010175181993104
6497.698,1.0016474348555624
6502.05,1.002241889819877
6506.422,1.0028224601520719
6510.816,1.003481817922107
6515.229,1.0038619902131103
6519.66,1.0043411691885922
6524.107,1.0048687092930226
6528.581,1.005416981191814
6533.069,1.0056241281690228
6537.576,1.0059623298038858
6542.103,1.006191475250857
6546.648,1.0064846314755245
6551.214,1.0062861305518394
6555.801,1.0061571103452884
6560.406,1.0059695716434796
6565.029,1.0056685936718983
6569.672,1.0052600021765743
6574.334,1.005369141939412
6579.018,1.0048472000343491
6583.718,1.0047615838962296
6588.438,1.0048478229772548
6593.179,1.0047320281922543
6597.937,1.0046526808453367
6602.715,1.0044914438164085
6607.515,1.0040715166988101
6612.332,1.004216494532003
6617.168,1.0040552491388894
6622.022,1.004050049405244
6626.896,1.004104451736091
6631.792,1.0038416819368419
6636.706,1.0041438915777898
6641.639,1.0044592253736022
6646.591,1.0042726442266598
6651.562,1.0049232759792748
6656.551,1.0051143317869373
6661.564,1.0052640955975276
6666.592,1.005635711737974
6671.64,1.005890079125471
6676.71,1.0060691652632812
6681.795,1.0062237729516723
6686.901,1.0062114206837403
6692.03,1.006042236421035
6697.175,1.0060304593383727
6702.338,1.0059963517306048
6707.522,1.0064173460511263
6712.727,1.0074263584363008
6717.946,0.9976917678712605
6723.19,1.007781848003451
6728.45,1.0046302815342667
6733.73,1.0040635977382095
6739.03,1.003922006310154
6744.35,1.0029423420616892
6749.687,1.0017566380041232
6755.044,1.0015338362494162
6760.422,1.0005422352415914
6765.816,1.0031359606340224
6771.236,0.9989173993472429
6776.667,0.9980690851353033
6782.124,0.9970602609064483
6787.598,0.996927424193911
6793.088,1.0010279562589703
6798.6,0.9952461747890555
6804.133,0.9947099090614087
6809.683,0.9939930221017486
6815.254,0.9933370477441956
6820.842,0.9923522194777417
6826.448,0.9912924780260859
6832.076,0.990277242128867
6837.726,0.9891054786556452
6843.393,0.9882560360011285
6849.077,0.9870627863764687
6854.784,0.9858621050327798
6860.508,0.984427526508246
6866.25,0.9833466348363373
