energy,flat
15700.043,0.0029779273911142495
15709.991,0.0010780440841164547
15719.954,-0.00012189425077357807
15729.931,0.0010107527553829133
15739.919,0.005432791452024266
15749.921,-0.0029657136319099233
15759.935,-0.0036504344107700514
15769.963,-0.0018171818870962796
15780.002,0.0006397739231269632
15790.057,-0.0008827367046187277
15799.958,-0.0012167701552014678
15810.037,-0.0013133760669602145
15819.965,-0.0031768317676018724
15830.071,-0.0011629803061179217
15840.023,-0.00023914428278697523
15849.989,-0.0024488031654422487
15859.968,-0.00030120466280240504
15869.959,0.0016946490510590386
15879.964,0.002231317342415191
15889.98,0.0021734884565436847
15900.011,0.002058326836297716
15910.055,0.002988128157304304
15919.941,0.0015402495152211791
15930.011,0.000925028961551147
15939.925,0.0024173491448528693
15950.02,0.000817553484526867
15959.959,0.0023410488739359376
15970.079,0.0021913366386926043
15980.045,0.0016654449049372218
15990.021,0.0030750597396765516
16000.012,0.0035013249117431967
16010.014,0.004377319578065231
16020.03,0.0036191214049526694
16030.059,0.0038003309486645816
16039.929,0.005890324767947812
16049.982,0.006814508464620367
16060.049,0.008425171205353016
16069.959,0.013228600061773645
16080.051,0.021031505311747734
16081.248,0.023144252982292644
16082.448,0.024531674540616
16083.646,0.02646059134530848
16084.846,0.02848981258918113
16086.215,0.03048869266304111
16087.415,0.03573968498194802
16088.613,0.03957598624249097
16089.813,0.04366330179716643
16091.013,0.04946956465352904
16092.214,0.057212211795461085
16093.586,0.070020234092589
16094.785,0.08328213553474355
16095.986,0.10712154464360593
16097.187,0.14192807290832798
16098.387,0.1959216505026425
16099.588,0.2677102789145698
16100.962,0.38211329476087036
16102.162,0.50451303672513
16103.364,0.6394219905230247
16104.565,0.7925207304526656
16105.769,0.9324991718625865
16106.97,1.0765383314294967
16108.173,1.1917598000030418
16109.547,1.2883286712154849
16110.75,1.320690467500703
16111.952,1.3071666349668545
16113.155,1.261438614480595
16114.359,1.211774857730043
16115.563,1.1551041258047978
16116.767,1.1041855550411124
16118.143,1.054558917076438
16119.345,1.0169279070377018
16120.551,0.9908435088468077
16121.754,0.9669127265037575
16122.96,0.9512692710095157
16124.163,0.9410746283431379
16125.369,0.9366263662084648
16126.746,0.9356658154102537
16127.951,0.9404660473225243
16129.157,0.9471141851681509
16130.362,0.9526929628498313
16131.568,0.9572130934412745
16132.774,0.9591709075286233
16133.98,0.9612048796557668
16135.188,0.961432193929402
16136.568,0.9652827242080942
16137.773,0.9709785628845278
16138.981,0.9816760451786626
16140.188,0.9934646654236012
16141.396,1.0095866119956924
16142.603,1.0267949719256342
16143.812,1.0429860634391903
16145.02,1.0581018900452286
16146.4,1.0709056237462642
16147.607,1.0769711725753215
16148.817,1.0787411251188697
16150.024,1.0744437770278843
16151.062,1.069437978864112
16152.271,1.0610429465080786
16153.481,1.0517143284760082
16154.517,1.0446996080772322
16155.727,1.0389863612153447
16156.937,1.0319803820297193
16158.146,1.027319108966203
16159.528,1.0221272327450537
16160.74,1.0176140439906278
16162.122,1.0132423472127972
16163.334,1.0095993473159623
16164.718,1.0059753942302987
16166.102,1.0025874110217978
16167.486,0.9989631788924748
16168.871,0.9958809752369903
16170.257,0.9936031921089169
16171.642,0.9907304598089037
16173.2,0.9869723196531435
16174.586,0.9833723497938709
16176.146,0.9789926110442336
16177.705,0.9750256659790322
16179.265,0.9719394374976377
16180.825,0.9698734347033457
16182.386,0.9691530566714283
16183.946,0.9707198774791875
16185.68,0.9750208340147482
16187.242,0.9797475154629819
16188.977,0.9862702331105081
16190.539,0.992577043467438
16192.275,0.9993610297230636
16194.011,1.005322526399301
16195.748,1.0106383829117536
16197.485,1.0138146897792213
16199.396,1.0164494184371122
16201.134,1.017254579198522
16203.046,1.0159259395216207
16204.785,1.0135265549529686
16206.698,1.0104404470494472
16208.612,1.0076896068771002
16210.525,1.004873606411536
16212.439,1.0019610392015208
16214.355,0.9997825905475517
16216.271,0.997238365170676
16218.36,0.995046836126886
16220.276,0.9931505756226088
16222.367,0.991808819573487
16224.459,0.9901653054230879
16226.551,0.9875677958218942
16228.644,0.9863041633757506
16230.738,0.9846639793777344
16232.832,0.9826297272596736
16234.925,0.9811958108732652
16237.194,0.9801285791462435
16239.29,0.9790806162144954
16241.561,0.978195594970106
16243.832,0.9772611916871048
16246.104,0.9767370145176545
16248.377,0.9767140208823529
16250.65,0.9777112969828351
16252.925,0.9791377827728833
16255.199,0.9823522117410699
16257.649,0.9851481028668231
16259.925,0.9884146761427379
16262.377,0.991926329109507
16264.83,0.996312624143172
16267.282,1.0009717494786377
16269.737,1.0042881873840157
16272.192,1.0072881491924415
16274.646,1.008011727072481
16277.279,1.0073175515921737
16279.736,1.0057215198192186
16282.369,1.0035948728082136
16284.828,1.0009792216969275
16287.463,0.9984947123328323
16290.099,0.9956855495551976
16292.735,0.9930604926261373
16295.373,0.9910647447543512
16298.013,0.9892528839588369
16300.827,0.9879644163681627
16303.468,0.9875976915935729
16306.286,0.9875543604665521
16309.104,0.9875486519575997
16311.748,0.9883421532702905
16314.567,0.9895781716815203
16317.388,0.9913926149230627
16320.211,0.9935275898057234
16323.212,0.9953990579921762
16326.035,0.9977852365694551
16328.861,0.9992633253113348
16331.863,1.0001112918327193
16334.867,0.9997311743675984
16337.696,0.9989597999628468
16340.703,0.9980734892951681
16343.71,0.9974588149563863
16346.719,0.9973179073921618
16349.905,0.9972571865512658
16352.918,0.9972040739912691
16355.929,0.9973915281744564
16359.119,0.9973090392795865
16362.312,0.9969751005678984
16365.326,0.9970610756590774
16368.521,0.9973175355955322
16371.717,0.9973129624698196
16374.914,0.9972486155879465
16378.111,0.9970612358062002
16381.488,0.99698834128572
16384.689,0.9972026315698584
16388.068,0.9976109048769619
16391.271,0.9978740509960826
16394.656,0.9977587224088799
16398.039,0.9977538671374141
16401.424,0.9974904021174911
16404.813,0.9974515727082276
16408.199,0.9972816646913072
16411.59,0.9969965203530827
16415.16,0.9974961490241429
16418.553,0.9972902059238491
16422.127,0.9977944989995282
16425.521,0.997922265732549
16429.098,0.9981425571096367
16432.676,0.9989869567944236
16436.254,0.9998806482187632
16439.834,1.000388416132333
16443.416,1.0010885686426167
16447.18,1.0014378367828443
16450.766,1.0017459760577094
16454.354,1.0018535601798253
16458.121,1.0019955890130339
16461.891,1.002534305188607
16465.662,1.0024234485572472
16469.438,1.0024538154493816
16473.211,1.0027984537224035
16476.988,1.0029846642827747
16480.768,1.0028626740316353
16484.549,1.002505277703701
16488.51,1.002388412395658
16492.295,1.0016197619318312
16496.26,1.0014162462145328
16500.229,1.0011765027499049
16504.199,1.0014139957735502
16508.172,1.0018216457583127
16512.145,1.0023967033710712
16516.121,1.002752525955206
16520.1,1.0030366183887303
16524.08,1.003573111395458
16528.242,1.0033414591556338
16532.227,1.0035890489742827
16536.393,1.0037043952105131
16540.563,1.0038269612672357
16544.734,1.0035235859331446
16548.906,1.0036430936846878
16553.084,1.0037058984270033
16557.262,1.0035053744601257
16561.441,1.003506890945134
16565.807,1.0037326189155542
16569.99,1.0042177234349166
16574.357,1.0046379512024428
16578.549,1.0047099437817861
16582.922,1.004686157553579
16587.297,1.004787623688986
16591.674,1.0046566282744256
16596.055,1.0046891348659208
16600.438,1.0047606381292387
16604.822,1.0045838515403689
16609.393,1.0043280951667262
16613.783,1.0041100866650297
16618.357,1.0037656748484136
16622.754,1.0037171993087846
16627.332,1.003960544570055
16631.916,1.003515466613381
16636.502,1.003593208947041
16641.09,1.0038046056489531
16645.682,1.0037886889004999
16650.273,1.0040662632639568
16655.053,1.004332784932082
16659.652,1.0042134543506729
16664.254,1.0044648029504126
16669.043,1.0041451526507545
16673.832,1.0040037641729878
16678.625,1.00412808638507
16683.42,1.0041989599240249
16688.221,1.0040372170869056
16693.023,1.0035020364246108
16697.828,1.0033142652634326
16702.635,1.0032715403181987
16707.445,1.0030554082614556
16712.445,1.0029696142787
16717.26,1.002898827327673
16722.264,1.0029783410524433
16727.271,1.0028120108172032
16732.281,1.0027280760440662
16737.295,1.0028529006856075
16742.313,1.002931534949206
16747.332,1.0030774454047164
16752.355,1.0029632585057464
16757.381,1.0027847126745681
16762.596,1.0026139141661523
16767.629,1.0022718981905487
16772.852,1.0021429811003926
16777.889,1.0023373067990584
16783.117,1.0013746931341627
16788.348,1.001651582838814
16793.584,1.001347310856472
16798.822,1.0012984689278255
16804.063,1.0009891588988329
16809.309,1.0009940598162523
16814.744,1.0007328525720809
16819.996,1.0005771197576818
16825.438,1.000254507113158
16830.697,1.0004869060834571
16836.146,1.0002954600770935
16841.6,1.0001653315128876
16847.059,1.0000249602276088
16852.33,1.000075982855784
16857.982,0.9995032107289645
16863.451,1.000119303325339
16868.922,0.9990679075723593
16874.396,0.9988828923504216
16880.064,0.9985585911168627
16885.547,0.9980561433181286
16891.223,0.9981233895522718
16896.711,0.9981198748598216
16902.396,0.9974583228353037
16908.082,0.9973940420644549
16913.773,0.9972871829103611
16919.469,0.9970126574126511
16925.166,0.9971651919563673
16930.869,0.9970717781023251
16936.576,0.9966216365464918
16942.287,0.9964042869358976
16948.191,0.9962858407837661
16953.91,0.9959015738714179
16959.822,0.995605196145636
16965.74,0.9954342869402302
16971.471,0.9949908054954134
16977.396,0.9949894581402198
16983.326,0.994631118394071
16989.26,0.9940434992451653
16995.197,0.993586810770032
17001.332,0.9933932784709139
