energy,flat
9459.017,0.0002684580236299829
9463.925,-0.00013635454149144743
9468.799,-0.000295755640066506
9473.986,0.00036701217109730516
9479.026,0.00013537560046208917
9483.994,0.00020039612975954952
9489.005,0.00012317143593341671
9494.022,0.0002074091644761742
9499.006,8.145319522493859e-05
9503.995,-0.0001880472688403086
9508.988,-0.00020657654018183403
9513.989,-0.0001287954364855911
9518.993,-0.0002135740633021511
9524.005,-0.00011691808192611358
9529.02,-7.067619073060843e-05
9534.001,-9.475096368587493e-05
9538.988,-0.0001527834206089566
9544.021,1.9293433592131373e-05
9549.019,0.00021251057890215604
9554.021,-3.2580987395665817e-05
9558.99,0.0002901914252593122
9564.006,0.0002121441261792533
9569.024,0.0002857489097069094
9574.01,0.00024130390964544762
9579.0,0.00048798240429198084
9583.996,0.0006443634299568904
9588.997,0.0009080195421458156
9594.004,0.0011016171280712765
9599.016,0.0014911760278400262
9603.993,0.0019355857488976027
9609.016,0.0023687886453911833
9614.004,0.002829340996910775
9618.996,0.003455815533002038
9623.995,0.004639881613703898
9628.999,0.005947181916741923
9634.009,0.007787124765229197
9639.023,0.011014461082119172
9644.002,0.01584778543703265
9649.027,0.025685759475799798
9649.269,0.026693075974593684
9649.51,0.027256474830002504
9649.752,0.028016730356232752
9649.993,0.028849716261328883
9650.275,0.029770552897204518
9650.517,0.030617435524749423
9650.797,0.03150040066342502
9651.04,0.03246621476599882
9651.241,0.03330884075279524
9651.521,0.034672979890324286
9651.765,0.03583473005618993
9652.006,0.0369047288761142
9652.246,0.03832219805376033
9652.529,0.03971350503267698
9652.81,0.041678091827451434
9653.051,0.0431731963357646
9653.252,0.0448814482133909
9653.535,0.046743936083899096
9653.776,0.04889821273891556
9654.059,0.050979843341935546
9654.26,0.05306221154362385
9654.501,0.055432471383391864
9654.742,0.05823136003170995
9655.064,0.061695430477198936
9655.266,0.06492879484487421
9655.549,0.06839897804338324
9655.75,0.07239007602052992
9656.031,0.07638471844080442
9656.274,0.08152251086828174
9656.516,0.0861253843444911
9656.757,0.09169921260362665
9656.998,0.0974624753497114
9657.241,0.10419689102808452
9657.522,0.11353451719975355
9657.805,0.12305468279801857
9658.046,0.13401086105009186
9658.248,0.1470830215628019
9658.53,0.1617423833142206
9658.771,0.18250367294782627
9659.054,0.2028864003046841
9659.296,0.2278786702475834
9659.538,0.2591501171831093
9659.739,0.29627664930849806
9660.063,0.3517956203548414
9660.304,0.4113274020868995
9660.545,0.4811938638546902
9660.788,0.565102956884745
9660.989,0.6609603242282941
9661.271,0.7813940908928899
9661.554,0.8798846981693698
9661.796,0.9739626185742138
9662.037,1.0512960153764814
9662.278,1.1106217437150385
9662.521,1.1571369215820868
9662.804,1.1857240807417582
9663.047,1.2111179116854978
9663.288,1.2393774180916897
9663.53,1.2704780423493256
9663.771,1.3091075670344465
9664.015,1.3385814204021527
9664.297,1.3621003522230264
9664.538,1.3763076849915359
9664.781,1.3757559612802832
9665.023,1.3576227799857759
9665.265,1.3287055193075261
9665.508,1.2870559581187535
9665.79,1.2394103701786845
9666.031,1.1871555107480987
9666.274,1.131254955506926
9666.517,1.0896985650052142
9666.799,1.0549054240131035
9667.042,1.0284405295536767
9667.283,1.0087895147204018
9667.525,0.9963019933367747
9667.769,0.9924345082392058
9668.051,0.9943772907051218
9668.293,1.0019387032885663
9668.536,1.0130590545132259
9668.778,1.0263976606766283
9669.06,1.0347892620763361
9669.264,1.0396159419972772
9669.545,1.0390957315191545
9669.747,1.0344585005335327
9669.989,1.0279421681668977
9670.272,1.0197361729986187
9670.555,1.015466680418589
9670.757,1.0149791617429724
9671.04,1.0180713021372527
9671.242,1.0244493504985066
9671.526,1.0343248894265042
9671.769,1.0446534485201795
9672.01,1.0531931102313499
9672.252,1.0621419270734236
9672.536,1.0695101472887028
9672.738,1.0749780822094301
9673.021,1.0800379782967529
9673.304,1.0823489901512993
9673.506,1.0830715003547038
9673.79,1.0821363406654263
9674.032,1.0801964055929927
9674.274,1.076850430833269
9674.558,1.0729833493734466
9674.76,1.0693930074521076
9675.042,1.065574934743617
9675.244,1.062321833096554
9675.528,1.0596752497390216
9675.771,1.057654721532812
9676.055,1.0567269488790247
9676.297,1.0560994551202427
9676.539,1.0560769918244308
9676.781,1.056320198442872
9677.025,1.0560899006662998
9677.268,1.054771192279276
9677.552,1.0532092728849185
9677.794,1.050962782760574
9678.036,1.0465203259476819
9678.279,1.0423485756501139
9678.522,1.0357460356615085
9678.806,1.0304297825846576
9679.048,1.023844409151999
9679.292,1.0161373265547577
9679.534,1.008208104801777
9679.776,1.0001211854839618
9680.021,0.9937194341047042
9680.304,0.9881691193681433
9680.546,0.9833582579269446
9680.748,0.9798006352967807
9681.032,0.9764053851991761
9681.275,0.9730877964478198
9681.52,0.9713010918795193
9681.762,0.9706003086636867
9682.044,0.9708802828791869
9682.288,0.9716066178858991
9682.491,0.9726057750735367
9682.773,0.9744777345042074
9683.017,0.9772680093044894
9683.301,0.9800845363082703
9683.543,0.9829447531994003
9683.788,0.9865957639783197
9683.99,0.9901490903266676
9684.8,1.0011872575731051
9685.61,1.0112399114674102
9686.421,1.0207098746768406
9687.232,1.0298871680116717
9688.084,1.0350955834360693
9688.896,1.0352904746705043
9689.787,1.0274608147330013
9690.64,1.0137513309921975
9691.531,0.9940018531956463
9692.425,0.9710943188532593
9693.318,0.9497202012531408
9694.253,0.934672415685247
9695.187,0.9270963036870202
9696.121,0.9228668270146846
9697.096,0.9182047150396284
9698.071,0.9128906373517375
9699.047,0.9094019298538663
9700.021,0.9099171566518778
9701.039,0.9134262755434893
9702.056,0.9185727648218702
9703.072,0.9260861360301257
9704.131,0.9378067547387745
9705.189,0.9516594266581185
9706.247,0.9684797018997355
9707.347,0.9876721340940027
9708.404,1.0028199571745757
9709.545,1.0125048578995899
9710.646,1.0145030237022323
9711.787,1.0132774557086406
9712.929,1.0117330430851268
9714.07,1.0113952727272202
9715.212,1.0138087368876423
9716.354,1.0201524332541305
9717.579,1.0312495384529807
9718.803,1.0450052116055364
9720.028,1.0587276947786024
9721.253,1.0701396420948992
9722.478,1.0779178190833067
9723.704,1.083048781903488
9724.93,1.0857095042948472
9726.237,1.0859491605148452
9727.546,1.0835375128377311
9728.814,1.076424788282743
9730.165,1.066075353410822
9731.475,1.0547991655181215
9732.783,1.0449673796990608
9734.176,1.0347746958072932
9735.527,1.0256169300633409
9736.88,1.0163155384244202
9738.231,1.0083994038103876
9739.625,1.00212854691146
9741.021,0.9971695437044081
