energy,flat
8929.0,0.0004956985028921769
8934.0,0.000144772099598657
8939.0,-2.64598250629155e-05
8944.0,-0.00017487794068859913
8949.0,-0.00014995304182807557
8954.0,0.00020651870798116107
8959.0,0.0009939892982365522
8964.0,0.002565334846331937
8969.0,0.006013529534958345
8974.0,0.015438131025147081
8974.099993,0.01575987433225776
8974.199987,0.016128790310975884
8974.29998,0.016476941438360142
8974.399973,0.016867011926384498
8974.499967,0.017287355667181942
8974.59996,0.017721630803667763
8974.699953,0.018175650647030937
8974.799947,0.018649283939325453
8974.89994,0.019073845576833455
8974.999933,0.0195333805278151
8975.099927,0.01996839450935659
8975.19992,0.02049480349276511
8975.299913,0.02106638231839006
8975.399907,0.021594075885221598
8975.4999,0.022201054258735593
8975.599893,0.022783768958901506
8975.699887,0.0234174087207694
8975.79988,0.024087426849343126
8975.899873,0.024752169686897273
8975.999867,0.02541475739810731
8976.09986,0.02618527336156997
8976.199853,0.026914882688062792
8976.299847,0.027723044339118312
8976.39984,0.028546659251581993
8976.499833,0.029508664114130882
8976.599827,0.0304524703490374
8976.69982,0.031473163936225984
8976.799813,0.03254100136167285
8976.899807,0.0336583606317226
8976.9998,0.0348098754139014
8977.099793,0.03606047360279255
8977.199787,0.037387491969427845
8977.29978,0.03886922879138047
8977.399773,0.04033129067197723
8977.499767,0.041956806365710836
8977.59976,0.04372823285511782
8977.699753,0.04562220545389654
8977.799747,0.04767600977981635
8977.89974,0.04985973422098147
8977.999733,0.05214320039148328
8978.099726667,0.054747346196674894
8978.19972,0.05760185820790231
8978.299713,0.06071524387040497
8978.399707,0.06414980386858955
8978.4997,0.06789412833246262
8978.599693,0.07207022098150714
8978.699687,0.07664191252383347
8978.79968,0.08184463713219162
8978.899673,0.08721177335096754
8978.999667,0.09364519221017058
8979.09966,0.10079272431756786
8979.199653,0.10884261352062792
8979.299647,0.11791018356787085
8979.39964,0.12814844213606522
8979.499633,0.1394886732736806
8979.599627,0.15215430480195646
8979.69962,0.16618742510225898
8979.799613,0.18042141964612537
8979.899607,0.19696078588512833
8979.9996,0.21464894059599873
8980.099593,0.23330241688287973
8980.199587,0.2529493397427982
8980.29958,0.27323249321141496
8980.399573,0.29330037394375075
8980.499567,0.3137687432978158
8980.59956,0.333147679726735
8980.699553,0.35260142652786963
8980.799547,0.37121837982912753
8980.89954,0.38839271027902855
8980.999533,0.4038499705780797
8981.099527,0.4176614676051751
8981.19952,0.4298240438812735
8981.299513,0.4403670051062273
8981.399507,0.4495134464161302
8981.4995,0.4570920882469003
8981.599493,0.46398305615851576
8981.699487,0.4696938587959243
8981.79948,0.47457809418551133
8981.899473,0.47862843779457676
8981.999467,0.4817715937477012
8982.09946,0.48422077170108935
8982.199453,0.485997650323053
8982.299447,0.4870130499462
8982.39944,0.4875407627623387
8982.499433,0.4873858759717081
8982.599427,0.48679195894548266
8982.69942,0.4856309729776359
8982.799413,0.48409579557882343
8982.899407,0.48214700311571834
8982.9994,0.47992240624005555
8983.099393,0.47764531708462354
8983.199387,0.4749812182635862
8983.29938,0.4722965992702701
8983.399373,0.4695923090783283
8983.499367,0.4668707620454847
8983.59936,0.46428589263314746
8983.699353,0.46196134040375814
8983.799347,0.45983381813823476
8983.89934,0.45798541496058276
8983.999333,0.4564974372042314
8984.099327,0.4554329358807616
8984.19932,0.45474725587273834
8984.299313,0.454633817010506
8984.399307,0.4549292605157721
8984.4993,0.45576017007711456
8984.599293,0.4570087188185037
8984.699287,0.45885401054491437
8984.79928,0.46107647741129587
8984.899273,0.4638135049501044
8984.999267,0.4669731678336839
8985.09926,0.4704963428501897
8985.199253,0.47430336848601085
8985.299247,0.4781699887612463
8985.39924,0.4825282927248955
8985.499233,0.486972872216313
8985.599227,0.49147513403209686
8985.69922,0.49608522333242866
8985.799213,0.500691575772676
8985.899207,0.5051672640583739
8985.9992,0.5093681174872382
8986.099193,0.5137068801957392
8986.199187,0.5179741845866527
8986.29918,0.5219842356640801
8986.399173,0.5259437295120923
8986.499167,0.5298568168423025
8986.59916,0.5334842320479345
8986.699153,0.5368380051154426
8986.799147,0.5403665528603085
8986.89914,0.5439841559891031
8986.999133,0.5474939171126896
8987.099127,0.5510237050478058
8987.19912,0.5546411712539104
8987.299113,0.558353824293768
8987.399107,0.5619060626700015
8987.4991,0.5657233416922677
8987.599093,0.5697476118233525
8987.699087,0.5738972463453348
8987.79908,0.5782364735865766
8987.899073,0.5826275036281979
8987.999067,0.5872576464139803
8988.09906,0.5917667173909427
8988.199053,0.5966536926255006
8988.299047,0.6018078068949642
8988.39904,0.6070374225127224
8988.499033,0.612493058353351
8988.599027,0.6182531436315125
8988.69902,0.6237517070715474
8988.799013,0.6298031674916845
8988.899007,0.6362491435696216
8988.999,0.6427301296953823
8989.626986,0.6869551058987433
8990.274188,0.7396768128550395
8990.940519,0.8000564632489421
8991.62598,0.8640346566934661
8992.33057,0.9261882495706029
8993.054291,0.9814470792225231
8993.797141,1.0246267467818537
8994.55912,1.0461507915805233
8995.340229,1.0417311591645748
8996.140468,1.0194568682419094
8996.959837,0.9907568086034931
8997.798335,0.9635481546290418
8998.655962,0.9435742560833467
8999.53272,0.9357784226428086
9000.428607,0.9448842655370661
9001.343623,0.9736094882349967
9002.27777,1.016017849054546
9003.231046,1.054456050329026
9004.203451,1.0661596645706903
9005.194986,1.0468435850192497
9006.205651,1.0128466870833543
9007.235446,0.9816072323751435
9008.28437,0.9592192900378145
9009.352424,0.9397845313847553
9010.439607,0.9193795840488656
9011.54592,0.9046605746977693
9012.671363,0.9012018933995514
9013.815935,0.9052691545793198
9014.979637,0.9124477321034073
9016.162469,0.9232239961483212
9017.36443,0.9389346577271107
9018.585521,0.9594548164394656
9019.825741,0.9817759720879204
9021.085091,1.0030339703985436
9022.363571,1.0232904219601815
9023.66118,1.043220347012355
9024.97792,1.0606786997264197
9026.313788,1.0701797020968167
9027.668787,1.066334342522037
9029.04291454,1.049580170845807
9030.436172,1.0265285238120865
9031.848559,1.0016214918678128
9033.280076,0.9794328323755602
9034.730723,0.9640602166718578
9036.200499,0.9553713753924972
9037.689405,0.9525437289726199
9039.19744,0.955317644047755
9040.724605,0.9624955025844398
9042.2709,0.9701389880834499
9043.836324,0.9736347258082094
9045.420878,0.9717016523017595
9047.024562,0.9699646111196362
9048.647375,0.9744764823721861
9050.289318,0.9836288995727314
9051.950391,0.9917071100130209
9053.630593,0.9943001711941061
9055.329925,0.9946407914725598
9057.048386,0.9987413686041153
9058.785977,1.0083978998269783
9060.542698,1.0206915436783994
9062.318549,1.0306710944346296
9064.113529,1.0380259088858037
9065.927638,1.045432933317847
9067.760878,1.0545229461442114
9069.613246,1.0663312264641267
9071.484745,1.0776541346851474
9073.375373,1.0827345552439274
9075.285131,1.0784898884089658
9077.214019,1.066014512707738
9079.162036,1.0478930747507866
9081.129183,1.0295495320379482
9083.115459,1.0141973346785587
9085.120865,1.0004835536326335
9087.145401,0.9896579521326477
9089.189066,0.9846833355680651
9091.251861,0.9795300056190268
9093.333786,0.9678453466733518
9095.43484,0.9528660170453678
9097.555024,0.9405039079004173
9099.694337,0.9358650192783967
9101.85278,0.9403370946291834
9104.030353,0.9519306961609089
9106.227056,0.9678177110048327
9108.442888,0.9838123243533069
9110.677849,0.9971842762397505
9112.931941,1.0065353612727321
9115.205162,1.0107797707427202
9117.497512,1.0110764449189986
9119.808993,1.011466484808214
9122.139603,1.0174231825184217
9124.489342,1.0331487530343377
9126.858211,1.0579724830956045
9129.24621,1.0831332620494283
9131.653339,1.0979545746587023
9134.079597,1.1004385715364595
9136.524984,1.0954398310586049
9138.989502,1.087210012024693
9141.473149,1.0759376510701801
9143.975925,1.0595437621661814
9146.497832,1.0380397776103794
9149.038868,1.0135395288476858
9151.599033,0.9878025640533835
9154.178328,0.9621422469595221
9156.776753,0.9404681219795094
9159.394308,0.9279534889148553
9162.030992,0.9289833491157382
9164.686806,0.9424855024261126
9167.361749,0.9644252347467542
9170.055822,0.9877783227214105
9172.769025,1.0055710307303856
9175.501357,1.0159349144959218
9178.252819,1.0198511657345124
9181.023411,1.0187988238830696
