energy,flat
5759.989,0.0017823385834914297
5769.98,0.0010137626749973903
5780.007,0.000538521044635068
5790.003,-0.0007605837129796516
5799.965,-0.000546165498543589
5810.034,-0.0017492919557120484
5820.0,-0.0013303198415214928
5830.002,-0.002084367789247745
5839.971,0.00029384265196915065
5849.975,-0.0004234939843463485
5860.016,0.0007667087732243568
5870.022,0.002499049054027927
5879.993,0.0049263036741934085
5890.0,0.006904100893130523
5899.971,0.007625189756513232
5909.978,0.01068150979632949
5920.021,0.01460804099494159
5930.026,0.018649693100991124
5939.995,0.022386810709991153
5949.999,0.026139619389285672
5959.965,0.03150676424112644
5969.967,0.037222494656595016
5970.487,0.038409822657618685
5971.006,0.03885520726348446
5971.526,0.040020411508772794
5971.972,0.03987690533636449
5972.492,0.039879370834317064
5973.012,0.04050718874724181
5973.532,0.040562861672558584
5973.978,0.04054638420756428
5974.498,0.04115910066591373
5975.019,0.04216544470535242
5975.464,0.04220926505376784
5975.985,0.04341764183369564
5976.506,0.04378098970147686
5977.026,0.044598809490793735
5977.473,0.04435277165855934
5977.994,0.04512436303158128
5978.515,0.04489354306036133
5979.037,0.04532868078940993
5979.483,0.04611537572448957
5980.005,0.046977281373251245
5980.526,0.04769853455054249
5980.973,0.04809554306089939
5981.495,0.048949344300363046
5982.016,0.048829293653380075
5982.463,0.0496623575550263
5982.986,0.04974319658934566
5983.507,0.050534671668816596
5984.03,0.05070795690042368
5984.477,0.05227427353666766
5984.999,0.052084864044237955
5985.521,0.0536809032559804
5985.97,0.054300673386532834
5986.492,0.056204203999802374
5987.015,0.05793052606783651
5987.463,0.05833564644251451
5987.986,0.058415982071118526
5988.509,0.05980838510025272
5989.032,0.06256986361400732
5989.48,0.06401555184260391
5990.003,0.06896797897892626
5990.526,0.07492432770169107
5990.975,0.08187695608523891
5991.499,0.09294216985151764
5992.021,0.10974379396931944
5992.471,0.1312893473531453
5992.995,0.17534254776041852
5993.518,0.2702752624523551
5993.967,0.426054236986559
5994.492,0.6516139161250672
5995.016,0.6911161212854471
5995.465,0.5265016827612474
5995.989,0.3201449779816161
5996.514,0.21057452126180942
5996.963,0.17365408672354532
5997.488,0.1540644342053905
5998.012,0.14765631996191697
5998.538,0.1516594825301849
5998.987,0.16048747275919584
5999.513,0.17508073785505174
6000.037,0.19448319062544472
6000.487,0.2144616480173107
6001.013,0.2389642007575068
6001.462,0.25724083312662194
6001.988,0.2753789677508389
6002.513,0.29504496059392404
6002.964,0.3130999980262632
6003.49,0.3359027801753319
6004.016,0.3638843361641916
6004.466,0.39078333313765223
6004.993,0.4228277787809672
6005.518,0.46089476357158643
6005.97,0.4963458474905209
6006.496,0.5415853670707671
6007.022,0.5915328214742863
6007.473,0.6356680734329478
6008.0,0.6890064436851333
6008.526,0.7435897546581062
6008.978,0.78509684715456
6009.504,0.8281993356707859
6010.032,0.8657680899479717
6010.936,0.925819150441675
6011.839,0.9700376689495678
6012.818,0.993505789077686
6013.798,1.0028911246116023
6014.778,1.0104286103256748
6015.758,1.0129559948876636
6016.815,1.0183557375521268
6017.796,1.0269539071661025
6018.929,1.0393815810933855
6019.986,1.0482457402112424
6021.12,1.056262902941033
6022.177,1.0615754326581408
6023.388,1.0686864480297584
6024.522,1.0774813220968262
6025.733,1.0865477765744862
6026.869,1.0916764770992073
6028.157,1.0914673931921184
6029.369,1.0873832183315737
6030.582,1.0809969800694592
6031.872,1.0753982944376892
6033.161,1.0722377240748544
6034.528,1.0724197155784443
6035.819,1.0741406365735635
6037.187,1.0781009936177637
6038.555,1.0816201336553646
6040.0,1.0837020443247327
6041.37,1.0773754658194994
6042.816,1.0638144776357001
6044.264,1.0500183354234465
6045.712,1.036137107556225
6047.237,1.0179302116194076
6048.763,1.0075792787868105
6050.289,1.007714021165405
6051.816,1.0039376354783376
6053.422,0.9927184028276572
6054.951,0.9822762302284569
6056.557,0.9726140220127293
6058.241,0.9653950445703876
6059.849,0.9598171349628862
6061.535,0.9550033236596287
6063.222,0.9511189703660258
6064.91,0.9487907752329062
6066.676,0.9469334475354032
6068.365,0.9454244193692065
6070.133,0.9470602629426591
6071.902,0.948298734890419
6073.749,0.9510451540223083
6075.521,0.9527564470959816
6077.369,0.9558317780161335
6079.22,0.9592427571709865
6081.149,0.9626306589842912
6083.002,0.9646712831360776
6084.934,0.9670456612660442
6086.866,0.9679917102883376
6088.8,0.9684409141903582
6090.813,0.9674476836305642
6092.827,0.9673355204831341
6094.843,0.9668465564296229
6096.859,0.9666357274675288
6098.878,0.9676473977490019
6100.975,0.971106602994451
6103.075,0.9730705078603178
6105.175,0.9791689280266085
6107.277,0.9834273537932725
6109.459,0.9887143793126036
6111.643,0.9932894233182066
6113.827,0.9979539817596677
6116.013,1.0011265270392793
6118.28,1.0043808831061776
6120.47,1.0066849617661149
6122.74,1.0092389348855955
6125.011,1.0110632519634235
6127.363,1.0127868710126604
6129.639,1.0125975999277512
6131.995,1.0118368487240392
6134.352,1.0108233462447234
6136.79,1.0088928962314216
6139.151,1.0073861172600886
6141.594,1.0047101861372603
6144.038,1.0013844650962265
6146.484,1.0001013872921056
6148.932,0.9977217482833463
6151.462,0.9956788883214678
6153.994,0.9935698941918267
6156.528,0.9911446001762001
6159.064,0.9894325907173604
6161.603,0.9873288521166608
6164.222,0.9843567535350171
6166.844,0.9821514535075211
6169.47,0.979758785140574
6172.096,0.9775322406451923
6174.806,0.9755849968339698
6177.517,0.9738214371919991
6180.231,0.9720046349065832
6182.948,0.9712202856028147
6185.667,0.9690680307547279
6188.469,0.9669608546422979
6191.273,0.9665240746570785
6194.081,0.9665250650874533
6196.891,0.966139979700094
6199.703,0.9664850062555208
6202.599,0.9661552444391321
6205.498,0.9679094485310116
6208.399,0.9687412655135053
6211.304,0.9704752347876653
6214.21,0.9717614235934069
6217.202,0.973592176486165
6220.196,0.9749348877632635
6223.193,0.9768060294393199
6226.193,0.9778385783390902
6229.196,0.9799489772693626
6232.284,0.9819522501824278
6235.375,0.9833635924031745
6238.469,0.9845360130136014
6241.565,0.9855972420384989
6244.748,0.9872508664210684
6247.852,0.9882807238123439
6251.041,0.9884423165180234
6254.233,0.9896485325796429
6257.429,0.9893015779810439
6260.71,0.9894188794007368
6263.913,0.9903693625252186
6267.202,0.9888540123433425
6270.494,0.9889147745726332
6273.79,0.9889910361439689
6277.172,0.9888847371360767
6280.475,0.9887248904360839
6283.865,0.987960654949072
6287.258,0.9870201082695975
6290.655,0.9873075216153504
6294.056,0.9867757955118477
6297.544,0.9863009276970249
6300.954,0.9857517739949007
6304.45,0.9847907015865431
6307.95,0.9847958107094428
6311.538,0.984330774587614
6315.047,0.9837064230004529
6318.56,0.9836147866394345
6322.161,0.9835847473473458
6325.766,0.9833217259849418
6329.375,0.9837556233403275
6333.073,0.9842197291468282
6336.691,0.9840083156718036
6340.397,0.9849026691058143
6344.109,0.9852163583017328
6347.826,0.9867709491276753
6351.546,0.9872529875835507
6355.271,0.9881695389356997
6359.085,0.989148069458839
6362.819,0.9901621282628219
6366.645,0.990027291094326
6370.473,0.9919809250288503
6374.307,0.9923675161172703
6378.23,0.9942660874947264
6382.075,0.995624543953247
6386.009,0.9962176617345178
6389.948,0.9973579339905507
6393.893,0.9975007654051598
6397.842,0.9982673192287213
6401.882,0.9993236256045892
6405.843,1.0004536458097457
6409.894,1.000472499047121
6413.95,1.0018563576450712
6418.013,1.0019635591899891
6422.081,1.0030340025184576
6426.153,1.0034928701527586
6430.318,1.0033699355028924
6434.402,1.0033158240317301
6438.579,1.0029452253222246
6442.761,1.0036633424387116
6446.949,1.0033168606281098
6451.23,1.0035238602471281
6455.43,1.003168082460114
6459.723,1.002903908955045
6463.934,1.0026710218478776
6468.239,1.0024517053175788
6472.55,1.0026324116652803
6476.955,1.0031394930489301
6481.278,1.0023892187696735
6485.607,1.0026666547229832
6490.031,1.0022670272317835
6494.461,1.002017333189424
6498.898,1.00134572897516
6503.341,1.002375602172916
6507.79,1.0017366217392007
6512.335,1.0022988932752204
6516.797,1.0032422004945394
6521.355,1.0032765983765204
6525.92,1.0034981353828074
6530.492,1.0041776639394424
6535.069,1.0044504582605147
6539.655,1.0050524089927277
6544.247,1.0046278926138779
6548.936,1.0052681071769503
6553.541,1.006176702239461
6558.244,1.0069245153691986
6562.954,1.007881978969842
6567.671,1.008205952252925
6572.395,1.008787447969355
6577.218,1.0098303487080413
6581.956,1.0098864806177559
6586.792,1.0103046644832052
6591.546,1.0106345936720431
6596.397,1.0121748325247153
6601.257,1.0115666994072956
6606.125,1.012514855568859
6611.091,1.0126987470727074
6615.973,1.0130073925777345
6620.955,1.0132424652596022
6625.853,1.014045796368097
6630.85,1.013911765290896
6635.855,1.014768615270798
6640.869,1.015047890932801
6645.891,1.015452159631006
6650.919,1.0161974290855544
6655.957,1.0163741758337281
6661.096,1.0166569830636978
6666.15,1.0172669586929384
6671.305,1.0176774821461876
6676.469,1.0183904043914238
6681.642,1.018096862799549
6686.822,1.0187685332108318
6692.011,1.0192526550226078
6697.303,1.019454117686766
6702.509,1.0189590473113286
6707.724,1.0201732404910824
6713.042,1.0198299093785184
6718.369,1.02063115133568
6723.705,1.0204516067037055
6729.049,1.0204150929297358
6734.403,1.0212792005265814
6739.766,1.0207653689285001
6745.137,1.0208834045524122
6750.614,1.0215460746317155
6756.003,1.0199804012671887
