energy,flat
8760.019,-0.0015438940558227358
8770.009,-0.000955065201381815
8779.977,0.00010311049440437769
8790.017,-0.00021811393316441169
8799.983,0.00019242974793482885
8810.023,0.0007321105669858333
8819.991,0.0006719378458279532
8829.983,-0.00020722336166848382
8840.0,0.000553819326997648
8849.99,0.000349927136129681
8860.007,-0.00026482175998775024
8869.997,-0.0009581108620918692
8880.012,-0.0002909424816792658
8890.001,-0.000979234040466093
8900.015,-0.002476855214242573
8910.003,-0.0021603266258537687
8920.016,-0.003920589190352649
8930.001,-0.0027370840209085096
8940.011,-0.0031231304899361953
8949.996,-0.004048237804262008
8960.003,-0.002158379858044901
8960.763,-0.0033240937145583294
8961.521,-0.0037151298057916384
8962.281,-0.002429398444610235
8963.041,-0.0038493692924336793
8963.8,-0.00205777323554035
8964.561,-0.002253514221827721
8965.32,-0.0029522347505751374
8966.08,-0.0019264955020401296
8966.841,0.001321384502061881
8967.602,2.0039808482165996e-05
8968.312,0.000495925659553234
8969.071,0.0005912006438911388
8969.832,-4.6144589414412044e-05
8970.593,-0.0016794890117072772
8971.354,-0.0006154152895960041
8972.116,-0.0006734130545173043
8972.877,0.0002122347102858014
8973.639,0.00046202172062898787
8974.399,-0.0005972737975423962
8975.162,-0.0008125684090669783
8975.924,0.00010695318075456812
8976.686,0.0012960254152132307
8977.448,0.0016840925447543715
8978.159,0.001968270829609091
8978.922,0.002963723791310351
8979.685,0.0031970430172718572
8980.447,0.0032072294579273872
8981.21,0.004300816695581263
8981.974,0.019850830297591278
8982.736,0.07501948998886732
8983.499,0.1820783420548541
8984.263,0.3118611147045676
8984.976,0.40683423794682533
8985.738,0.4554591256204182
8986.503,0.4648044768647831
8987.268,0.47558998049353846
8988.031,0.5162683223956073
8988.796,0.5876921427856518
8989.561,0.6804041554134752
8990.324,0.7855298896690907
8991.038,0.8891820158607847
8991.803,0.9937595058958738
8992.567,1.0691576399947473
8993.333,1.1211862895897737
8994.099,1.160645406472605
8994.863,1.1999636556310538
8995.629,1.2446246389033169
8996.344,1.2858090186933198
8997.109,1.3170316425615893
8997.875,1.32297162846047
8998.642,1.3096099432621429
8999.407,1.2884973021969157
9000.174,1.2612018683062227
9000.89,1.2281469220290477
9001.656,1.185800870905521
9002.423,1.1430116161534538
9003.189,1.1073646674154454
9003.956,1.0790340314763263
9004.672,1.0573626385537576
9005.44,1.0363335573512835
9006.207,1.0182468853118112
9006.975,1.0055400195332969
9007.743,0.9994631671449141
9008.46,1.0001273569136968
9009.228,1.0050818409732636
9009.995,1.011850251531897
9010.559,1.0162063133505848
9011.071,1.0194298936317658
9011.635,1.021759770821345
9012.198,1.0223665033960203
9012.814,1.0217170027498415
9013.377,1.0202095814780887
9013.993,1.0181197760997545
9014.607,1.0156130114031685
9015.224,1.012845872638187
9015.838,1.0097346822438489
9016.454,1.0064109846314486
9017.121,1.0019488082741321
9017.788,0.9954364570210235
9018.455,0.9870574547395033
9019.122,0.9762968513355064
9019.788,0.9636555203709654
9020.508,0.9486095155250369
9021.176,0.9337581385150896
9021.894,0.9187578397859208
9022.613,0.9049492108671862
9023.332,0.8934786441309326
9024.103,0.8835966756824669
9024.822,0.8759236983187797
9025.594,0.8689846370884324
9026.365,0.8636996777645434
9027.136,0.8603349264822719
9027.959,0.8601225195813036
9028.73,0.8628871577388448
9029.554,0.8686899950381288
9030.378,0.8771485866611749
9031.2,0.8873924046435979
9032.024,0.8991381340365033
9032.899,0.9127662029818372
9033.724,0.9254250123637171
9034.6,0.9391799913027994
9035.476,0.9530239272661936
9036.352,0.9667818353694227
9037.278,0.981899408263388
9038.155,0.9966805530469678
9039.083,1.0115582924301114
9040.012,1.0265921494809394
9040.94,1.0403064039214698
9041.868,1.0511600338020037
9042.798,1.0601647282275852
9043.778,1.067943111921032
9044.76,1.075257205426761
9045.741,1.0821204955017987
9046.723,1.0892078314202318
9047.704,1.0956776619468007
9048.738,1.1013191119456645
9049.771,1.1053671898906525
9050.754,1.1070692605055268
9051.788,1.1063965790215784
9052.875,1.1031023340334476
9053.91,1.097816906183514
9054.997,1.0911626449187979
9056.032,1.0844134224084994
9057.12,1.0775808135818012
9058.259,1.071027282757779
9059.348,1.0639585341674713
9060.436,1.0580150494047338
9061.576,1.0517609970693975
9062.717,1.045839270541086
9063.857,1.040709662637377
9064.999,1.0360589021867799
9066.192,1.0327691678213118
9067.335,1.0291596247276713
9068.528,1.0257169131077355
9069.724,1.0221213933540871
9070.919,1.018900609640475
9072.113,1.0159771357815657
9073.36,1.013267358535898
9074.558,1.0115318266217186
9075.805,1.0099133628020944
9077.054,1.0085424645535626
9078.303,1.007632172670971
9079.553,1.006967320995421
9080.854,1.0068370745580202
9082.157,1.0071354542830961
9083.46,1.0069672151231503
9084.763,1.0060856831645961
9086.065,1.0048345512187136
9087.369,1.0036545001372394
9088.727,1.0028394533487868
9090.083,1.0028961258977223
9091.389,1.0033526093815346
9092.798,1.0037784162323569
9094.156,1.0030155649119472
9095.515,1.0019908971579339
9096.927,1.0006823215016307
9098.338,1.0000775424954966
9099.751,0.9993023904581135
9101.163,0.9984312407272424
9102.576,0.9973316928158631
9104.042,0.9959522384508206
9105.457,0.995239198052758
9106.924,0.995102233740591
9108.392,0.9953306788342153
9109.859,0.9950141531689509
9111.38,0.9939016040309947
9112.85,0.9921405373601428
9114.371,0.9906360501019902
9115.895,0.9901080228781756
9117.417,0.9905862262349112
9118.941,0.9917103752118694
9120.465,0.9935793975037246
9122.042,0.9972229383927969
9123.568,1.0021151779797117
9125.146,1.0086762630230113
9126.726,1.015649155593476
9128.358,1.022460883481141
9129.938,1.028253245109416
9131.571,1.0332440481729084
9133.153,1.0366445499728203
9134.788,1.0390024020831046
9136.425,1.040232745492865
9138.112,1.0406839543285482
9139.749,1.0404724578258022
9141.44,1.0399330876692245
9143.078,1.039698561404154
9144.77,1.0400562446726758
9146.462,1.0390260322219111
9148.207,1.0392789365010577
9149.9,1.0401663573821713
9151.648,1.0394902929211127
9153.343,1.0379359701545838
9155.092,1.0363856758220935
9156.842,1.0333968849574866
9158.645,1.0301369837644492
9160.395,1.0266687739804023
9162.2,1.0219913861359327
9164.005,1.0149656353916126
9165.759,1.0082363900045883
9167.617,1.0009643758871765
9169.426,0.993725790092709
9171.234,0.9868452352288775
9173.097,0.9808199755115068
9174.959,0.9771093001866551
9176.771,0.9764439809483769
9178.688,0.9790190779811943
9180.555,0.9843610699691929
9182.421,0.9909919563141745
9184.342,0.9981689872695714
9186.263,1.0049725715369995
9188.131,1.010103646941717
9190.108,1.0129462014143513
9192.032,1.0130463352029633
9193.957,1.0112721152484507
9195.936,1.0083641809070292
9197.862,1.0053157390009702
9199.844,1.0025558307681008
9201.826,1.0000963630830606
9203.862,0.9976078238584933
9205.847,0.9946068493448019
9207.831,0.9908670795684065
9209.87,0.9871834145915945
9211.911,0.984959346003595
9213.952,0.9850546178807376
9215.994,0.987612014664087
9218.038,0.9917738019767701
9220.136,0.9972604692733025
9222.181,1.003163170518905
9224.281,1.0092945686074692
9226.383,1.0137477871846516
9228.484,1.0153206633737415
9230.642,1.0137539323784779
9232.745,1.0100917976930062
9234.905,1.0050907106973692
9237.011,1.0002339004227203
9239.173,0.9961967371876974
9241.334,0.9938515376333892
9243.552,0.9938549236966645
9245.717,0.9955370490355777
9247.882,0.9981209043998336
9250.103,1.000880089208854
9252.325,1.0030221053705057
