energy,flat
11634.89,0.00014176374023704605
11644.908,0.00022309776337912213
11654.944,4.072734255910454e-05
11664.998,9.627515808094419e-05
11675.07,-0.00011663167059162707
11684.862,-0.00016096392019120565
11694.969,-0.00034494657532158773
11705.093,3.636173838422037e-05
11714.937,-5.632133560076287e-06
11725.095,-1.0960512182248116e-05
11734.974,3.0122250707842003e-05
11744.867,0.00021255055875449728
11755.079,0.00035190117712224797
11765.009,0.000541236838107222
11774.954,0.000830508245805769
11784.918,0.0011737816686052589
11794.896,0.001826558226454933
11804.895,0.002902737656795787
11814.909,0.004122554804627694
11824.94,0.0065365913380063655
11834.989,0.010603160050915285
11845.057,0.020499991849006166
11845.361,0.020958355582941686
11845.973,0.02170374363724034
11846.583,0.022762811698589645
11846.889,0.023268511727460993
11847.499,0.024544189584467198
11848.11,0.025752806502399476
11848.415,0.02627711528754021
11849.027,0.027574478289144146
11849.637,0.029091467054750342
11849.942,0.029942590623376605
11850.556,0.03160365423176548
11850.86,0.032575041148733136
11851.471,0.034512340996881934
11852.083,0.036680893376567936
11852.39,0.03783016458442088
11853.0,0.04031999731887409
11853.61,0.04313474474093247
11853.917,0.04486829235358734
11854.529,0.04844005815590494
11855.14,0.05236104767235638
11855.446,0.05410845382921264
11856.058,0.058974178125572096
11856.363,0.061816591697938676
11856.976,0.06770780441787644
11857.588,0.07502938971764184
11857.894,0.07855717634840827
11858.504,0.08777806333497923
11859.118,0.09907256236530924
11859.424,0.10537827457513486
11860.035,0.12116435037431723
11860.647,0.14067878679956475
11860.955,0.1503132836151719
11861.566,0.17848221914057033
11861.872,0.1963186025156335
11862.484,0.24104147836662165
11863.098,0.3021476788875125
11863.403,0.3374169581583526
11864.017,0.43977117310727926
11864.628,0.5870545926227858
11864.935,0.6752353976692913
11865.547,0.894324404894701
11865.854,1.008017663082225
11866.467,1.2955082541337115
11867.078,1.6193634567892627
11867.388,1.766289826684528
11867.999,1.9603967151128514
11868.611,1.972555695720724
11868.919,1.9278706734804212
11869.532,1.7579183389753228
11870.145,1.5576700854007473
11870.451,1.462381894427499
11871.064,1.3018359359070395
11871.371,1.248840372680685
11871.985,1.1485200527466037
11872.599,1.0932118176823282
11872.905,1.0787570810046172
11873.518,1.0721133301664791
11874.133,1.0852904073491008
11874.439,1.093985367431741
11875.053,1.1148297257395998
11875.358,1.1232372571386284
11875.975,1.1340174587506233
11876.588,1.1354481244646233
11876.894,1.1337258643193722
11877.509,1.1264969709321138
11878.123,1.1162787267908327
11878.43,1.110976271130192
11879.044,1.10175557255024
11879.351,1.0979228335570643
11879.966,1.0903072739332889
11880.58,1.0838844526410172
11880.887,1.0810473590706735
11881.5,1.075423958442239
11882.116,1.070107069768465
11882.424,1.0680618782550173
11883.037,1.0633885214254104
11883.652,1.0592672216757497
11883.959,1.0567056413001328
11884.574,1.0529225573255059
11884.881,1.0512559176476075
11885.496,1.0476039400358954
11886.11,1.043511576976175
11886.419,1.041656911020318
11887.034,1.0375099618499124
11887.648,1.0328988761134585
11887.955,1.0308161184517215
11888.572,1.0260289229589468
11888.879,1.0236060501578026
11889.493,1.0183489361500384
11890.109,1.0129294469903805
11890.417,1.0105688433336995
11891.032,1.0054034502086249
11891.648,0.9999944123083785
11891.956,0.9972072397441522
11892.57,0.9918731738538592
11892.879,0.9896223417164457
11893.495,0.9844935674254214
11894.109,0.9795974721509917
11894.419,0.977102045248328
11895.035,0.9726022002141307
11895.649,0.9681193744340545
11896.266,0.9642052724406559
11896.881,0.9600431276818377
11897.498,0.9562192803988496
11898.422,0.95180994615472
11899.038,0.9490790831353417
11899.655,0.9468275580753083
11900.58,0.9441582700586834
11901.195,0.943301326954746
11902.121,0.9421260236163325
11903.045,0.9418816812144568
11903.662,0.9421933740769705
11904.587,0.9431418527356645
11905.513,0.9449658376270366
11906.438,0.9472614786241006
11907.363,0.9500349919206554
11908.291,0.9538931027788822
11909.215,0.9585063347716708
11910.143,0.9636128034941193
11911.068,0.9696525673380002
11912.303,0.9785304507772514
11913.229,0.9853934694656319
11914.156,0.9929429358004381
11915.392,1.0031875001558381
11916.318,1.0105815952477064
11917.556,1.0201802145693906
11918.793,1.0289954838006157
11919.719,1.034960716950069
11920.957,1.0420094245376004
11922.193,1.0483141679176895
11923.432,1.0534139059441705
11924.669,1.0575834713169998
11925.908,1.060283403450847
11927.146,1.0622664885560915
11928.384,1.0635645939766512
11929.623,1.063783017822877
11930.861,1.0636646118012258
11932.411,1.0610508720431033
11933.651,1.0574648941176248
11934.891,1.0530894317886275
11936.441,1.0463610613204188
11937.992,1.039150587004807
11939.232,1.0331249046373903
11940.784,1.0243036771612708
11942.336,1.0160762285575264
11943.577,1.0094867411969124
11945.13,1.001161007782827
11946.684,0.994045197021102
11948.237,0.987529299464558
11949.791,0.9819354615713067
11951.346,0.9777529555113683
11952.899,0.9745973659432889
11954.767,0.9724897573293214
11956.322,0.9718461677296554
11957.878,0.9722291425548343
11959.745,0.9732628177952258
11961.301,0.9754337779388759
11963.171,0.9781534327076109
11964.729,0.9808451028504958
11966.598,0.9847413502454637
11968.47,0.9886144474669062
11970.027,0.9923611062828696
11971.9,0.9966783950099811
11973.771,1.0011324108661206
11975.644,1.0055884117952494
11977.519,1.010073948975757
11979.392,1.0144663029154513
11981.267,1.0186202810405853
11983.141,1.0226654412317508
11985.017,1.0269120954766608
11987.206,1.0307359917586179
11989.083,1.0342335845507766
11991.273,1.0372979700358678
11993.151,1.0388893491294742
11995.344,1.0402898649022765
11997.225,1.0405688891919183
11999.417,1.0394009303936986
12001.299,1.0374222250741458
12003.494,1.0344383897865859
12005.688,1.029977675810033
12007.886,1.0250411584370112
12010.083,1.0193336442656213
12012.282,1.0131093928793131
12014.481,1.0069126967893318
12016.682,1.0012699618857734
12018.881,0.996119271250816
12021.083,0.9916627141672513
12023.602,0.988107933830247
12025.804,0.9859590397963734
12028.008,0.9853635521464851
12030.527,0.9849249273716773
12032.733,0.9851351670224715
12035.257,0.9865099144422419
12037.78,0.9880428083627408
12039.989,0.9896692236501191
12042.514,0.9924372655393483
12045.04,0.995392987384533
12047.566,0.9988066352818977
12050.096,1.0017834330343915
12052.625,1.0047492696106533
12055.154,1.0076172571952688
12057.688,1.0104830803606826
12060.221,1.0130472292496298
12062.754,1.0151781639839266
12065.288,1.0168678502362987
12068.142,1.0187122409061562
12070.678,1.0197901931793427
12073.218,1.0206089534496696
12076.073,1.0208559070793377
12078.615,1.0204881574495033
12081.473,1.0198778335652046
12084.335,1.0186216517328346
12086.878,1.0174915514448037
12089.742,1.0161138593163797
12092.606,1.0142421518091462
12095.474,1.0126337774807075
12098.34,1.0107621660095578
12101.209,1.0085890461162799
12104.08,1.0064587673175094
12106.952,1.004389814331576
12109.825,1.0023603362105222
12112.697,1.000578310123207
12115.894,0.9987654750576485
12118.771,0.9974126136086351
12121.65,0.9962099481789036
12124.85,0.9954019310289606
12127.731,0.9948111902567295
12130.936,0.994573895914635
12133.819,0.9946995845665302
12137.027,0.9949588275128541
12140.235,0.9956303977871024
12143.445,0.9963961132419222
12146.337,0.9976893303016604
12149.551,0.9990898555382298
12152.765,1.000547392075733
12155.981,1.0023261341201137
12159.2,1.0038233205886768
12162.421,1.005109688576478
12165.642,1.00632006189285
12169.189,1.0074260554406078
12172.415,1.0082542606448603
12175.643,1.0086122857028752
12178.872,1.0090572896436862
12182.426,1.0087561223239385
12185.658,1.008432208493562
12189.218,1.0075764834926566
12192.452,1.006944856600838
12196.016,1.005509790530862
12199.579,1.004482737436933
12202.822,1.0033114100602818
12206.39,1.0020769989883664
12209.961,1.0008070956006625
12213.534,0.9997795463140404
12217.107,0.9987729087309068
12220.686,0.9978795842277186
12224.263,0.9970013888239527
12227.845,0.9966302581357752
12231.427,0.9961441830914953
12235.013,0.9954891760652365
12238.927,0.9953265199639595
12242.516,0.9952773116595016
12246.108,0.995224912724379
12250.029,0.9951362101646236
12253.625,0.9951704528210054
12257.55,0.9954277556635794
12261.152,0.9954442177239651
12265.081,0.9956447078684181
12269.016,0.9959841647398456
12272.623,0.9962949061516885
12276.561,0.996699589737027
12280.502,0.9969196268110562
12284.445,0.9974342728175447
12288.391,0.9977690225615579
12292.338,0.9981423034284334
12296.289,0.9986953206282361
12300.243,0.9990019386402336
12304.198,0.9994544427104505
12308.158,0.9992768128424849
12312.119,0.9996925393024615
12316.084,0.9996343726903703
12320.38,0.9994241016647183
12324.349,0.9993528272311504
12328.652,0.9989922933801545
12332.627,0.9984719241047881
12336.604,0.997945000446592
12340.915,0.9972912782155696
12345.229,0.99673982520618
12349.215,0.9959620292366689
12353.536,0.9952717143263657
12357.859,0.9946242497230512
12362.187,0.99390052903561
12366.183,0.9935497725950525
12370.515,0.9927464439813247
12374.851,0.9926681792856933
12379.189,0.9924475066762791
12383.532,0.9922237314836353
12387.876,0.9922370492468043
12392.56,0.9926007552065769
12396.911,0.9926927740366311
12401.265,0.9930533200236845
12405.621,0.9932952093559293
12410.317,0.9936224300636901
12414.682,0.9938651999512201
12419.049,0.9943503295769311
12423.755,0.9945089095608993
12428.129,0.9948409303138452
12432.842,0.9949775099812551
12437.56,0.9952772476598574
12441.942,0.9951393791790433
12446.666,0.9953415469994564
12451.395,0.9954798127101007
12456.125,0.9954219548280993
12460.522,0.9953308530813271
12465.261,0.9952814796378258
12470.003,0.995283076659595
12474.748,0.9951038337093998
12479.498,0.9948967905771433
12484.25,0.9948599070201751
12489.007,0.9947059193294157
12494.107,0.9945561857677968
12498.871,0.9944011026004026
12503.64,0.9942856725690126
12508.411,0.9940278381577297
12513.527,0.9938741010113001
12518.307,0.9938926669167357
12523.432,0.9935650126996679
12528.22,0.9934452439529033
12533.352,0.9934585132241159
12538.146,0.9934112366216773
12543.288,0.9935684200604283
12548.09,0.9935661674627662
12553.239,0.9935987537544856
12558.393,0.9938106529329085
12563.551,0.994017040215292
12568.713,0.9945637312934209
12573.536,0.9947149350186589
12578.707,0.9951485129564347
12583.881,0.9953490024324773
12589.061,0.9957226713630242
12594.244,0.9963268728814816
12599.432,0.996434907230613
12604.972,0.9968701446882505
12610.168,0.9971305650753882
12615.369,0.9971494299847475
12620.574,0.9972919894327259
12625.784,0.9972480960055353
12631.348,0.9972749852116153
12636.566,0.9972875240762347
12642.137,0.9972221255947636
12647.364,0.9971662078783813
12652.945,0.997185829602461
12658.184,0.9973347175934246
12663.774,0.9976193513843798
12669.02,0.997636997334059
12674.62,0.9977900420779944
12680.228,0.9978332409932643
12685.837,0.9978950338719385
12691.102,0.9980593993792333
12696.722,0.99849364313982
12702.349,0.9988108744710394
12707.979,0.9990175773507572
12713.613,0.9994933355784518
12719.255,0.9999447524347226
12724.901,1.0002918579137912
12730.551,1.0006325065050348
12736.208,1.0010765531230392
12741.868,1.0015886797307512
12747.889,1.0022911497962619
12753.562,1.0027121944764898
12759.237,1.002990843160872
12764.919,1.0034327429923928
12770.962,1.0037980314622144
12776.654,1.0042974067638903
12782.351,1.004478278349684
12788.41,1.0048661735246545
12794.119,1.0050238507384979
12800.189,1.0054383908167883
12806.266,1.0058052766688066
12811.989,1.0060804789340372
12818.077,1.0063904064190539
12824.17,1.0067533010927283
12829.91,1.0069680211654344
12836.016,1.0071714367662872
12842.127,1.0077090325366445
12848.244,1.0080236500960476
12854.366,1.0082002766378309
12860.495,1.0087349181360814
12866.269,1.0090595383016812
12872.408,1.0095281558316347
12878.555,1.0098394320691058
12885.069,1.0104069019154347
