energy,flat
15700.043,0.000825334641503519
15709.991,0.0002444122454459845
15719.954,0.0001449731058213046
15729.931,0.00023655017210506919
15739.919,0.0011898618870903087
15749.921,-0.0007806998023160578
15759.935,-0.0009257139714537268
15769.963,-0.0003233311477457415
15780.002,-0.0004830016961347462
15790.057,-0.0003978029384386911
15799.958,-0.0005962952860839697
15810.037,-0.00033902242834072863
15819.965,1.5184556942497716e-05
15830.071,-0.00024830133327688545
15840.023,0.00020238018112683963
15849.989,0.00032472253561269016
15859.968,-6.130435781294692e-05
15869.959,-0.0002651829791963106
15879.964,0.00026661187614564924
15889.98,0.0005286059728961107
15900.011,0.0004420187661171288
15910.055,0.00013809724847895099
15919.941,0.0007225685889084911
15930.011,0.0008325287073594747
15939.925,0.0011594525260065773
15950.02,0.0017382927776329795
15959.959,0.0020456258953444797
15970.079,0.002227129710027155
15980.045,0.002685131998410468
15990.021,0.0029083156072117226
16000.012,0.0031798156598484297
16010.014,0.003497527643416954
16020.03,0.004550417870695726
16030.059,0.005452965307801864
16039.929,0.006706461345335637
16049.982,0.008401096609844012
16060.049,0.01115236136652354
16069.959,0.016012767745689584
16080.051,0.025762532936641727
16081.248,0.027178076640788255
16082.448,0.02964407074232615
16083.646,0.03168222077436458
16084.846,0.03425539230476622
16086.215,0.037878073981925595
16087.415,0.042034856629187115
16088.613,0.046126422829617354
16089.813,0.05162565612349919
16091.013,0.0592652054736976
16092.214,0.0683670332322567
16093.586,0.08292090136675924
16094.785,0.1010514585398251
16095.986,0.1314324765313314
16097.187,0.17691974027692903
16098.387,0.24636705326607547
16099.588,0.3307084715741842
16100.962,0.4591406662238583
16102.162,0.5905434663584594
16103.364,0.7185356945203593
16104.565,0.8671291581962663
16105.769,0.9956405781142577
16106.97,1.1257488958446424
16108.173,1.2269484027728363
16109.547,1.3043435447182599
16110.75,1.3187533484766027
16111.952,1.2903691703004783
16113.155,1.23945216740892
16114.359,1.189798735764226
16115.563,1.1385630844873609
16116.767,1.0939957956221869
16118.143,1.0462949892307485
16119.345,1.010800069789843
16120.551,0.9834958611793457
16121.754,0.9598037057786301
16122.96,0.9448948279474914
16124.163,0.9360793921851936
16125.369,0.9337547540183604
16126.746,0.9365756329893422
16127.951,0.9423030046498567
16129.157,0.9495335467049666
16130.362,0.9546665572663623
16131.568,0.9561402487392878
16132.774,0.9558324559408553
16133.98,0.9559366109193697
16135.188,0.9570977724544698
16136.568,0.9611375938280903
16137.773,0.9690845948606691
16138.981,0.9803743239158007
16140.188,0.9947731321933109
16141.396,1.0143808913790293
16142.603,1.0334448014619175
16143.812,1.0524490090736711
16145.02,1.0707263114514745
16146.4,1.0842056723479527
16147.607,1.0889613753365657
16148.817,1.088600950027017
16150.024,1.081836188786181
16151.062,1.074320560975879
16152.271,1.0645429254703136
16153.481,1.0545747572264854
16154.517,1.047451339362572
16155.727,1.03964089924165
16156.937,1.0319618331149996
16158.146,1.0276378443575211
16159.528,1.022553173445063
16160.74,1.0181905923955403
16162.122,1.0143363246425547
16163.334,1.0104496724250351
16164.718,1.0065505222518474
16166.102,1.0023066995206942
16167.486,1.000373193450641
16168.871,0.9970135974692799
16170.257,0.99261338218724
16171.642,0.9878890320317135
16173.2,0.9821665818360983
16174.586,0.9766435206905566
16176.146,0.9708598829603512
16177.705,0.966246810980882
16179.265,0.9620747614874031
16180.825,0.9603846446222162
16182.386,0.9604223445608843
16183.946,0.9643576339336013
16185.68,0.9694496663716347
16187.242,0.9769916289895255
16188.977,0.9862677724592271
16190.539,0.9940338084630838
16192.275,1.0013786540334975
16194.011,1.0083513432195215
16195.748,1.0149693307899987
16197.485,1.0209009134813383
16199.396,1.0249645327472434
16201.134,1.0233384058604278
16203.046,1.0210183511416533
16204.785,1.0182358946674488
16206.698,1.0147285989420065
16208.612,1.011424923802406
16210.525,1.0087606155191318
16212.439,1.0052649801605806
16214.355,1.002590007118845
16216.271,0.9992821747802871
16218.36,0.9971438825498585
16220.276,0.9945570557727189
16222.367,0.992948085545172
16224.459,0.9906664003010248
16226.551,0.9875012287993742
16228.644,0.9841366934704521
16230.738,0.9817987199852414
16232.832,0.9790166654589851
16234.925,0.9766462231209041
16237.194,0.9750303368321078
16239.29,0.9740566074081897
16241.561,0.9729077154838833
16243.832,0.9722219580511403
16246.104,0.9713842330383431
16248.377,0.9711123569439704
16250.65,0.9726372311684065
16252.925,0.9756858894704546
16255.199,0.9805922794393815
16257.649,0.9853073372700857
16259.925,0.990079438645349
16262.377,0.9960757900576301
16264.83,1.0025706601544069
16267.282,1.0082052713198282
16269.737,1.0124335900689665
16272.192,1.0159605463252959
16274.646,1.0169169784919205
16277.279,1.015726025528891
16279.736,1.013102343231844
16282.369,1.0087453890634255
16284.828,1.0047033522529085
16287.463,0.9998119136492299
16290.099,0.9949168325439747
16292.735,0.9900641503392877
16295.373,0.9862356256344676
16298.013,0.982917743916606
16300.827,0.9807729982381695
16303.468,0.9803422679805406
16306.286,0.9801732593101841
16309.104,0.9810062294638088
16311.748,0.9833592863935763
16314.567,0.98658165006432
16317.388,0.9907301944740688
16320.211,0.9956420298841431
16323.212,1.0007156832152122
16326.035,1.0038779579397674
16328.861,1.0051543441565407
16331.863,1.0042514185912503
16334.867,1.001718799927894
16337.696,0.999405733365165
16340.703,0.9979261650412851
16343.71,0.9965520923443335
16346.719,0.9963404404559613
16349.905,0.9969775037307373
16352.918,0.9977259049413959
16355.929,0.9980487207792174
16359.119,0.997739658013158
16362.312,0.997936079893326
16365.326,0.999418643946654
16368.521,1.001987026411474
16371.717,1.001093887240605
16374.914,0.999177932134076
16378.111,0.9987650746268867
16381.488,0.9963623184971863
16384.689,0.9970395273285338
16388.068,0.997705124201605
16391.271,0.9983611818034058
16394.656,0.9981714189006688
16398.039,0.9978254173932715
16401.424,0.9978061439713175
16404.813,0.9968909862851928
16408.199,0.9957841643934602
16411.59,0.9947859117273493
16415.16,0.9949762270226826
16418.553,0.995626363669212
16422.127,0.996241322234974
16425.521,0.9961933907996481
16429.098,0.9970331412667067
16432.676,0.9996844868336537
16436.254,1.0020925361129656
16439.834,1.0030335871451743
16443.416,1.0033776253444895
16447.18,1.002692187592693
16450.766,1.0016911591883757
16454.354,1.0019695889970839
16458.121,1.0021813579727148
16461.891,1.0021858572920994
16465.662,1.002749917191807
16469.438,1.0024398970164454
16473.211,1.0037581273915812
16476.988,1.0047678890452072
16480.768,1.0047748325640495
16484.549,1.0029876119286978
16488.51,1.0010908981435676
16492.295,0.9991212062426319
16496.26,0.9975070092615491
16500.229,0.9969046159950312
16504.199,0.9962464150032844
16508.172,0.997007246858501
16512.145,0.9991925415377628
16516.121,1.0013550119237782
16520.1,1.0038251969951761
16524.08,1.0051908327144194
16528.242,1.0055020414653761
16532.227,1.005689380114669
16536.393,1.0049725495677806
16540.563,1.0044662672595213
16544.734,1.0035637803954796
16548.906,1.0048168873526921
16553.084,1.0023024748677702
16557.262,1.0030727648240343
16561.441,1.0025736040743094
16565.807,1.0030663460492044
16569.99,1.0039525573890284
16574.357,1.0055078189593496
16578.549,1.0058921307212083
16582.922,1.0059405705132078
16587.297,1.0060182058215978
16591.674,1.0064823199526811
16596.055,1.0063099434379332
16600.438,1.0058350287348625
16604.822,1.004647426324061
16609.393,1.0038769741590161
16613.783,1.0027207256528738
16618.357,1.0011248301409306
16622.754,0.9999704632176268
16627.332,1.0010176257493053
16631.916,1.0022724428677154
16636.502,1.0029177812798817
16641.09,1.0038559505049336
16645.682,1.0051514943809365
16650.273,1.0052259930945326
16655.053,1.0049174989911482
16659.652,1.0052133956378306
16664.254,1.0052358972168869
16669.043,1.0051320845544613
16673.832,1.0059345830458142
16678.625,1.0059626147609886
16683.42,1.005371967782482
16688.221,1.0049417193012893
16693.023,1.0041999234915262
16697.828,1.003319878684898
16702.635,1.0027054331546505
16707.445,1.0009501028036292
16712.445,1.0003258933227226
16717.26,1.000435074568197
16722.264,1.0006781871418429
16727.271,1.0011048436316692
16732.281,1.002380358836843
16737.295,1.0037483461100778
16742.313,1.0042432701438369
16747.332,1.0041902459227274
16752.355,1.0036505137249851
16757.381,1.0032884212923956
16762.596,1.0021573411293747
16767.629,1.0007972373885838
16772.852,0.9996363350338182
16777.889,0.999084069400207
16783.117,1.0004424954509974
16788.348,0.9994892986240629
16793.584,0.9998953419078858
16798.822,1.0000269835620266
16804.063,1.000412551705661
16809.309,0.9998304515705074
16814.744,0.9994956155926895
16819.996,0.9998527118528218
16825.438,1.0001722083994204
16830.697,1.0007140505251124
16836.146,1.0008238817376516
16841.6,1.0004955075230657
16847.059,1.0002907772763248
16852.33,1.0006404770429924
16857.982,1.0007407544445162
16863.451,0.9999545459794207
16868.922,0.9992818064768688
16874.396,0.9990258350545926
16880.064,0.9992939397146112
16885.547,0.9985101465317991
16891.223,0.9977307915187258
16896.711,0.9976564216112298
16902.396,0.9984897196828662
16908.082,0.9982672452757555
16913.773,0.9983488659596197
16919.469,0.99841896761713
16925.166,0.9984147325531019
16930.869,0.9982344802233477
16936.576,0.9966755238840299
16942.287,0.9964848635195237
16948.191,0.9960055953555467
16953.91,0.9960186698483432
16959.822,0.9958350024141918
16965.74,0.994940151069276
16971.471,0.9957278871718612
16977.396,0.9953506638198745
16983.326,0.99509561872884
16989.26,0.9948462894267519
16995.197,0.9948505291900138
17001.332,0.9954116474746938
