energy,flat
12508.0,-0.008401628439293901
12513.0,-0.003145991913129404
12518.0,0.0009850189081637853
12523.0,0.004429579183414539
12528.0,0.004028424297757425
12533.0,0.0035105307495431845
12538.0,0.003171572441939546
12543.0,0.003555524356912076
12548.0,0.0009706963116831871
12553.0,-0.0008595286418568726
12558.0,-0.0024258140683352993
12563.0,-0.002795132097680414
12568.0,-0.0035289474509155572
12573.0,-0.0005451618445813064
12578.0,0.001050858206394405
12583.0,0.0045152503786439115
12588.0,0.009044957901196367
12593.0,0.013470557093677542
12598.0,0.01920365482067097
12603.0,0.025913346756565515
12608.0,0.02857482144382468
12613.0,0.031031367916417852
12618.0,0.03457665930031736
12623.0,0.03745262317790617
12628.0,0.04022690019028356
12633.0,0.04257602731486276
12638.0,0.04896461035334924
12643.0,0.059770530856263646
12648.0,0.08626369702141921
12648.25,0.08916441265242736
12648.5,0.09209022962996462
12648.75,0.09448893373022
12649.0,0.09770889978083597
12649.25,0.10083980664376677
12649.5,0.10515251000879196
12649.75,0.1076953983892858
12650.0,0.11219257564419913
12650.25,0.11718734485848621
12650.5,0.12145470302104819
12650.75,0.12809583301120436
12651.0,0.132992811704029
12651.25,0.14047065458883734
12651.5,0.14996654376288093
12651.75,0.15763434929080908
12652.0,0.16860536183966346
12652.25,0.1787939674015329
12652.5,0.19363658419460023
12652.75,0.20600078559254484
12653.0,0.22599324268442597
12653.25,0.25119065326841256
12653.5,0.27202419348143136
12653.75,0.304704074259462
12654.0,0.33560266040801207
12654.25,0.38238638156117044
12654.5,0.43765756715603876
12654.75,0.487919603985598
12655.0,0.5690599854021373
12655.25,0.6409151579928463
12655.5,0.7503984633938844
12655.75,0.8443681399274563
12656.0,0.9845419226308714
12656.25,1.1270148595839133
12656.5,1.2298917472926665
12656.75,1.3484763911513942
12657.0,1.407598591887356
12657.25,1.4620928965773725
12657.5,1.4774815990079773
12657.75,1.4691700564459873
12658.0,1.4398011865441882
12658.25,1.4102508635319435
12658.5,1.367558542131781
12658.75,1.3374946564427177
12659.0,1.3038724652041742
12659.25,1.2772641549024781
12659.5,1.2640002524378504
12659.75,1.2529371959387878
12660.0,1.2483321384804482
12660.25,1.2456968458026016
12660.5,1.2451732535552227
12660.75,1.2451004994696968
12661.0,1.2456878659797983
12661.25,1.2460188562426977
12661.5,1.244176411021874
12661.75,1.2407118596901574
12662.0,1.2329303308799449
12662.25,1.2244814633956869
12662.5,1.211258212518538
12662.75,1.1937927883474957
12663.0,1.1793029333730904
12663.25,1.1568336312986338
12663.5,1.140212881151574
12663.75,1.1168904568574138
12664.0,1.0918873449503936
12664.25,1.0737800794583583
12664.5,1.0492089168986927
12664.75,1.0291819768722315
12665.0,1.0049481498928134
12665.25,0.9876050937794897
12665.5,0.9647708899795515
12665.75,0.946511027798179
12666.0,0.9369252415959246
12666.25,0.926581691128156
12666.5,0.9227988468776421
12666.75,0.9214138620509517
12667.0,0.9229688480241554
12667.25,0.9283360131362889
12667.5,0.9364940667440079
12667.75,0.9428690018795496
12668.0,0.9540279500204026
12668.25,0.9624182861671444
12668.5,0.9729653313969037
12668.75,0.9811548358157233
12669.0,0.992374045329571
12669.25,1.002206953637206
12669.5,1.007530987978305
12669.75,1.0130493356478036
12670.0,1.016161815669191
12670.25,1.017354247198229
12670.5,1.016806247719672
12670.75,1.013693497078189
12671.0,1.0102940094281538
12671.25,1.005490823566857
12671.5,0.9992776131121214
12671.75,0.9948721993212
12672.0,0.9865876448063473
12672.25,0.9804716687505557
12672.5,0.9723865404340131
12672.75,0.9663737914832942
12673.0,0.9601835638175018
12673.25,0.9531581099598897
12673.5,0.9495269402241004
12673.75,0.9454256458356092
12674.0,0.942617083750552
12674.25,0.9398160009078098
12674.5,0.9374930703465467
12674.75,0.9375544681006771
12675.0,0.937571847880116
12675.25,0.9385168446851151
12675.5,0.9409569750127373
12675.75,0.9425811448781724
12676.0,0.945808693484566
12676.25,0.9501233842028751
12676.5,0.9531997445061011
12676.75,0.9579689754064722
12677.0,0.9617672882058953
12677.25,0.9674314853145338
12677.5,0.9708690556186417
12677.75,0.9760976740430487
12678.0,0.9811263659427634
12678.25,0.9855634727191858
12678.5,0.9907133360819443
12678.75,0.9946151653579821
12679.0,0.9992457147387529
12679.25,1.0028256437622993
12679.5,1.006635327593637
12679.75,1.0092471426517238
12680.0,1.0118311346232574
12680.25,1.0135647824569778
12680.5,1.015026164861663
12680.75,1.0155952779880875
12681.0,1.016295718490477
12681.25,1.016932001248305
12681.5,1.0175293834061148
12681.75,1.01877519509571
12682.0,1.0191804115699292
12682.25,1.0189937980991561
12682.5,1.020042948557102
12682.75,1.020642458507542
12683.0,1.021810232170502
12683.25,1.0226918520793482
12683.5,1.023612597588031
12683.75,1.024362516978359
12684.0,1.026314266539517
12684.25,1.0276986983665435
12684.5,1.029243082387828
12684.75,1.029305906050655
12685.0,1.0313436545321317
12685.25,1.0316224656350794
12685.5,1.0319208966863729
12685.75,1.0323834910662517
12686.0,1.0326206239884579
12686.25,1.0317817422498983
12686.5,1.0324568653878832
12686.75,1.0328138166427407
12687.0,1.0315021823932702
12687.25,1.0311455880702267
12687.5,1.0303563376420222
12687.75,1.030337388858436
12688.0,1.0300751831729418
12688.86,1.0257404159602188
