energy,flat
8786.204,0.006099431461700137
8796.258,9.117887986877924e-05
8806.253,5.4670997746302106e-05
8816.27,-2.7191318620089244e-05
8826.27,-6.938989746250119e-05
8836.292,-0.00010056449982715454
8846.337,-7.513226728440637e-05
8856.322,-1.3385541299481837e-05
8866.372,5.272897741641905e-05
8876.361,8.708466946053899e-05
8886.416,0.00017065148104311627
8896.409,0.00041148213917538396
8906.425,0.0005611003115119921
8916.464,0.0009345899709350575
8926.483,0.0012944748621715246
8936.483,0.002167511918488934
8936.998,0.002260782207810242
8937.471,0.0023875422375939444
8937.944,0.0023762273633424653
8938.417,0.002372133797871668
8938.976,0.002507941416267216
8939.406,0.0025963332045684877
8939.878,0.0026458845236121144
8940.352,0.0027190866726020304
8940.824,0.0027800354789978806
8941.384,0.0028462330302133115
8941.814,0.0028928195309349653
8942.287,0.0029404931790122696
8942.761,0.0029652777576836464
8943.319,0.0030315329927202376
8943.793,0.0030820271707251382
8944.224,0.0032308359517588623
8944.697,0.003293082722977883
8945.257,0.003346229716155975
8945.73,0.0034413203917690463
8946.204,0.003517828682128423
8946.635,0.003617741372381766
8947.108,0.0036910811179329747
8947.668,0.003788991525178801
8948.143,0.0038874611639205265
8948.616,0.00396188845597442
8949.048,0.004083327476009289
8949.564,0.004181506384543795
8950.038,0.004229346949081098
8950.513,0.004403031303978102
8950.987,0.004464922969335226
8951.461,0.004629870541327724
8951.979,0.004732298450193352
8952.453,0.004796756725298257
8952.927,0.004937082244460256
8953.401,0.005072579057148464
8953.876,0.005231211768442344
8954.394,0.0053653960351989025
8954.868,0.005503415955774308
8955.343,0.005692760980316102
8955.817,0.0058491821877238075
8956.336,0.00600502328984181
8956.811,0.006139512468766646
8957.285,0.006347526882282384
8957.761,0.0064916228813138065
8958.235,0.006707163116631084
8958.71,0.006988601579056079
8959.229,0.007225965167047378
8959.703,0.00739334884320687
8960.179,0.007674388697910204
8960.654,0.007874130667021787
8961.13,0.008181967667561813
8961.647,0.008389155146588152
8962.123,0.008714218883737494
8962.599,0.009033975393951685
8963.074,0.009430780789427233
8963.55,0.009781902140790767
8964.068,0.01024961516912223
8964.544,0.010635494506725636
8965.02,0.011077012723428698
8965.496,0.011505654389534055
8965.972,0.012058319858855205
8966.447,0.012576538945937844
8966.967,0.013250784624179049
8967.442,0.013968024721331336
8967.919,0.014837420143238056
8968.395,0.015396132371116469
8968.871,0.016182663840466186
8969.347,0.017379504854510952
8969.909,0.018681054047580595
8970.386,0.019737420464302397
8970.862,0.02123768695271519
8971.339,0.02338142586510913
8971.772,0.024356407791665917
8972.248,0.026455259875391886
8972.812,0.02976440573124629
8973.288,0.03331113022549607
8973.765,0.037851647623309566
8974.198,0.04145931862274114
8974.675,0.05100611708740236
8975.151,0.0579156223729968
8975.628,0.06834898874699577
8976.192,0.0964541513719562
8976.626,0.13109247514069736
8977.103,0.19162954393169326
8977.58,0.29135526341584816
8978.057,0.3805234064927492
8978.534,0.44231405617792485
8979.055,0.47219441470801815
8979.531,0.48269101126211045
8980.009,0.47940067318394775
8980.486,0.47053938283827756
8980.964,0.46006073170512707
8981.441,0.4548457017244987
8981.919,0.4613614215795705
8982.396,0.4729845910467423
8982.918,0.4930054692924377
8983.396,0.5162849643722107
8983.873,0.5351754532114369
8984.352,0.5511192345558009
8984.829,0.5681512583112779
8985.307,0.5954110421476281
8985.785,0.6124269750834609
8986.307,0.6440891315530987
8986.784,0.6748097514439945
8987.263,0.7199235044478802
8987.741,0.7541251477044408
8988.219,0.8024378914697837
8988.697,0.8494938336177341
8989.176,0.8841926744315521
8989.653,0.9184758997403092
8990.132,0.961670587942082
8990.698,1.0089026260073595
8991.133,1.0278079592687153
8991.611,1.0479269141745433
8992.09,1.0515421700198582
8992.568,1.0454185619799983
8993.048,1.0360076242404044
8993.526,1.0195157169641047
8994.006,1.0031065688162075
8994.484,0.9859437969624222
8995.007,0.9671862781978932
8995.485,0.9528371378049154
8995.965,0.9448371989274834
8996.444,0.9393245943726154
8996.924,0.9371564486243278
8997.402,0.9410527265472566
8997.882,0.9500884187039585
8998.361,0.9647052977511402
8998.84,0.9927115813099305
8999.319,1.0077003352289533
8999.799,1.031933269810934
9000.366,1.0541810355678458
9000.803,1.0708385940768723
9001.281,1.0786702184749883
9001.762,1.0775758676766007
9002.241,1.0695232249569189
9002.721,1.0513064075851757
9003.201,1.0414714954681115
9003.681,1.023694415594011
9004.161,1.0144206111643381
9004.642,0.9900647463811015
9005.121,0.9792477969588871
9005.602,0.9658030022857197
9006.125,0.9523814549953263
9006.605,0.9439161813356991
9007.086,0.9351064071438042
9007.566,0.9233806026905627
9008.047,0.9153159488470246
9008.526,0.9066599371388144
9009.007,0.9008973352867062
9009.487,0.8975067895664162
9009.969,0.8968926332836377
9011.062,0.9019749509526204
9012.153,0.9087370053026099
9013.246,0.9200593213057202
9014.384,0.9327921694107808
9015.565,0.9564014000064398
9016.746,0.9788145637639041
9017.928,0.9965911643598102
9019.154,1.022323026266137
9020.38,1.0474926278499672
9021.606,1.0672447265028062
9022.877,1.0829386390436362
9024.191,1.0852778634882412
9025.464,1.072635191018202
9026.822,1.046898054426073
9028.14,1.021832793455108
9029.499,0.992019943808729
9030.903,0.9695297632515918
9032.309,0.9548867270373087
