energy,flat
9459.017,-0.00023728268371609937
9463.885,-0.0001556005924229524
9468.992,0.00013382058762082533
9474.024,9.216573331702235e-05
9479.026,4.1159871622312585e-05
9483.994,3.6512341277757493e-06
9489.005,1.39689102037875e-05
9494.022,4.1009781514586735e-05
9499.006,0.000153788061423903
9503.995,-9.738533745525335e-05
9508.988,-5.796155992687321e-05
9513.989,-0.0001598043312372708
9518.993,-0.0002881497577823375
9524.005,2.021995380392505e-06
9529.059,7.907477723974401e-05
9534.001,3.541832858576444e-05
9538.988,9.276826474611761e-05
9544.021,1.1157730704802966e-05
9549.019,-3.0547458192114496e-05
9554.021,8.4878723624948e-05
9558.99,4.565036893178283e-06
9564.006,0.00015850320898515272
9569.024,0.0002637041185934585
9574.01,0.0004278023714516206
9579.0,0.0005708183490284931
9583.996,0.0006613807329901554
9588.997,0.0006796712030112745
9594.004,0.0009672156458424126
9599.016,0.00113012125967098
9603.993,0.0015869552025781968
9609.016,0.002092934609365366
9614.004,0.0025169898160370893
9618.996,0.003249006320522451
9623.995,0.004033787206541246
9628.999,0.0053189131857791444
9634.009,0.0074103148651059655
9639.023,0.01001949238837514
9644.002,0.01451077615329139
9649.027,0.023218709026975988
9649.269,0.02384190828523084
9649.51,0.024359014903579813
9649.752,0.025115260822080744
9649.993,0.02561103143521444
9650.275,0.02646557324335852
9650.517,0.02710486472280992
9650.757,0.027950720552975046
9651.04,0.0289479337545804
9651.28,0.029450740192224958
9651.521,0.0306098460299542
9651.765,0.03146496993312048
9652.006,0.03231748866988283
9652.246,0.03348846395378755
9652.529,0.03464606726630939
9652.81,0.035930883145527136
9653.051,0.03714629667808625
9653.294,0.03826686621644779
9653.495,0.03956968576766554
9653.776,0.041152100458365974
9654.059,0.04253920513554489
9654.3,0.04399828341097692
9654.501,0.0457969913854676
9654.742,0.04769301154760473
9655.024,0.04988594236796135
9655.266,0.05221508047411485
9655.549,0.05439586673063414
9655.75,0.05693442993761257
9655.991,0.05936482828531373
9656.274,0.06246176095080979
9656.516,0.0651819092088494
9656.757,0.06827971691517726
9656.998,0.07137576618957328
9657.241,0.07512051807418957
9657.562,0.0799472698843755
9657.764,0.08475055046060359
9658.046,0.09010144534391225
9658.248,0.09614597117976255
9658.53,0.10265398795430837
9658.771,0.11173773242523997
9659.054,0.11987874414924597
9659.296,0.12983304853276872
9659.538,0.14147000706267726
9659.779,0.15509902794292063
9660.021,0.1748163271554505
9660.264,0.1951327594968878
9660.545,0.2166971032105571
9660.788,0.24419423318641115
9660.989,0.27597920241005713
9661.271,0.31890620243148615
9661.554,0.36058146586456613
9661.756,0.4094156364803258
9662.037,0.4630712328579177
9662.278,0.5241292797415216
9662.521,0.5985617376153833
9662.804,0.6668344120921431
9663.047,0.7344705748072295
9663.288,0.8045660940378204
9663.53,0.8718312030131575
9663.771,0.9576913462388381
9664.015,1.031664232108058
9664.257,1.117139267138781
9664.538,1.209651366221333
9664.781,1.317567308794922
9665.063,1.4574925086539654
9665.265,1.5820429314293056
9665.508,1.7156170788355343
9665.79,1.836893057270823
9666.031,1.942386993228365
9666.274,2.0228147968067693
9666.517,2.0536586130563768
9666.799,2.053057873711547
9667.042,2.0316069101457286
9667.283,1.9976480363152143
9667.525,1.9478342001914242
9667.769,1.902198571589653
9668.011,1.8532125916254296
9668.293,1.8026679807011028
9668.536,1.7479170906439567
9668.778,1.6843599725084875
9669.06,1.6283125532279115
9669.304,1.5708182947948488
9669.545,1.5158315186180777
9669.787,1.4610070133908981
9669.989,1.4105945877586528
9670.272,1.3524317852572163
9670.515,1.3042625911051924
9670.757,1.2577731485765176
9671.04,1.2117975545958375
9671.242,1.1689513756752183
9671.526,1.1236797908418867
9671.769,1.0878215292986695
9672.01,1.0597215175491503
9672.252,1.035534516529709
9672.536,1.016056582632635
9672.738,1.000169703226242
9673.021,0.9854134484200302
9673.264,0.975006816349677
9673.546,0.9669892023153198
9673.79,0.9598884124593537
9674.032,0.954930116721434
9674.274,0.9528229824579669
9674.558,0.9544204840764122
9674.76,0.9595348933965153
9675.042,0.9690028925516475
9675.244,0.9823891495754263
9675.528,1.0038826413202158
9675.771,1.0270389967820928
9676.055,1.0540140562519589
9676.297,1.0835077062120593
9676.539,1.1149821056276945
9676.781,1.1480098461693156
9677.025,1.1810655031765849
9677.268,1.2062028509972456
9677.552,1.2261061265610549
9677.794,1.2391539826299913
9678.036,1.246222306386167
9678.279,1.2465101545833484
9678.522,1.2397812161529935
9678.806,1.2302164149454953
9679.048,1.2161638136651132
9679.292,1.200883668944308
9679.534,1.1832273909582565
9679.776,1.1640840791874743
9680.021,1.1493966171443368
9680.304,1.1352088112361338
9680.546,1.1221683733507513
9680.748,1.109604670113737
9681.032,1.0962480096722251
9681.275,1.080073223791245
9681.52,1.064421843797237
9681.762,1.0472900935958391
9682.044,1.0270236745603187
9682.288,1.005701824476954
9682.491,0.9822816545649456
9682.773,0.9546842857523004
9683.059,0.9310831975447794
9683.301,0.908749011354704
9683.543,0.8867165745975825
9683.788,0.8660668381176255
9683.99,0.8475662639136449
9684.8,0.8002376408401548
9685.61,0.7751069502850909
9686.421,0.759793779000039
9687.232,0.7425085980525362
9688.084,0.7219332331356423
9688.896,0.7079182683525372
9689.787,0.7023413128561421
9690.64,0.7066788678217876
9691.531,0.7174967502644256
9692.425,0.734220036146207
9693.318,0.7560207233623278
9694.253,0.7841356401629417
9695.187,0.8118460337204559
9696.121,0.8397622078709718
9697.096,0.8659141788814766
9698.071,0.8943092617936245
9699.047,0.9295115767461515
9700.021,0.9670169998090891
9701.039,1.0108802057399584
9702.056,1.053673342743883
9703.072,1.0895536126025769
9704.131,1.114498911033856
9705.189,1.1231343122763997
9706.247,1.1248128137424283
9707.307,1.127679242077589
9708.404,1.1367574213115026
9709.545,1.1500249156789244
9710.605,1.1620228352793467
9711.787,1.169262694817618
9712.929,1.1689730710602868
9714.07,1.1622245716519586
9715.212,1.1485176665638768
9716.395,1.1299371757823726
9717.579,1.1071614114224058
9718.803,1.085275239620076
9719.986,1.0662265368923862
9721.253,1.0529983884768348
9722.478,1.0460452545445926
