energy,flat
8110.0,0.0004784338276109028
8120.003,0.0005061443940183926
8130.002,0.000279582278694708
8139.999,0.00015866875322975257
8149.998,-8.859559282883436e-05
8160.0,-0.0002270441865949355
8169.998,-0.0006597897548244058
8179.999,-0.0004597234601181128
8190.002,-0.0005079210299392016
8200.001,-0.0002118671757727495
8209.997,0.0002210372620317869
8220.001,0.0009895085120855951
8230.001,0.0018252815279307443
8240.002,0.0031280859440821532
8250.001,0.003742493880147556
8260.0,0.00503639460491789
8270.0,0.0059834995562581435
8280.002,0.007550913644263511
8290.0,0.009551828725861687
8299.999,0.013964403458943087
8310.0,0.01646743039970262
8310.497,0.016300986674958627
8311.0,0.016616840744625404
8311.498,0.016869169236413212
8312.001,0.016683661613778284
8312.499,0.017054958835001563
8313.003,0.01720569059785889
8313.5,0.017651158392370647
8313.998,0.018507347562464648
8314.502,0.018794253887808535
8315.0,0.019010836553671584
8315.498,0.019143230185081954
8316.002,0.019241286307435237
8316.5,0.01901939599491124
8316.998,0.019547524008612628
8317.503,0.0199475918277662
8318.001,0.020081135594113352
8318.499,0.019939891926378944
8318.998,0.020327740276402523
8319.503,0.020834263495164637
8320.001,0.021095102872791892
8320.499,0.022122936425480633
8320.998,0.02257353549562141
8321.503,0.022790319677416487
8322.002,0.02306720414785958
8322.5,0.023468450571267358
8323.0,0.02350531671752452
8323.499,0.02390632247058569
8323.998,0.023510568910239265
8324.503,0.023965244567434145
8325.002,0.025059866627165136
8325.501,0.02555246818323305
8326.0,0.026727644870266486
8326.5,0.028239935006737833
8326.999,0.02996565264183618
8327.499,0.03155900347115272
8327.998,0.03204056384857029
8328.498,0.0333695703668036
8328.998,0.03333673902638982
8329.497,0.03508826542599152
8329.997,0.03657299860991741
8330.503,0.0389903258395972
8331.003,0.042031865768524
8331.497,0.045200351121119225
8331.997,0.04817785217961229
8332.497,0.05074126287838359
8332.998,0.05266266419759215
8333.497,0.05502900043837658
8333.998,0.0566749702643473
8334.498,0.05780008293606609
8334.999,0.05901328439961022
8335.5,0.06105126219465332
8335.999,0.06642245625827782
8336.5,0.07370729600056944
8337.001,0.08439111776492274
8337.502,0.09739920043413104
8338.003,0.11390218540433675
8338.497,0.13601002514095928
8338.998,0.16028066603195795
8339.499,0.19278940920482476
8340.0,0.22632820269552414
8340.502,0.26936525479678725
8341.003,0.31735695616057286
8341.498,0.36754306440151263
8341.999,0.42557074060007843
8342.501,0.479785149788436
8343.003,0.5456673285519724
8343.498,0.6097368036691314
8343.999,0.6817600987825745
8344.501,0.7623684547064077
8345.002,0.8432656402089225
8345.498,0.945447978519615
8346.0,1.047082426311955
8346.502,1.1590244898807436
8346.998,1.2596329885462567
8347.5,1.3505277970457297
8348.001,1.4364050740500727
8348.498,1.4944771949320264
8349.0,1.5376462593376723
8349.502,1.5571680992591557
8349.999,1.5617385638715318
8350.501,1.5533064286040723
8350.998,1.5365628137127187
8351.5,1.5088288498721174
8352.002,1.4756821744694653
8352.499,1.4307175308253923
8353.002,1.3798345722054535
8353.499,1.3283280307047152
8354.001,1.2732232003691555
8354.498,1.22889205054207
8355.001,1.1810739350984545
8355.498,1.1422159941705217
8356.002,1.1057440660141773
8356.498,1.0750336055215959
8357.001,1.0493061304116922
8357.498,1.022639040610775
8358.002,1.0012038154960798
8358.499,0.9821625047116601
8359.003,0.9677342858680558
8359.5,0.956939360556338
8359.998,0.9496658763710235
8360.501,0.9472065335380652
8360.999,0.9480124360336428
