energy,flat
12508.0,0.0008118264764727005
12513.0,0.00014500607945712264
12518.0,0.0002473420857666219
12523.0,-0.00021350285589337347
12528.0,0.00039908108766153154
12533.0,-7.373478688810303e-05
12538.0,-0.0004368472354810867
12543.0,-0.0002353245127250344
12548.0,-7.878661257598974e-05
12553.0,0.00033790045010401767
12558.0,-0.00045195419273608937
12563.0,9.974411362761591e-05
12568.0,-0.0002583593128271501
12573.0,0.00011871951158366956
12578.0,0.0004007161809136837
12583.0,0.0002958636997310222
12588.0,0.00030679206861680523
12593.0,0.0007760828038762061
12598.0,0.001184618315698368
12603.0,0.0013140551350855735
12608.0,0.0016457652104750354
12613.0,0.002600186239177004
12618.0,0.0034819986190536382
12623.0,0.0049748946250615
12628.0,0.007354792484774341
12633.0,0.011179559905964235
12638.0,0.01745551081774445
12643.0,0.029157854274972896
12648.0,0.05933976250564407
12648.25,0.06274924031449597
12648.5,0.06621460364996404
12648.75,0.06807289715833234
12649.0,0.07249961153528942
12649.25,0.07521492298834939
12649.5,0.08023430561295845
12649.75,0.083652300462047
12650.0,0.08870172610938687
12650.25,0.09560352784222828
12650.5,0.10067597449147186
12650.75,0.10828447319963107
12651.0,0.1141635459602505
12651.25,0.12466238020903533
12651.5,0.13698698729112355
12651.75,0.14627595410325833
12652.0,0.16162658774752903
12652.25,0.17533431732059956
12652.5,0.1971658983683511
12652.75,0.2151594271126334
12653.0,0.24490812443267712
12653.25,0.2829782457318739
12653.5,0.3152540509941723
12653.75,0.3676801941626175
12654.0,0.41850434926541313
12654.25,0.49315521378131155
12654.5,0.584324268998359
12654.75,0.6684790017077678
12655.0,0.7914248798412039
12655.25,0.8894612876302145
12655.5,1.0242567144279422
12655.75,1.1157157675403309
12656.0,1.219969878685193
12656.25,1.280144635528453
12656.5,1.2971024144795407
12656.75,1.279033447355995
12657.0,1.246541852881538
12657.25,1.1801491726117774
12657.5,1.1219336503144492
12657.75,1.0474985006881972
12658.0,0.9819468386480621
12658.25,0.9369849813426082
12658.5,0.8893468249549981
12658.75,0.8635222833976065
12659.0,0.8394245700153399
12659.25,0.8291880454520065
12659.5,0.829822022901504
12659.75,0.8417755331572802
12660.0,0.8571872174354952
12660.25,0.8862699465259862
12660.5,0.9123096682240855
