energy,flat
15699.933,0.0004193591383623776
15710.044,0.0001964230754497518
15719.844,0.0005159659811690323
15729.982,0.0004706161361566195
15740.136,0.000381098545457779
15749.973,0.0002764258277962802
15760.152,0.0017615654021277054
15770.016,-0.003596784034954259
15779.891,-2.130322356542881e-05
15790.109,-0.00017012551987748102
15800.011,-0.00014679274215977152
15809.925,-0.00017770966118434037
15819.854,-0.00021224406910740938
15830.124,-0.00012665524308577646
15840.076,-0.00010825236325315942
15850.042,-7.985245033976921e-05
15860.021,-5.755198690584809e-05
15870.012,-3.948424693342423e-06
15880.018,6.813167908804064e-05
15890.033,0.0002469471989293932
15900.063,0.0003280984269871436
15910.108,0.0004559474459717765
15920.164,0.0005227612555370293
15929.896,0.0006805343312144687
15939.978,0.0007643556518634756
15950.073,0.0007935403381010592
15959.844,0.00038444876236682144
15969.964,0.002187965864520186
15980.097,0.0014638046750263868
15989.906,0.0016516260545934645
16000.064,0.002301101193919331
16009.897,0.002127609322941106
16020.082,0.0023707947765699558
16029.942,0.003458878244211982
16040.152,0.003755020044466703
16050.036,0.004158333174945801
16059.933,0.0050197017080942305
16069.841,0.006030222668058994
16080.104,0.007748888905314207
16090.039,0.01014791474816054
16099.984,0.014192001930837127
16109.943,0.021140944774863113
16119.917,0.03791502605049653
16121.293,0.04120325719058502
16122.67,0.0455964156382924
16123.702,0.04925664278869886
16125.079,0.05563015442411283
16126.112,0.06158372503539251
16127.49,0.07210721155442777
16128.867,0.08617727902156254
16129.901,0.1005681477011768
16131.278,0.13098522668553086
16132.657,0.18217104976500742
16133.69,0.2405963808976843
16135.069,0.3556850121871054
16136.104,0.4573642987594918
16137.483,0.6012176672961111
16138.861,0.7241401485126233
16139.897,0.7987224737236488
16141.276,0.9058179039528551
16142.657,1.0416966618078518
16143.692,1.15116013756128
16145.073,1.2907565893307535
16146.108,1.3495409922125206
16147.49,1.3482172106910935
16148.871,1.2860854000670938
16149.907,1.2303267080005242
16151.289,1.1630182722828488
16152.67,1.115974765355733
16153.707,1.0891358007274823
16155.09,1.0561246193136098
16155.779,1.042806014082601
16156.473,1.029825198507209
16157.162,1.017495745515898
16157.854,1.00665251558656
16158.547,0.9968692470737134
16159.237,0.9874790366623677
16160.274,0.9733488193728639
16160.968,0.9639267716794883
16161.659,0.9537759008983773
16162.695,0.9376712728961826
16163.389,0.9286594642915829
16164.426,0.9168771122941329
16165.465,0.9107649731136993
16166.157,0.9098874027448318
16167.195,0.9129075285235426
16168.234,0.9192633975110676
16169.271,0.9270603821155466
