energy,flat
15700.043,-0.0005864766054680809
15709.991,-0.0003952404882865408
15719.954,0.0012514015196657183
15729.931,0.0007419311021627117
15739.919,0.008826498343226795
15749.921,-0.0029512202089609324
15759.935,-0.0022529376605549475
15769.963,-0.0020237330147755118
15780.002,-0.00221129335577511
15790.057,-0.002784579246230477
15799.958,-0.0024765274229583702
15810.037,0.0003606060355577892
15819.965,-0.0008045330659890219
15830.071,0.002693693023319386
15840.023,0.0005839329325718577
15849.989,0.0015069672646833496
15859.968,-0.0016932800963965157
15869.959,-0.0011770690511705047
15879.964,-0.001234648293218205
15889.98,0.0012625138033724812
15900.011,0.0027775178797558495
15910.055,0.002362545536093688
15919.941,0.0026228248980669938
15930.011,0.00023405722459173944
15939.925,0.0016443504912572859
15950.02,0.001898023526499636
15959.959,0.0021875033175288877
15970.079,0.0037445752501074347
15980.045,0.004324967139445182
15990.021,0.0030049612522492874
16000.012,0.0024675815511753774
16010.014,0.003567546255679592
16020.03,0.003972739758265724
16030.059,0.004819157303045842
16039.929,0.003919585887759199
16049.982,0.005932495931413577
16060.049,0.007543558597367641
16069.959,0.009621723209554527
16080.051,0.017403545948807945
16081.248,0.017581370979257344
16082.448,0.02098396860300752
16083.646,0.0222524144528459
16084.846,0.024686351570225758
16086.215,0.027158404815077388
16087.415,0.0297965436412918
16088.613,0.03404867139621831
16089.813,0.037635983859930604
16091.013,0.04116646237903945
16092.214,0.04792535066968541
16093.586,0.056277986140178315
16094.785,0.06746960697291321
16095.986,0.08365619347261091
16097.187,0.10423983895450074
16098.387,0.1441109806166369
16099.588,0.1976246587726793
16100.962,0.2908877309661168
16102.162,0.3986430371108404
16103.364,0.5162059938320627
16104.565,0.6650399582062034
16105.769,0.8214921457426391
16106.97,1.007616259477291
16108.173,1.1715892189981116
16109.547,1.3296927054152545
16110.75,1.4251428315566932
16111.952,1.4549090547191397
16113.155,1.418737367484916
16114.359,1.3414944860956406
16115.563,1.2393329871487808
16116.767,1.1492350764096793
16118.143,1.0538200947058787
16119.345,0.9897285370607415
16120.551,0.9467740659010109
16121.754,0.9171261497176834
16122.96,0.8992330408362942
16124.163,0.8902535343650291
16125.369,0.8851852719999536
16126.746,0.8812277153718657
16127.951,0.8813581591962086
16129.157,0.8863450900183526
16130.362,0.8966262646136459
16131.568,0.9090368893407045
16132.774,0.9242156645807966
16133.98,0.938821297022791
16135.188,0.9545356461902316
16136.568,0.9721458122574175
16137.773,0.9884590679820257
16138.981,1.0053218092979501
16140.188,1.023535977726767
16141.396,1.041492453217658
16142.603,1.0590114200698886
16143.812,1.0740512826774933
16145.02,1.085551515612336
16146.4,1.093720355278963
16147.607,1.0950462245476387
16148.817,1.095195416007532
16150.024,1.0927406530267967
16151.062,1.087168342008479
16152.271,1.081269826008315
16153.481,1.0733495968629045
16154.517,1.0651787408827662
16155.727,1.0547158580727853
16156.937,1.0417269349071256
16158.146,1.030162167535523
16159.528,1.0169099529782568
16160.74,1.0058201544293768
16162.122,0.9946983735708245
16163.334,0.987517589086749
16164.718,0.9784099817492585
16166.102,0.9709375295063155
16167.486,0.9641573058127592
16168.871,0.9586529327421841
16170.257,0.9554043175398947
16171.642,0.9537916631750344
16173.2,0.9549312912032836
16174.586,0.9582975473750948
16176.146,0.963761133632171
16177.705,0.9700700008350666
16179.265,0.9778957397363384
16180.825,0.9851403853136689
16182.386,0.9906855702730613
16183.946,0.9951142988497892
16185.68,0.998822195156166
16187.242,1.0016520095061403
16188.977,1.0029045248742785
16190.539,1.0046490723968629
16192.275,1.0047759760437924
16194.011,1.0064435990876381
16195.748,1.007941757266128
16197.485,1.010024581414116
16199.396,1.0127620032350289
16201.134,1.014471623830037
16203.046,1.015965722648064
16204.785,1.0159829679205596
16206.698,1.0147501387607694
16208.612,1.012180777201987
16210.525,1.0081219574873403
16212.439,1.0033859572685522
16214.355,0.9985404808460336
16216.271,0.9929656491678385
16218.36,0.9869542888493732
16220.276,0.9818585161648788
16222.367,0.977536787483163
16224.459,0.9747391715076019
16226.551,0.9730485535096477
16228.644,0.972894130156518
16230.738,0.9728625343116737
16232.832,0.9733149033048824
16234.925,0.9743158855205031
16237.194,0.9756344499338466
16239.29,0.9771122921263652
16241.561,0.9788276774313042
16243.832,0.9812167744219791
16246.104,0.9833325882026502
16248.377,0.9869896223015171
16250.65,0.9901566824813777
16252.925,0.9929188179182143
16255.199,0.9942393541204955
16257.649,0.9941325372537283
16259.925,0.9929699601037002
16262.377,0.9919651477850168
16264.83,0.9910728506986426
16267.282,0.9921408032026404
16269.737,0.9949288496451277
16272.192,0.9972719820767948
16274.646,0.9995731709680549
16277.279,1.0012231943649987
16279.736,1.0016615706155543
16282.369,1.000116525229882
16284.828,0.9994466742977065
16287.463,0.997829041237383
16290.099,0.9957872258277268
16292.735,0.9938454600047019
16295.373,0.9922883329360529
16298.013,0.9909670333535037
16300.827,0.9900261604570029
16303.468,0.9890961133827829
16306.286,0.9882568892991047
16309.104,0.986950148668089
16311.748,0.9865841844435059
16314.567,0.9869698376434188
16317.388,0.988323234560659
16320.211,0.9898910526035664
16323.212,0.9921489785519576
16326.035,0.9943646196165425
16328.861,0.9970310751627648
16331.863,0.9990333698696652
16334.867,1.0002205174179233
16337.696,1.0012912335486734
16340.703,1.0012210055363218
16343.71,1.0007548550006495
16346.719,0.9994158302914212
16349.905,0.998302326322686
16352.918,0.9975941987457683
16355.929,0.9964745253971761
16359.119,0.995864124470879
16362.312,0.9957572049927842
16365.326,0.9953589304289168
16368.521,0.9954184498997201
16371.717,0.9961155741674399
16374.914,0.9968030782107162
16378.111,0.9973478082524351
16381.488,0.9976010915883863
16384.689,0.9976556719336523
