energy,flat
6520.003,0.005631023998121005
6521.001,0.0033585781619024893
6522.0,0.00266638529467948
6523.0,0.0012005403847846073
6523.999,0.0006538176013560705
6524.999,-0.0005349149937210118
6525.999,0.00034774114695353315
6527.0,0.0006525000430151343
6528.0,-0.0006750469783145603
6529.002,0.00020832346139009546
6530.003,-0.0025794972843791943
6531.006,-0.002070958000281873
6532.008,-0.0019609311678987387
6533.011,-0.002102179313087916
6534.014,-0.0024755994235893166
6535.017,-0.0016747094164025272
6535.318,-0.0024360948192927944
6535.669,-0.0017388477916034024
6536.021,4.3493714095077685e-05
6536.322,0.0014006228144908964
6536.674,0.003442851494771973
6537.025,0.004362674491447102
6537.327,0.0032698287415822086
6537.678,0.005687166740058868
6537.979,0.01046651759401495
6538.331,0.01497053184011408
6538.683,0.02364454203115226
6538.984,0.031102631849974197
6539.336,0.04089379320744296
6539.688,0.052725151163365576
6539.99,0.060680673838016286
6540.341,0.0683414900615185
6540.643,0.070180793738769
6540.995,0.07591977368113122
6541.347,0.07886279615004166
6541.649,0.08337885209580057
6542.001,0.08733829739853029
6542.353,0.09459356722136099
6542.655,0.100493992647499
6543.007,0.10480807339137306
6543.309,0.10919499033795355
6543.662,0.11575226373671824
6544.014,0.1192541598698634
6544.316,0.12174412510918821
6544.668,0.13311972194560073
6545.021,0.14011507440026785
6545.323,0.1482686763318415
6545.676,0.1618389890987108
6545.978,0.17845456935882867
6546.331,0.20402924092624708
6546.683,0.23157958976900178
6546.986,0.2629656349657199
6547.338,0.30329756043967787
6547.691,0.3482585702866961
6547.994,0.38261600318287237
6548.347,0.42696568912216043
6548.649,0.4611376094482322
6549.002,0.506743320558271
6549.355,0.5465055938358755
6549.658,0.583014481625676
6550.011,0.631519262647326
6550.314,0.6640393464129621
6550.667,0.7091608859452896
6551.02,0.7478975972589016
6551.323,0.7792552319192112
6551.676,0.820975648966606
6551.979,0.8534083155996423
6552.333,0.9012655637301156
6552.687,0.9441825520439326
6552.989,0.9839091202792887
6553.343,1.029161311416806
6553.646,1.0629467674895108
6554.0,1.1072312113077196
6554.353,1.1466001557193426
6554.656,1.1752466764825065
6555.01,1.2081291448952203
6555.313,1.2315777237981071
6555.667,1.2531984817615118
6556.021,1.2719092425039853
6556.324,1.2851902157705049
6556.678,1.2957757528679525
6556.982,1.306036736709485
6557.336,1.3124330064769427
6557.69,1.3153341804595913
6557.993,1.3211688035521623
6558.348,1.3277880608619779
6558.651,1.3246423617998384
6559.005,1.327033138880887
6559.309,1.3293036008807175
6559.663,1.3219457784306132
6560.018,1.3145570365427062
6560.322,1.3018706262444335
6560.676,1.2949419423915325
6560.979,1.2840085690689247
6561.334,1.269765529388718
6561.688,1.257731883802497
6561.993,1.2483584577903484
6562.347,1.247234867541132
6562.652,1.2415357425960993
6563.006,1.2392810938809837
6563.311,1.2337776640878413
6563.665,1.231375796961052
6564.02,1.2313440014190915
6564.324,1.2247761941214275
6564.679,1.2247753917964088
6564.983,1.2136809666132455
6565.339,1.211474545065691
6565.643,1.205023161536396
6565.998,1.2010140852115878
6566.354,1.1973559431640672
6566.658,1.187280523518283
6567.013,1.1845648233443293
6567.317,1.1760114551127485
6567.673,1.1717592740173688
6567.977,1.1643816662850903
6568.333,1.1688739797328285
6568.688,1.1619984161554386
6568.993,1.154703332424414
6569.349,1.1556123381623276
6569.654,1.1482725526937891
6570.009,1.152035057842201
6570.314,1.1514991065835272
6570.67,1.1498541412879772
6571.025,1.1506339342622092
6571.33,1.1513601671735696
6571.687,1.15380600014374
6571.991,1.1473603782588508
6572.347,1.1539002393345221
6572.652,1.1509412440136313
6573.008,1.1547427634500351
6573.313,1.1538118456751234
6573.669,1.1543181366125654
6573.975,1.1542545102862978
6574.331,1.152197095133896
6574.687,1.145726902933928
6574.993,1.1435899013310908
6575.349,1.140267321910131
6575.654,1.1311056838685767
6576.011,1.1279959594426312
6576.316,1.1203929291538008
6576.673,1.1158453916679736
6576.978,1.1070894486085017
6577.335,1.100648138255626
6577.691,1.0912055649381571
6577.997,1.083963998742542
6578.354,1.077707257676993
6578.66,1.0658941729516613
6579.016,1.06007186105973
6579.322,1.0509828132595376
6579.679,1.0462644150156781
6579.985,1.033712854240169
6580.75,1.015432018641483
6581.515,1.000784358084158
6582.28,0.982137165129856
6583.046,0.9727508977388262
6583.812,0.957252782204608
6584.526,0.9488932032862549
6585.292,0.9428808397402078
6586.059,0.9368945765369195
6586.825,0.9342155872089734
6587.592,0.9248832346078292
6588.359,0.9252927267263334
6589.075,0.921021238307909
6589.842,0.9225105305484755
6590.61,0.9201465893106228
6591.377,0.9236595881321183
6592.146,0.9286254484294449
6592.863,0.9293131680589204
6593.631,0.9368851771296074
6594.399,0.9440359944837373
6595.168,0.9566017809946059
6595.886,0.966169367029228
6596.655,0.9760274077682061
6597.424,0.9874667054314585
6598.194,0.9996894534371119
6598.964,1.0081322053964203
6599.683,1.0137583459842077
6600.453,1.0196715638710974
6601.223,1.029597228263356
6601.994,1.0298772806464733
6602.713,1.0370423601332648
6603.484,1.0406929390062905
6604.255,1.0433539161438958
6604.976,1.0426734557881885
6605.747,1.0420481449526662
6606.519,1.047226809377957
6607.291,1.0366229068040782
6608.012,1.0379689344490322
6608.785,1.0374238374910445
6609.557,1.0372213814142541
6610.278,1.0326327792012508
6611.051,1.0284326527681087
6611.825,1.0239691567350182
6612.598,1.0225637955951963
6613.32,1.0206746684925816
6614.094,1.0155321002986815
6614.868,1.011937610026398
6615.591,1.0049932638798944
6616.365,1.0034912217208887
6617.141,0.9999620445841995
6617.863,0.9969269584051323
6618.639,0.9961597652754905
6619.414,0.9904810462487941
6620.138,0.9927682216461713
6620.914,0.9887590450906987
6621.689,0.988940850004894
6622.414,0.984543271509212
6623.19,0.9873641541572209
6623.915,0.983232403289866
6624.692,0.987694815164051
6625.469,0.988162860284034
6626.194,0.9907018310627114
6626.972,0.9927432597303028
6627.749,0.9935136884514146
6628.475,0.9962939249899014
6629.253,0.9957754224752535
6629.979,0.9941450673808709
