energy,flat
11634.89,0.0001387659345544063
11644.908,-6.0108892631320376e-05
11654.944,0.000173730915689165
11664.998,7.366808547896708e-05
11675.07,-3.038861513269732e-06
11684.862,-0.0002659189700042139
11694.969,-0.000207152762609088
11705.093,0.0002167888301691654
11714.937,-0.00034034296486299065
11725.095,-0.00022954320883420193
11734.974,0.000186867103639693
11744.867,0.00031628479092038253
11755.079,0.0007814704596147265
11765.009,0.001115942382997623
11774.954,0.001308366905047792
11784.918,0.0019355479022555892
11794.896,0.002381425233983606
11804.895,0.0031321707638167374
11814.909,0.0044271030023283016
11824.94,0.006661801440626155
11834.989,0.010640651017709007
11845.057,0.018603025140601644
11845.361,0.019033206034209306
11845.973,0.0197201287639594
11846.583,0.020428273619631804
11846.889,0.02120937669318766
11847.499,0.02201874480495125
11848.11,0.023035578409228638
11848.415,0.023432075289103706
11849.027,0.024412247724208986
11849.637,0.025732197826526172
11849.942,0.026237360843531156
11850.556,0.027650327201403847
11850.86,0.028864988278982016
11851.471,0.029960716486772305
11852.083,0.031592885737927144
11852.39,0.032536796979210345
11853.0,0.03463973868944201
11853.61,0.03680668923001981
11853.917,0.03781312071069909
11854.529,0.04058554011203341
11855.14,0.043402063572923325
11855.446,0.04471310012137869
11856.058,0.04812560773271826
11856.363,0.04992881008368331
11856.976,0.05357706614196687
11857.588,0.05879819506177119
11857.894,0.061033638061356074
11858.504,0.06727035869512366
11859.118,0.07398265993282568
11859.424,0.07740896471100732
11860.035,0.08684816819212153
11860.647,0.09803998031030506
11860.955,0.10322688987613075
11861.566,0.11873651123250144
11861.872,0.1271525268255743
11862.484,0.14931366443900204
11863.098,0.17817450603515675
11863.403,0.19287474135341856
11864.017,0.24049612158175318
11864.628,0.3085763358093559
11864.935,0.34982794083705404
11865.547,0.46714042252856747
11865.854,0.526046553326367
11866.467,0.7218939449089196
11867.078,0.9787927358070616
11867.388,1.1200262891698034
11867.999,1.4529556498590273
11868.611,1.8028927214548092
11868.919,1.9215378091485267
11869.532,2.13505934185895
11870.145,2.1412994638907845
11870.451,2.081145722736662
11871.064,1.8738494273312987
11871.371,1.7811381874209742
11871.985,1.5480499686286349
11872.599,1.3505640402019263
11872.905,1.2774045783585017
11873.518,1.1628614859096347
11874.133,1.09883905640672
11874.439,1.084971100087786
11875.053,1.0748940224492478
11875.358,1.0788123971198949
11875.975,1.097617199986701
11876.588,1.1185985888001737
11876.894,1.125616837782701
11877.509,1.1376130098364197
11878.123,1.1409643331140784
11878.43,1.139659114851212
11879.044,1.132981877218219
11879.351,1.1288557970162645
11879.966,1.1194908426542245
11880.58,1.1093526359392327
11880.887,1.1047903890699933
11881.5,1.0968233303729988
11882.116,1.0892840036270521
11882.424,1.0865742031349201
11883.037,1.0801731006178832
11883.652,1.0745325013742295
11883.959,1.0721256872468252
11884.574,1.0666904953800898
11884.881,1.0647064290282329
11885.496,1.0602090245399776
11886.11,1.0560294949199678
11886.419,1.0544576018617495
11887.034,1.0505139209423275
11887.648,1.0461304291435165
11887.955,1.0444380968718483
11888.572,1.0397529281645714
11888.879,1.0376422975262343
11889.493,1.0320872629706683
11890.109,1.0268297837271274
11890.417,1.0244771710968308
11891.032,1.0188528159238603
11891.648,1.0131144990493923
11891.956,1.0103986599555896
11892.57,1.0046381475038109
11892.879,1.0021715622527427
11893.495,0.9963706924562167
11894.109,0.9908259965632525
11894.419,0.987903073964465
11895.035,0.9827065393075337
11895.649,0.9775294948280541
11896.266,0.9720165409305597
11896.881,0.9669398789117493
11897.498,0.9619642795729676
11898.422,0.9550357437402556
11899.038,0.9507322846204854
11899.655,0.9465976931893533
11900.58,0.9415944998447414
11901.195,0.938874179380042
11902.121,0.9351473251151492
11903.045,0.9336073161747493
11903.662,0.9325033969984932
11904.587,0.9320566320950796
11905.513,0.9328058393364272
11906.438,0.9345844482343386
11907.363,0.9372532017273583
11908.291,0.9403124566949302
11909.215,0.9449290394757918
11910.143,0.9502583253528887
11911.068,0.9565248715933415
11912.303,0.9663927454510972
11913.229,0.9741425262439142
11914.156,0.9826744543959053
11915.392,0.9938870729376125
11916.318,1.002488237752495
11917.556,1.0138539521936099
11918.793,1.024840855180049
11919.719,1.0320069411905193
11920.957,1.0414507815594316
11922.193,1.0490875963128392
11923.432,1.0556575748587007
11924.669,1.0605902256754476
11925.908,1.0641948703509874
11927.146,1.0670574909221835
11928.384,1.068156103497163
11929.623,1.0682029165044504
11930.861,1.068009356021753
11932.411,1.0659611376057003
11933.651,1.0630596043299225
11934.891,1.0589746080220186
11936.441,1.052595939172107
11937.992,1.0457459906894626
11939.232,1.0395932061013147
11940.784,1.0314606479674984
11942.336,1.022716215447494
11943.577,1.016272183228765
11945.13,1.0082204827392065
11946.684,0.9999773546161547
11948.237,0.9925998411010528
11949.791,0.9858957631858807
11951.346,0.9806838382367201
11952.899,0.9765646124008802
11954.767,0.9732406854521409
11956.322,0.9719107477433412
11957.878,0.971328674088382
11959.745,0.9715466262451629
11961.301,0.9727253865349313
11963.171,0.9754965792694908
11964.729,0.9778748262054597
11966.598,0.9816469798981806
11968.47,0.9858214628212079
11970.027,0.9896531453371689
11971.9,0.9944175878622822
11973.771,0.9994544933878948
11975.644,1.0046757278159015
11977.519,1.009701703622401
11979.392,1.0144166202705795
11981.267,1.019049409944769
11983.141,1.0238198694238954
11985.017,1.0277133013611743
11987.206,1.0321622009723295
11989.083,1.0352090803754819
11991.273,1.038211494173132
11993.151,1.0398297870151563
11995.344,1.0408630687107085
11997.225,1.0409126928586758
11999.417,1.039640734049882
12001.299,1.0376008422903715
12003.494,1.0345934567191384
12005.688,1.0301547437962877
12007.886,1.0252317930201702
12010.083,1.0196739034604398
12012.282,1.0146084380979548
12014.481,1.0088655312857642
12016.682,1.003458747590038
12018.881,0.9988275302052055
12021.083,0.9945405444460459
12023.602,0.9906907497111029
12025.804,0.9885961397527889
12028.008,0.9875655661271092
12030.527,0.9874024763775484
12032.733,0.9877647547509456
12035.257,0.9881896616042941
12037.78,0.9897018701090332
12039.989,0.9908650511615245
12042.514,0.9925479453121996
