energy,flat
7062.003,0.022218164952212013
7067.016,0.0008644754015078422
7072.014,3.2086322447698504e-05
7076.977,-0.0003499551953711497
7081.99,-0.0009857503356162018
7086.989,-0.001421280105380702
7091.996,0.0018604239123885967
7096.988,-0.003215890774662713
7102.01,-0.001257232356303148
7106.974,0.010639109135847634
7107.509,0.006514889296631154
7108.002,0.0029814262750202563
7108.495,-1.8130318570659758e-05
7109.009,0.007203422240795282
7109.523,0.012666165814268026
7110.016,0.023052754147133193
7110.509,0.023442409255016575
7111.023,0.03541304531043951
7111.517,0.04170082265946802
7112.01,0.04780982583115317
7112.503,0.0588279494050686
7113.018,0.06007212319993294
7113.512,0.0612264506177115
7114.005,0.06484521244452332
7114.52,0.07226385660612557
7115.035,0.06725606152881464
7115.507,0.07504614482359095
7116.001,0.08653928205842794
7116.517,0.09817514448862398
7117.01,0.12142595088854043
7117.526,0.16951752842660858
7118.02,0.22041787400171603
7118.536,0.29458552195616533
7119.03,0.3981671798300766
7119.524,0.4604655202212773
7119.997,0.5391376387174526
7120.513,0.6152422451047372
7121.029,0.6871663404529474
7121.523,0.7395967207194653
7121.997,0.8075457355034649
7122.535,0.8852220324406649
7123.029,0.958520328804116
7123.502,1.033175128619752
7123.998,1.1250586580786288
7124.536,1.2038720233468665
7125.009,1.2605259146924368
7125.504,1.308377204560417
7126.021,1.3521502682632354
7126.517,1.416536202889328
7127.012,1.426859806776578
7127.486,1.4743584528303137
7128.024,1.5108831438556354
7128.499,1.5346336068258928
7129.016,1.5611992780809973
7129.533,1.5462480551232511
7130.029,1.5208693879995403
7130.503,1.4607348368521602
7131.021,1.4359442543489578
7131.495,1.3842349616429552
7132.013,1.3475549250946894
7132.531,1.3380142296527926
7133.027,1.2864002504581045
7133.501,1.266972012192632
7133.998,1.2349298959909782
7134.495,1.2279544629183117
7135.034,1.2102494005438869
7135.509,1.2156487230326287
7136.006,1.188820413173868
7136.524,1.174128367577165
7137.0,1.1704891668766497
7139.031,1.1627245553225931
7141.02,1.1534115658589479
7143.01,1.1033884696299094
7145.023,1.0775318167575243
7146.995,1.0052458685262036
7149.01,0.9664138245079492
7151.005,0.9439248698539494
7153.001,0.9314736468747672
7154.999,0.9049738500636851
7156.997,0.9207577806176019
7159.019,0.9450918907195361
7160.998,0.9450546661108945
7163.021,0.966617488483991
7165.003,0.9962486305571356
7167.007,1.014836148806351
7168.991,1.03975369361753
7170.976,1.061278016422519
7173.005,1.092535903248625
7174.992,1.1007466273680184
7177.002,1.087570712195708
7179.014,1.0707224673134794
7180.982,1.05751543513886
7182.996,1.0527038817572696
7185.011,1.03046729539874
7187.027,1.0328832571532747
7188.979,1.0170289143091842
7190.975,1.0063092627745165
7192.972,1.0153715546179538
7195.015,1.007817493598525
7197.015,1.0130661097616505
7198.994,0.9992972949857957
7200.996,1.002636900186478
7202.977,1.0150616281258413
7205.004,1.0139244991174772
7206.987,1.0044532931406436
7208.994,0.9952324686019658
7210.98,1.0028779791363145
7212.989,0.9836561222761828
7214.977,0.9877926337065168
7217.011,0.9906217290264623
7218.979,0.9775449680157093
7221.015,0.9712901834658237
7223.008,0.9570647829415371
7225.002,0.9605770037208577
7226.997,0.9608957401325865
7229.015,0.9624703171182207
7231.013,0.9704207652941066
7233.011,1.0017444435176641
7235.033,0.978326408222312
7237.034,0.9976990766845764
7239.036,0.9982429984512036
7240.995,1.0093951443903282
7242.999,1.0146529279892622
7245.004,1.017711401954197
7247.011,1.0236324686359193
