energy,flat
5759.989,0.005491878733084925
5769.98,0.004168076089840262
5780.007,0.0020165229328906785
5790.003,-0.0003788302498916234
5799.965,-0.003600178108905354
5810.034,-0.005157764966437781
5820.0,-0.006120383771801263
5830.002,-0.003909362614632458
5839.971,-0.002168839967490653
5849.975,-0.001298526799134701
5860.016,0.00031438689252297365
5870.022,0.0046070753811577325
5879.993,0.0060359464488420125
5890.0,0.008688014598702049
5899.971,0.015107922837326765
5909.978,0.020171535669790602
5920.021,0.02732416808088881
5930.026,0.034364976366815715
5939.995,0.04337811869480322
5949.999,0.05299319078933726
5959.965,0.0632167528234092
5969.967,0.07649823956051173
5970.487,0.07751001414077878
5971.006,0.07930092334543365
5971.526,0.0787262462805335
5971.972,0.08064502560640632
5972.492,0.08019165802025713
5973.012,0.08190237644693561
5973.532,0.08341510280241501
5973.978,0.08292277724873984
5974.498,0.0831086415536493
5975.019,0.08393274404135133
5975.464,0.08405235974409013
5975.985,0.0849474877375416
5976.506,0.08667921134746662
5977.026,0.08791537723253104
5977.473,0.08770867504611853
5977.994,0.0903115641293241
5978.515,0.09230727734298715
5979.037,0.09002850835499647
5979.483,0.09283982362689312
5980.005,0.09214876336521088
5980.526,0.09266802056565607
5980.973,0.09602706323253568
5981.495,0.09656481137290664
5982.016,0.09573646480592661
5982.463,0.09842296250172039
5982.986,0.09939655681095154
5983.507,0.09988375807177147
5984.03,0.10101951720188204
5984.477,0.09981405451116268
5984.999,0.10259382837769226
5985.521,0.102857530453092
5985.97,0.10367337123937304
5986.492,0.1048610366907256
5987.015,0.10601942361337939
5987.463,0.10776022191530057
5987.986,0.11042272079912835
5988.509,0.11051509260748818
5989.032,0.11352894899846706
5989.48,0.11297618068572238
5990.003,0.11559530994527767
5990.526,0.12149482376330721
5990.975,0.12508381209697164
5991.499,0.13589442378602173
5992.021,0.14795343114552648
5992.471,0.15738439476662602
5992.995,0.16201136487790252
5993.518,0.1667417821047129
5993.967,0.17522526274579603
5994.492,0.18209703601416813
5995.016,0.1902620949877315
5995.465,0.19213892254066528
5995.989,0.1925100035271842
5996.514,0.19033761982751976
5996.963,0.19008241735990217
5997.488,0.1887284011139593
5998.012,0.18971860065567014
5998.538,0.19482819226020928
5998.987,0.20031916280088374
5999.513,0.21356026173132495
6000.037,0.23260294809453957
6000.487,0.252883883178477
6001.013,0.2919833889392594
6001.462,0.3290412265550997
6001.988,0.37643817614770114
6002.513,0.4284861073217565
6002.964,0.47312474319894926
6003.49,0.5259202794667565
6004.016,0.5774335804986919
6004.466,0.6199443230863481
6004.993,0.6640548655436433
6005.518,0.7085872650554752
6005.97,0.7440229848170662
6006.496,0.7947839157680613
6007.022,0.8542332462801052
6007.473,0.9094358648323524
6008.0,0.9781364071216679
6008.526,1.0568312059255052
6008.978,1.1272564175018254
6009.504,1.2147357753818648
6010.032,1.2928224073402368
6010.936,1.382421498681352
6011.839,1.4213222276129045
6012.818,1.4346998742391461
6013.798,1.4190038151867561
6014.778,1.3864993838201538
6015.758,1.3398619882451568
6016.815,1.294849070046601
6017.796,1.2679931332212326
6018.929,1.2502135018730587
6019.986,1.220367754676236
6021.12,1.182798783852805
6022.177,1.1576933511002248
6023.388,1.1506669379730434
6024.522,1.1596365577422016
6025.733,1.180890111899745
6026.869,1.2023569097997302
6028.157,1.2188885136553695
6029.369,1.2148810075614047
6030.582,1.1838619341488945
6031.872,1.1384685703103
6033.161,1.0917045337558624
6034.528,1.046526672762195
6035.819,1.008089197519165
6037.187,0.9693423417199583
6038.555,0.9347471860914032
6040.0,0.9045756856135538
6041.37,0.8888805201864273
6042.816,0.8875313694067879
6044.264,0.8972523684425255
6045.712,0.9133045299402848
6047.237,0.9245499286064205
6048.763,0.9275710393261365
6050.289,0.9266801516083224
6051.816,0.9213909128460811
6053.422,0.9253659209719173
6054.951,0.9343596408876137
6056.557,0.9543089512944638
6058.241,0.9756553258480045
6059.849,1.00111907211527
6061.535,1.021020742776107
6063.222,1.0375010865028595
6064.91,1.0503463755804299
6066.676,1.0646551480823512
6068.365,1.081241769983337
6070.133,1.1015573084153936
6071.902,1.1101226547636092
6073.749,1.1100000349777217
6075.521,1.1007489604695877
6077.369,1.0909049064794591
6079.22,1.083051981939282
6081.149,1.0709511692386962
6083.002,1.0637508741706863
6084.934,1.05890050558781
6086.866,1.0568324277983518
6088.8,1.0549984806772732
6090.813,1.0552521930817023
6092.827,1.0547719609389212
6094.843,1.0518166418765338
6096.859,1.0470883721416366
6098.878,1.0428685977562908
6100.975,1.0350439519652028
6103.075,1.0261210116081738
6105.175,1.0202483623337544
6107.277,1.0210701265317397
6109.459,1.0261047705264652
6111.643,1.0352967288157153
6113.827,1.039828311421343
6116.013,1.036203905697229
6118.28,1.0267070387100274
6120.47,1.0141809385673628
6122.74,0.9981436216333819
6125.011,0.9815950378960985
6127.363,0.9707382443882766
6129.639,0.9623380669893675
6131.995,0.9596376033334622
6134.352,0.9612167954754374
6136.79,0.9678127683495938
6139.151,0.9769945174383552
6141.594,0.9836233556270089
6144.038,0.9893507943916899
6146.484,0.9961533182189675
6148.932,1.002470182992326
6151.462,1.0129518095328027
6153.994,1.0236901412196011
6156.528,1.030987373237695
6159.064,1.032157032344479
6161.603,1.0314407861125228
6164.222,1.031149354593839
6166.844,1.0292403915636348
6169.47,1.028861195272233
6172.096,1.028208565818443
6174.806,1.0243921998411682
6177.517,1.0146846480531588
6180.231,1.0089796399689368
6182.948,1.0027075372834673
6185.667,0.997379692476996
6188.469,0.9915528272533083
6191.273,0.9858761923531876
6194.081,0.9848070621213214
6196.891,0.983151941729872
6199.703,0.9830119901590009
6202.599,0.9841176711550965
6205.498,0.9894932857025085
6208.399,0.9895859708891879
6211.304,0.9871784028232933
6214.21,0.9869484794253145
6217.202,0.9816430015095954
6220.196,0.9787989817476501
6223.193,0.9777802904088266
6226.193,0.9747753053269055
6229.196,0.9733219996029796
6232.284,0.9720272038387634
6235.375,0.974217635166631
6238.469,0.9772023664363017
6241.565,0.979428181885047
6244.748,0.9791253013410353
6247.852,0.9759591641831822
6251.041,0.9735165512467485
6254.233,0.9745191213291904
6257.429,0.9765976488605754
6260.71,0.9786067533584264
6263.913,0.9809614021140436
6267.202,0.9824217799126467
6270.494,0.9802814903767041
6273.79,0.981769140546001
6277.172,0.9842588645438106
6280.475,0.9881598671973599
6283.865,0.9876884961982169
6287.258,0.9858277206181101
6290.655,0.9836312293925649
6294.056,0.9827418687882301
6297.544,0.9842517211494037
6300.954,0.9850908504909608
6304.45,0.9856704284495881
6307.95,0.9852635499509896
6311.538,0.9861732098188054
6315.047,0.9868818216275781
6318.56,0.9874657706488288
6322.161,0.9866836235290883
6325.766,0.9867368197810387
6329.375,0.9864334497287983
6333.073,0.9861939889796982
6336.691,0.9857471388242274
6340.397,0.987661442849775
6344.109,0.98823803796196
6347.826,0.9883087026657218
6351.546,0.9870684287373637
6355.271,0.9858309326760295
6359.085,0.9837638114660361
6362.819,0.9836403831929581
6366.645,0.9849118786537032
6370.473,0.9836253691056958
6374.307,0.9857237333630096
6378.23,0.9856528901384669
6382.075,0.9861220078999189
6386.009,0.9867988945983286
6389.948,0.987727871117513
6393.893,0.9895195646937809
6397.842,0.9903843661477629
6401.882,0.9900794886793325
6405.843,0.9903890406221945
6409.894,0.9926770492650951
6413.95,0.9937688574534926
6418.013,0.9932119392213321
6422.081,0.9949554621845518
6426.153,0.9955448776294129
6430.318,0.9956811061874791
6434.402,0.9950107189572612
6438.579,0.9941775922042719
6442.761,0.9935762901131762
6446.949,0.9924287376270113
6451.23,0.9918168303143229
6455.43,0.9904334642631529
6459.723,0.9892305689231915
6463.934,0.9910027170923406
6468.239,0.9923515263485645
6472.55,0.9923557267057204
6476.955,0.9916101222444547
6481.278,0.9936736595942923
6485.607,0.9942564490179735
6490.031,0.9943815799296494
6494.461,0.9942551570406328
6498.898,0.9941503681549162
6503.341,0.9941320899043085
6507.79,0.9930924805497452
6512.335,0.9932818889317052
6516.797,0.9939166399267902
6521.355,0.9947925253137697
