energy,flat
6520.003,-0.000789148931710697
6521.001,0.0026135082821326944
6522.0,0.0030839922367045746
6523.0,0.0026392391823177185
6523.999,0.0012106635077881005
6524.999,-0.0006237319629481797
6525.999,-0.0017467205848723326
6527.0,-0.0032678287240566124
6528.0,-0.0002734240476402711
6529.002,-0.003588217409334965
6530.003,-0.0026149587948513186
6531.006,-0.0014374674825310644
6532.008,-0.0030818466931202037
6533.011,-0.0012361897493544582
6534.014,-0.0036364650282573806
6535.017,0.0007071127471376189
6535.318,-0.0008425560078493064
6535.669,0.00019256846628246173
6536.021,0.003727919812281514
6536.322,0.0037147951732601284
6536.674,0.004459607076938902
6537.025,0.002546035856600547
6537.327,0.009360814145333856
6537.678,0.006867928976852724
6537.979,0.01191521162481707
6538.331,0.014968393794062269
6538.683,0.02203827056421909
6538.984,0.03177515218124325
6539.336,0.04210885249057293
6539.688,0.06231398974104177
6539.99,0.08205493066886754
6540.341,0.10015671259063051
6540.643,0.11860930205824989
6540.995,0.13512116547728342
6541.347,0.15548090501688694
6541.649,0.16937480384184414
6542.001,0.18923223441890805
6542.353,0.20007416709138745
6542.655,0.20931756164943321
6543.007,0.20710479268278334
6543.309,0.20366073987661149
6543.662,0.19329901103960326
6544.014,0.1833004533872384
6544.316,0.1757550005604463
6544.668,0.1695302757189039
6545.021,0.16427989594293838
6545.323,0.15880232113650777
6545.676,0.15587748968222118
6545.978,0.15744231004610595
6546.331,0.15122699955111857
6546.683,0.15648607617189236
6546.986,0.159349254543024
6547.338,0.16404797236122928
6547.691,0.1715952162510043
6547.994,0.18128043733637852
6548.347,0.19618283484805454
6548.649,0.2111583565197884
6549.002,0.22887380257562484
6549.355,0.25040454583080235
6549.658,0.27398322969543476
6550.011,0.3048908014847937
6550.314,0.33107995184991473
6550.667,0.3726592195128091
6551.02,0.41229974049972534
6551.323,0.4558191420227574
6551.676,0.5094253919111527
6551.979,0.5572825393111116
6552.333,0.6119444636023882
6552.687,0.6660069344624273
6552.989,0.704726554971301
6553.343,0.7356762981478062
6553.646,0.7614155891073905
6554.0,0.7763666737287845
6554.353,0.7973605379921356
6554.656,0.8138231065882446
6555.01,0.8320172826178036
6555.313,0.8506324346436469
6555.667,0.8718807439020134
6556.021,0.8978642628252719
6556.324,0.9196443165771119
6556.678,0.9510537199223009
6556.982,0.9740110929219986
6557.336,1.009286735060339
6557.69,1.0457808317408481
6557.993,1.0764211890186453
6558.348,1.1081490106014438
6558.651,1.1331709710638973
6559.005,1.1596046725845033
6559.309,1.1716765130637576
6559.663,1.1838684525588712
6560.018,1.1893541853856848
6560.322,1.1952496398028285
6560.676,1.1883277759768431
6560.979,1.1885221688187184
6561.334,1.183934474800759
6561.688,1.1814036677764963
6561.993,1.1798963173330186
6562.347,1.1735798305172795
6562.652,1.1793968317483225
6563.006,1.170798037933351
6563.311,1.1713751511101498
6563.665,1.1713387109093119
6564.02,1.1662587777468476
6564.324,1.1652226055108368
6564.679,1.1546000959867202
6564.983,1.156939700534562
6565.339,1.1409656785447722
6565.643,1.1376703007536624
6565.998,1.1275874178816396
6566.354,1.1267418989334008
6566.658,1.127290843188604
6567.013,1.1219828571363069
