energy,flat
12508.0,0.000680919827374417
12513.0,0.0004146699890651739
12518.0,-9.252718058756623e-05
12523.0,-0.0005369089928038656
12528.0,0.0001540599398464971
12533.0,0.00048771835733845754
12538.0,6.0418196310566064e-06
12543.0,-0.00026018728850592265
12548.0,-0.00016522180994524977
12553.0,7.034074996827492e-05
12558.0,-0.00034594037525078047
12563.0,-9.779598423703856e-05
12568.0,-0.00023369202472417247
12573.0,0.000252687691011153
12578.0,0.0003467551091861889
12583.0,0.0001540362521420914
12588.0,0.0006287925923108778
12593.0,0.0004845772897502564
12598.0,0.0009125133449029113
12603.0,0.001716238709062345
12608.0,0.002241418740934611
12613.0,0.003000296821201074
12618.0,0.004011892639605588
12623.0,0.0056525130331018855
12628.0,0.008101093775145875
12633.0,0.011906749507889244
12638.0,0.017553709748463302
12643.0,0.02953799135823463
12648.0,0.05981215264460995
12648.25,0.06323119264421236
12648.5,0.06694974449980098
12648.75,0.06930083885167773
12649.0,0.0739276143745831
12649.25,0.07596957548449419
12649.5,0.08141366217573781
12649.75,0.08508102406655972
12650.0,0.09045654240140169
12650.25,0.09663456495635353
12650.5,0.10184006222567199
12650.75,0.10944923021551684
12651.0,0.11595905868212442
12651.25,0.12611831948113472
12651.5,0.13773132489702597
12651.75,0.14757093526237605
12652.0,0.16351689244835516
12652.25,0.1763655002981778
12652.5,0.19842992682877952
12652.75,0.21676947488451512
12653.0,0.24634308399009264
12653.25,0.28528188047610104
12653.5,0.31728703900604427
12653.75,0.37046202094273967
12654.0,0.4214397610337347
12654.25,0.4991053492109799
12654.5,0.5913236482365483
12654.75,0.6729591070915861
12655.0,0.7959353081603572
12655.25,0.8963336423997147
12655.5,1.0273393116030796
12655.75,1.11947856539523
12656.0,1.22267480870837
12656.25,1.2822212365295178
12656.5,1.2973664050779732
12656.75,1.2773127814428324
12657.0,1.244482314376489
12657.25,1.178109122646021
12657.5,1.1208459542020432
12657.75,1.0467698567074661
12658.0,0.9815691731570108
12658.25,0.9359578315893831
12658.5,0.8885434841918259
12658.75,0.8628862162060587
12659.0,0.8398677720749025
12659.25,0.8294391747252883
12659.5,0.8311240727207659
12659.75,0.8428184968455245
12660.0,0.8583839036016673
12660.25,0.8878711526486822
12660.5,0.9138029793630145
12660.75,0.9535528773666516
12661.0,0.9938419195930434
12661.25,1.0241500909776478
12661.5,1.063031501681529
12661.75,1.0908141275899232
12662.0,1.12444152524134
12662.25,1.1480098431203927
12662.5,1.17854550257116
12662.75,1.2074227764766734
12663.0,1.2267735082120939
12663.25,1.2519100692523426
12663.5,1.2682780238803961
12663.75,1.288365826807889
12664.0,1.3047029105723047
12664.25,1.3150156592578528
12664.5,1.326702828481841
12664.75,1.3333782035694208
12665.0,1.3392618543838815
12665.25,1.3424432011887677
12665.5,1.3447450275128627
12665.75,1.3438641522416308
12666.0,1.3421971744932604
12666.25,1.3377548447255738
12666.5,1.3327538310233078
12666.75,1.3244660811634388
12667.0,1.3172196709129804
12667.25,1.3056122885628372
12667.5,1.2930239947894009
12667.75,1.283617967420363
12668.0,1.2694578674724575
12668.25,1.2594631408798447
12668.5,1.245728007854063
12668.75,1.235814098267838
12669.0,1.2218806621936298
12669.25,1.2071333542710434
12669.5,1.1972549654976974
12669.75,1.1838873281731295
12670.0,1.1730269399968147
12670.25,1.1594060405514544
12670.5,1.1493570399974236
12670.75,1.1356031684408077
12671.0,1.123952852160898
12671.25,1.1144101712921326
12671.5,1.102996099310525
12671.75,1.0953448777750086
12672.0,1.0856398192682084
12672.25,1.0789623874869783
12672.5,1.0707136147666025
12672.75,1.063757792292677
12673.0,1.058644447697353
12673.25,1.05188278367736
12673.5,1.0476528144777042
12673.75,1.0420950249792225
12674.0,1.0383271519412947
12674.25,1.0330005201645904
12674.5,1.0270554667603073
12674.75,1.023460491223174
12675.0,1.0179170466602703
