energy,flat
11634.89,8.266946540249223e-06
11644.908,0.00014168935852609013
11654.944,-0.00011457380835301272
11664.998,0.00011719075770257567
11675.07,3.252349767282729e-05
11684.862,-5.7259796419577465e-05
11694.969,-1.6090195956487917e-05
11705.093,-0.00010935886331243316
11714.937,-0.00011184772468798666
11725.095,-0.0002675504822366873
11734.974,8.355013162298722e-05
11744.867,0.00029346017890056846
11755.079,0.0005896067597239845
11765.009,0.0008250801106604555
11774.954,0.001346041563333673
11784.918,0.0016762434544180045
11794.896,0.0021382915530905986
11804.895,0.0032442910005562554
11814.909,0.004798268731446074
11824.94,0.007349911874356993
11834.989,0.011412471740772374
11845.057,0.021660013623987163
11845.361,0.02177641920744679
11845.973,0.0227023792518519
11846.583,0.023888439249541978
11846.889,0.024124332586652822
11847.499,0.02513458353552565
11848.11,0.02623321392512716
11848.415,0.027016037782523886
11849.027,0.028125798187251125
11849.637,0.029896556431917527
11849.942,0.030189245973237078
11850.556,0.03206046352328613
11850.86,0.03279353263871991
11851.471,0.034382297329770495
11852.083,0.03630850427905319
11852.39,0.037735579233426096
11853.0,0.03935317052158132
11853.61,0.041951030403492545
11853.917,0.04365247401986585
11854.529,0.04641377392248219
11855.14,0.05003366580151429
11855.446,0.051564153013201844
11856.058,0.055269760566143626
11856.363,0.05698090943367482
11856.976,0.06184040578465905
11857.588,0.06734006471466943
11857.894,0.06958577507141107
11858.504,0.07662148141149498
11859.118,0.0839121458766858
11859.424,0.08805712664889187
11860.035,0.0981952720050167
11860.647,0.10964979631602702
11860.955,0.11556180866794138
11861.566,0.1305133925107268
11861.872,0.13975683553994198
11862.484,0.1622899933302788
11863.098,0.19007040261895264
11863.403,0.20421071808726804
11864.017,0.24603320874483717
11864.628,0.2997373676803569
11864.935,0.3358094791878994
11865.547,0.4263794047065691
11865.854,0.4736486876090168
11866.467,0.6215514824590026
11867.078,0.8128794929778984
11867.388,0.9343882327952056
11867.999,1.221835841861612
11868.611,1.5560833098298703
11868.919,1.6886036003887654
11869.532,1.995057834937899
11870.145,2.19211229930962
11870.451,2.225611286104278
11871.064,2.165108272151761
11871.371,2.1091436235397403
11871.985,1.9400671172578403
11872.599,1.7820733109422036
11872.905,1.7097966616896025
11873.518,1.5745031652277426
11874.133,1.4574202403459666
11874.439,1.4111221291264626
11875.053,1.3086815996382553
11875.358,1.2643023167303074
11875.975,1.183442541685625
11876.588,1.124890045990702
11876.894,1.1075366374060431
11877.509,1.0855135193235799
11878.123,1.0900238450466222
11878.43,1.1016382022212403
11879.044,1.1390355802685097
11879.351,1.1593964904507843
11879.966,1.2097403875826096
11880.58,1.2579155698935853
11880.887,1.275586157525298
