energy,flat
9459.017,0.0002797580588761125
9463.885,-0.000117395696621999
9468.992,0.0002417217035296457
9474.024,7.594219572213125e-05
9479.026,0.0001049933302301501
9483.994,0.00016826199714139355
9489.005,-8.036870987870337e-05
9494.022,-0.00019009833124666381
9499.006,5.575948833579419e-05
9503.995,-0.00019499391957217751
9509.027,-0.00021635578539620114
9513.989,-0.0004260907845000535
9518.993,-0.0001383710427358241
9524.005,-0.0001689248472438002
9529.02,-0.00011820981290102112
9534.001,2.3133914815918317e-05
9538.988,-2.598612623928256e-05
9544.021,0.00010350138236368365
9549.019,0.0002425667496251846
9554.021,5.5140924562376126e-05
9558.99,0.00032601531113051813
9564.006,0.00036167485321208115
9569.024,0.0005648847986211065
9574.01,0.0006451662776938168
9579.0,0.0008485501453901646
9583.996,0.0010211334017743484
9588.997,0.0014261377852396065
9594.004,0.0016472375489540855
9599.016,0.0020322756772868504
9603.993,0.0025942066244826725
9609.016,0.003141274786479659
9614.004,0.003923178788440946
9618.996,0.004806932859408131
9623.995,0.006207135861357187
9628.999,0.007708479414304464
9634.049,0.010044961404727078
9639.023,0.013476915858835498
9644.002,0.019008281490133377
9649.027,0.029182842866317865
9649.269,0.030197269383816207
9649.51,0.030845715261355554
9649.752,0.03141084855604186
9649.993,0.03218519810477943
9650.315,0.033171835696116106
9650.557,0.03385279056792842
9650.757,0.03492601861754815
9650.998,0.035868514888894684
9651.28,0.03686135664500686
9651.562,0.03801228784465856
9651.805,0.03923402642146058
9652.045,0.040538908264542206
9652.246,0.041812080883066934
9652.529,0.042945203064085904
9652.771,0.0444185672478517
9653.011,0.046008974845657184
9653.252,0.0474716328023039
9653.535,0.048964250405121014
9653.815,0.05058077859128571
9654.059,0.052602414861050883
9654.26,0.05449733193768681
9654.541,0.05648844344112128
9654.742,0.05877105021430483
9655.024,0.061457944571441735
9655.306,0.06379194760708698
9655.507,0.06655720133576047
9655.75,0.06945741485259319
9656.031,0.07237290796393961
9656.314,0.07580586948568027
9656.556,0.07915457974657591
9656.757,0.082682926671766
9656.998,0.08679162227555522
9657.241,0.0909977375225791
9657.522,0.09695847882504087
9657.805,0.10273936512216282
9658.046,0.10907782525426515
9658.248,0.11631506765520598
9658.489,0.12447048161589622
9658.812,0.135847647750142
9659.054,0.14655237797482537
9659.296,0.15945768206289446
9659.498,0.17374677089399887
9659.739,0.18948064481312707
9660.021,0.21222453680317632
9660.304,0.23338863939491877
9660.545,0.2554064982320834
9660.788,0.279738613966236
9661.029,0.30497630391017866
9661.271,0.3372932117197394
9661.554,0.3691453226677068
9661.796,0.4040476127410066
9662.037,0.4465174252828946
9662.238,0.5002380460295239
