energy,flat
7519.0,0.0006142381439579093
7529.0,5.5200652482540674e-05
7539.0,6.20934970795483e-05
7549.0,-5.490149787987199e-05
7559.0,-3.3313696667666655e-05
7569.0,-2.882869966330452e-05
7579.0,-6.10532719525563e-05
7589.0,-5.950726636147831e-05
7599.0,3.720691842750598e-05
7609.0,8.310336453356991e-05
7619.0,0.00012971811747872385
7629.0,0.0003519338059688986
7639.0,0.00044017246545309687
7649.0,0.0007919718703682876
7659.0,0.0010564564230623862
7669.0,0.0016454845251587483
7679.0,0.002592998742231178
7689.0,0.004328020979624225
7689.5,0.004462034966526984
7690.0,0.004673686883966772
7690.5,0.004876402953089648
7691.0,0.005075616007200989
7691.5,0.005240899140789322
7692.0,0.005384865735569905
7692.5,0.005541984442525766
7693.0,0.005638125403536341
7693.5,0.005940180389335414
7694.0,0.006091069547393768
7694.5,0.006276875034230607
7695.0,0.006591561106738063
7695.5,0.006880375455725443
7696.0,0.007189489584115423
7696.5,0.007494579672646708
7697.0,0.007828022679086968
7697.5,0.008189611206915578
7698.0,0.00855077482031497
7698.5,0.008922303310055805
7699.0,0.009456538605539544
7699.5,0.009907872595760142
7700.0,0.010492708113498492
7700.5,0.011050402224906762
7701.0,0.011769553690417166
7701.5,0.012559822674937016
7702.0,0.013433433053816057
7702.5,0.014383515379276842
7703.0,0.015494460684526014
7703.5,0.016857559806735173
7704.0,0.01836571155205847
7704.5,0.02026875547153542
7705.0,0.022615994280954684
7705.5,0.02572308120799006
7706.0,0.0292666184545513
7706.5,0.034943691369593424
7707.0,0.044011151221505646
7707.5,0.05957905778815335
7708.0,0.08660028413143628
7708.5,0.13167232690894543
7709.0,0.18071063197998394
7709.5,0.22400164502340858
7710.0,0.26474795127914286
7710.5,0.30024150931185445
7711.0,0.3268404524108748
7711.5,0.34766524064553717
7712.0,0.3625393726642663
7712.5,0.37041228049530894
7713.0,0.37319294266625214
7713.5,0.3738975356314108
7714.0,0.3771676725411821
7714.5,0.387713117247395
7715.0,0.407616185532109
7715.5,0.436343270900431
7716.0,0.4675055425398916
7716.5,0.4980595915396394
7717.0,0.5310965057566572
7717.5,0.563971812707471
7718.0,0.594202772979929
7718.5,0.624423754668735
7719.0,0.6525318614799069
7719.5,0.6758278499773326
7720.0,0.6971726081051504
7720.5,0.7166350832973624
7721.0,0.7354431516852651
7721.5,0.7572835274346835
7722.0,0.7819091278732448
7722.5,0.8064510473186537
7723.0,0.832679180695619
7723.5,0.8585055796122257
7724.0,0.8797939805949352
7724.5,0.9002912686600634
7725.0,0.9171341025496955
7725.5,0.9323708731476342
7726.0,0.9457996702190474
7726.5,0.9575774085932888
7727.0,0.9688606648291561
7727.5,0.9788884374112572
7728.0,0.9869695070192599
7728.5,0.9931502095292541
7729.0,0.997051030631544
7729.5,0.9995983848317775
7730.0,1.0010761302302726
7730.5,1.0028169550669392
7731.0,1.004536242683511
7731.5,1.0065077593158505
7732.0,1.007942074744446
7732.5,1.0105155014953335
7733.0,1.011332425021608
7733.5,1.010226268760668
7734.0,1.0080005003485737
7734.985,1.000230535243121
7735.988,0.990667903031072
7737.011,0.9797968524824331
7738.053,0.9722035164305177
7739.114,0.9648652459709267
7740.194,0.9583375760124735
7741.292,0.9539462567619141
7742.411,0.950772675092344
7743.547,0.9483660576040384
7744.703,0.9493192520321623
7745.878,0.9530468034449273
7747.072,0.9602757283999064
7748.285,0.9716765142965262
7749.517,0.9842325799834939
7750.769,1.0002371198848181
7752.039,1.017673916991983
7753.328,1.0357370725718875
7754.636,1.0527456266755064
7755.963,1.0674881495036797
7757.309,1.0779776664122784
7758.674,1.0826699479958553
7760.058,1.0818211117650627
7761.461,1.0729361059328073
7762.884,1.054822961322071
7764.325,1.0352099911221957
7765.785,1.0121169591025065
7767.265,0.9872519349182374
7768.763,0.9652857463736071
7770.28,0.9507994406759326
7771.816,0.9404369813746051
7773.372,0.9336027165055372
7774.946,0.9282499585025095
7776.54,0.923756102018986
7778.152,0.9211893613961118
7779.784,0.9228046846857328
7781.434,0.9285440871984673
7783.104,0.9385073641029872
7784.792,0.9487149260076863
7786.5,0.9605407778888249
7788.226,0.9728133580844202
7789.972,0.9845557291946783
7791.736,0.992861061322159
7793.52,0.9993765899386059
7795.323,1.0077321911039796
7797.145,1.0202597586724553
7798.985,1.03657747266094
7800.845,1.0553198953468743
7802.724,1.0755547393107854
7804.621,1.0916489260154876
7806.538,1.1016446379669502
7808.474,1.1008740089226676
7810.429,1.0934166947636506
7812.402,1.083253812104553
7814.396,1.0728572696907452
7816.407,1.0593017341143192
7818.438,1.0409710056681876
7820.488,1.0229427323195668
7822.557,1.0047983182907045
7824.645,0.9850598406168206
7826.752,0.9666525263632565
7828.878,0.9516598923138114
7831.023,0.9400831974289423
7833.188,0.9335539493001035
7835.37,0.9323620624704444
7837.572,0.9361721843194346
7839.793,0.9408512626573567
7842.034,0.9456649390698313
7844.293,0.9501093191082226
7846.571,0.9564014289582514
7848.868,0.9632912536445585
7851.185,0.9711479946788506
7853.52,0.9792507513327987
7855.874,0.9899782920268865
7858.248,1.0053605227961913
7860.64,1.023493487858922
7863.051,1.0431241236553956
7865.481,1.0610293181861938
7867.931,1.0783799133336527
7870.399,1.0919723766411558
7872.887,1.1014515854143063
7875.393,1.1047833331269874
7877.918,1.1012337052746721
7880.463,1.0900564669464363
7883.026,1.0719987829343711
7885.609,1.0482431817369422
7888.21,1.0229345519256825
7890.831,0.9949514975248048
7893.471,0.9689780739084838
7896.129,0.9498199200311759
7898.807,0.9405881618492089
7901.504,0.9409279781328648
7904.219,0.9487858031194875
7906.954,0.9589878375245553
7909.708,0.9693551898732904
7912.48,0.9785605957290134
7915.272,0.9847366159840993
7918.083,0.9888459447643831
7920.913,0.9916844968414315
7923.762,0.9929557267005283
7926.629,0.9953303614873872
7929.517,0.9963227735251655
7932.422,0.9980045498822644
7935.347,0.9995051901813689
7938.291,1.0031509116243977
7941.254,1.008285760336961
7944.236,1.016586208030828
7947.237,1.0288536808327726
7950.257,1.0391427478109174
7953.296,1.0483440918526126
7956.354,1.0542232259014093
7959.431,1.0548518539833398
7962.527,1.0503408137196502
7965.643,1.038915977256731
7968.777,1.0267944826683184
7971.93,1.0125154503310925
7975.102,0.9997712139668313
7978.293,0.9903117676094535
7981.503,0.985922995222267
7984.733,0.9819763746196968
7987.981,0.9758844462618214
7991.249,0.9717697539652964
7994.535,0.9700905666648265
7997.84,0.9686206188660438
8001.165,0.9693875910479322
8004.508,0.974029576732234
8007.87,0.9785804849406649
8011.252,0.9841868265017727
8014.652,0.9876644519482043
8018.072,0.994524828227759
8021.51,0.9985121835390586
8024.968,1.0014039190333683
8028.444,1.003571944080059
8031.94,1.007294776544355
8035.454,1.0114999739113983
8038.988,1.01538719102277
8042.541,1.0184171206226562
8046.112,1.0201871902134663
8049.703,1.0205832851200722
8053.313,1.0179628653677564
8056.941,1.016235229884984
8060.589,1.0111395230346707
8064.256,1.0054264422874533
8067.941,1.000914406192269
8071.646,0.9978544101010299
8075.37,0.9960734894832431
8079.113,0.9931462899833308
8082.875,0.9919011441201357
8086.656,0.9880104715221304
8090.456,0.9843437298218087
8094.274,0.983014657814348
8098.112,0.9822990159066911
8101.969,0.9815126064930215
8105.846,0.9807665342693254
8109.74,0.9835144614764911
8113.654,0.9857847735160674
8117.587,0.9881669312359351
8121.54,0.9915137880816156
8125.511,0.9949824701996551
8129.501,0.9976044915317884
8133.51,0.9988965802763327
8137.538,1.0009666328364664
8141.585,1.0025835527845839
8145.651,1.0039219513123323
8149.737,1.0054366695373291
8153.841,1.0061015258772534
8157.964,1.0053741535937641
8162.106,1.0029810045281553
8166.268,1.0017008421410596
8170.448,0.9997746665711693
8174.647,0.9981064587378214
8178.866,0.9971492799003949
8183.103,0.9970287070286316
8187.36,0.9967147541540288
8191.635,0.9957130317208193
8195.93,0.9952065940721804
8200.243,0.9944669731827703
8204.575,0.9929214111636744
8208.927,0.9906180769088275
8213.298,0.9908698215532518
8217.688,0.9896898473433996
8222.096,0.988689734123445
8226.523,0.9883216713291215
8230.97,0.9890116658700489
8235.436,0.9899695945473119
8239.92,0.9909081285586164
8244.424,0.9927289911558012
8248.946,0.9949593674926297
8253.488,0.9969714102929866
8258.049,0.9990323293533357
8262.629,1.0011194214175476
8267.228,1.0020573520591654
8271.846,1.0022253409262678
8276.482,1.0022416145771844
8281.139,1.001744949809669
