energy,flat
15699.933,0.004971309597731125
15710.044,0.0029846872050780194
15719.844,0.0041156373416954125
15729.982,0.001294055863018424
15740.136,0.003508899485874467
15749.973,0.0018128611401280125
15760.152,-0.01976868305790429
15770.016,-8.1076115461572e-06
15779.891,0.002651590011616185
15790.109,0.002350283707750011
15800.011,-0.0004316933471884395
15809.925,-0.0004033348549886125
15819.854,-0.0002796308256117576
15830.124,-0.0023377416929894613
15840.076,-0.0042723723785506665
15850.042,-0.0052040290618659835
15860.021,-0.005287737679050265
15870.012,-0.0033915763720973493
15880.018,-0.00033419252056498286
15890.033,0.0028152028004538804
15900.063,0.005946507919693457
15910.108,0.009268064329302514
15920.164,0.012473327870072406
15929.896,0.015541251287957466
15939.978,0.01862856704983186
15950.073,0.02173803803385853
15959.844,0.025104293635755816
15969.964,0.028236948416430038
15980.097,0.03151889023465043
15989.906,0.03495578231417786
16000.064,0.038052405306583784
16009.897,0.04151391277864635
16020.082,0.04470368727650622
16029.942,0.048167791019228225
16040.152,0.0519010390880208
16050.036,0.05546081669043796
16059.933,0.05927236020821005
16069.841,0.0633852606233079
16080.104,0.0678863124185692
16090.039,0.07293572038700409
16099.984,0.07931141658425274
16109.943,0.0886576490116169
16119.917,0.10664187267553377
16121.293,0.11025967365997329
16122.67,0.11476918836251301
16123.702,0.11870157046886795
16125.079,0.1255637488426175
16126.112,0.13176486430505338
16127.49,0.14296968426802759
16128.867,0.15908557640368381
16129.901,0.1757364945036424
16131.278,0.20959267275234214
16132.657,0.25920292092395814
16133.69,0.30983813660495874
16135.069,0.41340657541893605
16136.104,0.509799613977356
16137.483,0.6683034987700356
16138.861,0.8506050228810413
16139.897,1.0009412318799489
16141.276,1.202463076685223
16142.657,1.3412304361812197
16143.692,1.3871841771352151
16145.073,1.3711238748290784
16146.108,1.3062050693961569
16147.49,1.171008519168914
16148.871,1.0377690320490915
16149.907,0.9606787583591598
16151.289,0.8929137092952897
16152.67,0.8690963960937473
16153.707,0.8717945886935538
16155.09,0.8878193610547963
16155.779,0.8962650945589468
16156.473,0.9047927318935262
16157.162,0.9122896625593219
16157.854,0.9178424103286682
16158.547,0.9211683189375189
16159.237,0.9220489925712128
16160.274,0.9195463589981027
16160.968,0.9170617633058853
16161.659,0.9145563007091222
16162.695,0.9132193909866109
16163.389,0.9151475901332238
16164.426,0.92225985789105
16165.465,0.9336113960525503
16166.157,0.9426831398676404
16167.195,0.9605196468054238
16168.234,0.9810550833339426
16169.271,1.0038147987900699
16170.311,1.028454122763331
16171.349,1.0523954668420283
16172.388,1.0744509376447111
16173.428,1.0929884455029413
16174.466,1.1053646906373369
16175.506,1.1100072519669335
16176.545,1.104908006146458
16177.932,1.083916511673916
16178.971,1.0624019938498799
16180.012,1.0383122153366386
16181.399,1.0094867000670318
16182.44,0.9957929259882796
16183.826,0.989952717518942
16185.214,0.9992823250580778
16186.254,1.0132906421772963
16187.644,1.0362610735146698
16189.03,1.0555802765397084
16190.419,1.0645619704677656
16191.809,1.0601279025991013
16193.197,1.0432695639448708
16194.587,1.018633501094172
16195.976,0.9923425619430342
16197.366,0.9690063770005175
16198.755,0.9512157466330953
16200.493,0.9363354178267288
16201.884,0.9292871199119125
16203.274,0.9242072840846807
16205.013,0.9199051331431166
16206.405,0.9190234797288699
16208.145,0.9230034937999624
16209.884,0.9350450131288949
16211.276,0.9499882737879182
16213.016,0.9734195161387911
16214.757,0.9969862701408805
16216.499,1.0166581820711211
16218.24,1.030630265380567
16219.981,1.0388553920646078
16221.725,1.0435748070028306
16223.468,1.0470080743811847
16225.21,1.0513663867127583
16226.954,1.0559796839069637
16228.698,1.0577313824459653
16230.792,1.0521102210231303
16232.535,1.0403945740954728
16234.281,1.024825163237326
16236.376,1.0059607129072705
16238.122,0.9933478838647676
16240.217,0.9810921955120457
16242.313,0.9719500181174404
16244.061,0.9662750582292052
16246.159,0.9605947555568701
16248.257,0.9557785051186142
16250.354,0.9513433247392222
16252.454,0.9484085624572443
16254.553,0.9486098752846643
16256.653,0.9529855735699734
16258.753,0.9598770688925461
16260.855,0.9668925260115415
16262.957,0.9736223665633946
16265.059,0.9808603184601976
16267.162,0.9897042331102417
16269.616,1.001455262728017
16271.719,1.0107527149735163
16274.174,1.0193067211480422
16276.28,1.0239004567226748
16278.736,1.026121355665096
16280.844,1.0241864978907451
16283.301,1.0171412305909278
16285.76,1.006737335529984
