energy,flat
15700.043,0.005275094457279998
15709.991,0.003570619560604254
15719.954,-0.0060541363179318596
15729.931,-0.0010391347179765343
15739.919,0.01709747562669678
15749.921,0.0015516820822970298
15759.935,-0.008261000593615394
15769.963,-0.005481112495326915
15780.002,-0.005900859031515457
15790.057,-0.004113343960977306
15799.958,-0.0006310722823918987
15810.037,0.0019964738573324398
15819.965,-0.0005004108618806228
15830.071,-0.0007247555922788862
15840.023,-0.01234294474413121
15849.989,0.0032570072441750106
15859.968,0.008778180526152198
15869.959,-0.0023121595160104473
15879.964,-0.008476058983511687
15889.98,0.0033394008204658773
15900.011,0.010971054922554051
15910.055,-0.00016545721034258716
15919.941,0.012621039898971703
15930.011,0.012992772574568807
15939.925,0.007288272280658032
15950.02,0.009440137751204416
15959.959,0.010477889531933442
15970.079,0.011338334888025587
15980.045,0.009944560608405852
15990.021,0.011695323597481294
16000.012,0.00687167864433463
16010.014,0.009869315977129494
16020.03,0.01140465523129403
16030.059,0.01348283653371736
16039.929,0.014814315039703301
16049.982,0.01497162779258764
16060.049,0.017913570330766643
16069.959,0.019724789545054494
16080.051,0.028177627766651624
16081.248,0.030302625992307854
16082.448,0.034244934254806896
16083.646,0.03245272050940348
16084.846,0.03649657493138512
16086.215,0.040314916876162954
16087.415,0.04215573711282202
16088.613,0.04633928971758229
16089.813,0.05290990291140779
16091.013,0.05489521305070691
16092.214,0.0626092891076834
16093.586,0.07221676689906219
16094.785,0.08601882080517954
16095.986,0.10353495744804955
16097.187,0.12647201921494594
16098.387,0.171727854907088
16099.588,0.23575243501405604
16100.962,0.34123671192966215
16102.162,0.46524670185118544
16103.364,0.6012801871964754
16104.565,0.7684307054571902
16105.769,0.930384610580638
16106.97,1.101903380211418
16108.173,1.2328039423516666
16109.547,1.3210840600819367
16110.75,1.3353106536708244
16111.952,1.310310030813449
16113.155,1.2576932034950643
16114.359,1.1992023058124874
16115.563,1.1358648266073335
16116.767,1.0943410010433565
16118.143,1.0593114453708563
16119.345,1.036591178191943
16120.551,1.0144958962054824
16121.754,0.997607268843094
16122.96,0.9836638294803526
16124.163,0.9633599575995025
16125.369,0.9498177544713504
16126.746,0.933234132243821
16127.951,0.9200502096421004
16129.157,0.9168943005583781
16130.362,0.9154391857280597
16131.568,0.9223596906315095
16132.774,0.9299971462361717
16133.98,0.941568872241588
16135.188,0.9541822760051208
16136.568,0.9682026928079016
16137.773,0.9840122996384927
16138.981,1.000175236254348
16140.188,1.0152093519089345
16141.396,1.0326380421210204
16142.603,1.0481024242496275
16143.812,1.0627950978753307
16145.02,1.0769927241135866
16146.4,1.0839108248950766
16147.607,1.0858340149569572
16148.817,1.083926670813383
16150.024,1.0780080126806744
16151.062,1.068991400416098
16152.271,1.0630642959944414
16153.481,1.052827901310783
16154.517,1.04567338182156
16155.727,1.0383480211761604
