energy,flat
5385.0,-0.004358425650011294
5390.005,-0.0038391803715688306
5395.02,0.00026291846374836887
5400.01,0.0016402625979632113
5405.009,0.0025792667366057163
5410.019,0.002097064035108281
5415.002,0.0007293510059339989
5420.019,-0.0009612771244002557
5424.999,-0.002508405343389606
5430.011,-0.0041954306327845175
5435.01,-0.005647495088349505
5440.019,-0.007399781940716726
5445.001,-0.00866217942478365
5445.257,-0.008314695033882229
5445.513,-0.008599152224238186
5445.757,-0.008805584885551318
5446.0,-0.008883090491076474
5446.257,-0.009196264778284726
5446.501,-0.008643279666229587
5446.757,-0.008939662537912809
5447.001,-0.008841472331299402
5447.257,-0.008877387182573129
5447.502,-0.008903602248184818
5447.758,-0.009037180074527595
5448.002,-0.009221636943516397
5448.258,-0.008994640907665006
5448.502,-0.008630394173237159
5448.747,-0.009631052390326201
5449.003,-0.009180452344457574
5449.248,-0.009217148307570791
5449.504,-0.008884803836182134
5449.749,-0.009485963732361356
5450.005,-0.009277019727123238
5450.261,-0.00937017482065896
5450.518,-0.009523406504399607
5450.75,-0.009748688842414237
5451.007,-0.009139671349617082
5451.251,-0.009851977202397293
5451.508,-0.009270895657613187
5451.752,-0.009250037743285675
5451.997,-0.009639311071290655
5452.254,-0.009947975012686567
5452.498,-0.009636423791759918
5452.755,-0.009745110935149367
5453.012,-0.009735362797675225
5453.257,-0.009058153369715848
5453.501,-0.009697868194099244
5453.758,-0.009241352285559206
5454.003,-0.008987488228404979
5454.248,-0.009192894184825008
5454.505,-0.009841359198833798
5454.75,-0.009384112913857436
5455.006,-0.009062641885736574
5455.251,-0.009133628045229842
5455.497,-0.00891319953138426
5455.753,-0.008898724858414338
5455.999,-0.008243376207314508
5456.268,-0.008541963955811239
5456.5,-0.008097632628713759
5456.758,-0.008377289170574854
5457.002,-0.008507827214525563
5457.248,-0.008244001210820098
5457.505,-0.007939801998680551
5457.75,-0.008211981996042115
5458.008,-0.008058242993119526
5458.252,-0.0071782940654327694
5458.498,-0.007146202751028584
5458.755,-0.006933888025301581
5459.0,-0.006636983008248623
5459.258,-0.0063453725467155515
5459.503,-0.005681668934578544
5459.761,-0.005543932912495307
5460.006,-0.005097506569059125
5460.251,-0.004902859308233479
5460.497,-0.004243216847055415
5460.754,-0.003699026250046275
5461.0,-0.0033108184774923465
5461.258,-0.002102886178557282
5461.515,-0.002170205505548494
5461.748,-0.0011124227961100896
5462.006,0.00027933097757315415
5462.251,0.0017348807473109792
5462.497,0.002990618000187203
5462.755,0.004930281236911003
5463.0,0.006954240544736633
5463.259,0.00950409916949535
5463.504,0.012817883747805289
5463.75,0.016710377900622284
5464.008,0.02196299967154457
5464.253,0.028978340726099575
5464.499,0.03969896734215016
5464.757,0.054744674008237695
5465.003,0.07877059743863736
5465.249,0.11896468973429324
5465.507,0.1740226301375315
5465.753,0.23726205215563856
5465.999,0.28678935595531185
5466.257,0.30723718179565374
5466.503,0.3023514809235356
5466.749,0.2875187688347226
5467.007,0.27356210103368606
5467.253,0.26652689327676726
5467.499,0.2639203058887494
5467.757,0.2684731029183094
5468.003,0.2773507374051998
5468.25,0.29010142355158264
5468.508,0.3054501074955458
5468.754,0.3200416342401595
5469.0,0.33534248019480173
5469.247,0.3520762265801596
5469.505,0.3685875354148269
5469.764,0.3830555194441132
5469.998,0.3955142502831832
5470.256,0.40955996802930394
5470.502,0.4187434055400534
5470.761,0.42728119233288486
5471.008,0.4345611248392752
5471.254,0.43914397467815025
5471.512,0.4429374645070736
5471.747,0.44599144792145107
5472.018,0.44811878693627716
5472.252,0.4501947040601736
5472.499,0.45387016469568375
5472.757,0.4576482003271325
5473.016,0.4628514462291623
5473.25,0.47104927426668874
5473.497,0.4830013305952223
5473.756,0.49747263497925354
5474.003,0.5147976195113542
5474.25,0.5347389375108023
5474.509,0.5575693038279268
5474.755,0.5768328437821587
5475.014,0.597244825670564
5475.249,0.6185532438199685
5475.52,0.6385583850662929
5475.754,0.6552642771892617
5476.001,0.6723086420990251
5476.249,0.688584588497667
5476.52,0.7041315427905347
5476.754,0.7200560303385763
5477.001,0.7340721964756656
5477.26,0.7459775664325105
5477.508,0.760959628012641
5477.755,0.7732866705775231
5478.014,0.786781271031942
5478.249,0.799996722596793
5478.508,0.8126100497468007
5478.755,0.8248133309233787
5479.002,0.8365906040500404
5479.25,0.8499089487349826
5479.497,0.862453441243931
5479.756,0.8731926901792899
5480.003,0.8842278767749815
5480.251,0.896647296088609
5480.499,0.9067716416127596
5480.758,0.9184085256645643
5481.005,0.9284842295497704
5481.253,0.9393528263824207
5481.5,0.9496393847191101
5481.747,0.9599282627902023
5482.007,0.9683927939681759
5482.254,0.9775829781439954
5482.502,0.9853595309190963
5482.75,0.9942505779285917
5482.997,1.00109768575516
5483.257,1.0097599300600701
5483.505,1.0208866711973275
5483.752,1.0278488176323144
5484.0,1.0372776466974873
5484.26,1.0418242881139879
5484.507,1.0460028315261267
5484.755,1.0459021074434716
5485.003,1.0442427818528994
5485.25,1.0373553687374155
5485.499,1.0328505298114008
5485.771,1.0232306277009346
5486.006,1.0130766145985044
5486.254,0.9994482270695648
5486.515,0.9848628228422365
5486.75,0.9738116361774605
5486.998,0.9684601825559882
5487.258,0.9617253535580954
5487.506,0.9522550391082617
5487.767,0.9439727308108509
5488.002,0.9360913519294609
5488.25,0.9297021820346988
5488.498,0.9225321621259343
5488.746,0.9199531701282836
5489.019,0.9196145299270952
5489.255,0.9152224303185521
5489.516,0.9160410716255122
5489.751,0.9168463142939444
5490.0,0.9181597362665268
5490.248,0.9201203275332764
5490.508,0.9260676391662825
5490.757,0.9299230499918112
5491.005,0.9349594789360307
5491.253,0.9409610159584431
5491.501,0.9429454722518141
5491.75,0.9512855457731478
5491.999,0.956939955869417
5492.247,0.9610655024074231
5492.508,0.9668951886959071
5492.769,0.9737815414600867
5493.017,0.9782631056496426
5493.253,0.9794778241527585
5493.501,0.9841772332044113
5493.75,0.9855665735664836
5493.999,0.9865157510090184
5494.248,0.9878249696553639
5494.509,0.9869543898536247
5494.757,0.9871919432067318
5495.019,0.9868452472184895
5495.864,0.9780876685155083
5496.747,0.9701277511638743
5497.619,0.9679915272469396
5498.515,0.9704140278484533
5499.437,0.9802699851797327
5500.359,0.9951055020119668
5501.293,1.0047515005843084
5502.241,1.0144230974642259
5503.189,1.0214705383173381
5504.162,1.0277765300240662
5505.161,1.0323846949656204
5506.147,1.0340950941134854
5507.146,1.038582605250213
5508.171,1.0420624001395384
5509.222,1.0509075569854387
5510.247,1.0591723050139121
5511.311,1.0663103054469238
5512.375,1.0664289207004587
5513.451,1.065168504602953
5514.554,1.0599104101039982
5515.657,1.0562632311409255
5516.785,1.0516175132827434
5517.901,1.0464483834734053
5519.043,1.0425209820874444
5520.211,1.0325304100609953
5521.354,1.0213289914322767
5522.548,1.0092564711814394
5523.73,0.9968485991879689
5524.937,0.9851562296523377
5526.146,0.9741228929141035
5527.379,0.9649178079960788
5528.614,0.9603896643429589
5529.874,0.9515444568906173
5531.135,0.9489413258300394
5532.409,0.9504321189395281
5533.709,0.9561534752393364
5535.009,0.9641601354074033
5536.311,0.9807260089256256
5537.638,0.9991509979991644
5538.966,1.0161247775151674
5540.332,1.0307927234687173
5541.674,1.0346509401937518
5543.067,1.0297398649488083
5544.436,1.0183595927927325
5545.831,1.0069445798918812
5547.252,0.9928762004831722
5548.661,0.9768197716179431
5550.108,0.9625656986207418
5551.545,0.9515561144550736
5553.007,0.9443762117149577
5554.482,0.9464682966665282
5555.972,0.9620153639790805
5557.45,0.9843924866686199
5558.979,1.0132643724490733
5560.496,1.0403329123506597
5562.015,1.0654107898072631
5563.572,1.0883451328069529
5565.13,1.10611429791887
5566.703,1.1136774656706003
5568.263,1.114507641139973
5569.876,1.1032803588770312
5571.476,1.0873038729983822
5573.078,1.0632711242385195
5574.719,1.0403515164888382
5576.361,1.0169110082119446
5578.018,0.9987750046690628
5579.674,0.9860977825702244
5581.359,0.9777225502151808
5583.056,0.9763896989548276
5584.742,0.9784647361875501
5586.468,0.9811187936492297
5588.195,0.9840565881302754
5589.923,0.9848898395113592
5591.691,0.9814129765649258
5593.448,0.9770927851810368
5595.23,0.9715871321720276
5597.016,0.9652727580402344
5598.814,0.9644921431172094
5600.627,0.9661832341865729
5602.454,0.9706930628152236
5604.282,0.9732116998854774
5606.138,0.9782405888673896
5607.995,0.9851253761901245
5609.866,0.9936284833863244
5611.751,1.0022992186287718
5613.639,1.0086938730053219
5615.566,1.0144795822260178
5617.482,1.0194728481671995
5619.412,1.0267715912246553
5621.356,1.0400282308668807
5623.329,1.0519837795718634
5625.303,1.062677494049244
5627.265,1.065424408912161
5629.268,1.0647751546465232
5631.285,1.0576448758274193
5633.304,1.046863993930705
5635.338,1.0327046569542635
5637.374,1.0234371604802166
5639.423,1.0140005568493817
5641.501,1.0049027614297024
5643.568,1.0001527077688388
5645.663,0.9952819817377073
5647.785,0.994302023811094
5649.882,0.9928693504550417
5652.009,0.9899896766077654
5654.163,0.9868806772608557
5656.318,0.9851483296551181
5658.476,0.9847921407664387
5660.648,0.9807154206234295
5662.863,0.9783622887927647
5665.052,0.9756672793167726
5667.27,0.9709112925770262
5669.502,0.9641971391963992
5671.724,0.9637231514707544
5673.987,0.9639597822390054
5676.253,0.9710537064436031
5678.533,0.9768074652155118
5680.816,0.9851383434521057
5683.114,0.992942549299677
5685.427,1.0013093919604272
5687.755,1.01083689793688
5690.086,1.0202337348138828
5692.445,1.0273103742678642
5694.807,1.0342678858536074
5697.171,1.0386116639921092
5699.563,1.0396972152076112
5701.945,1.0355336652900915
5704.369,1.029549103815531
5706.782,1.0176511028191983
5709.223,1.0036276006411358
5711.667,1.0004496187467709
5714.127,0.9955030476689947
5716.603,0.9933479954157691
5719.067,0.9921380623109668
5721.574,0.989626510864662
5724.07,0.9898426140441344
5726.61,0.987392195747415
5729.124,0.9870572768645143
5731.682,0.9867213533662689
5734.228,0.985528692447313
5736.804,0.9873129691287994
5739.369,0.9873515321422793
5741.963,0.9877730390841846
5744.588,0.9864675817344153
5747.202,0.9838132310071735
5749.817,0.9813445234098332
5752.45,0.9809429085165092
5755.111,0.9816793959317269
5757.776,0.9813490549161069
5760.458,0.9845487527514417
5763.141,0.9877775239003941
5765.842,0.9918191497001342
5768.559,0.9951224625949225
5771.292,0.9987118463546363
5774.028,1.0025657907927634
5776.795,1.0039396259443694
5779.537,1.0078537603804476
5782.309,1.0078709208667331
5785.098,1.0074913204193456
5787.903,1.0067605136706417
5790.712,1.0070773110151388
5793.538,1.0041691758545754
5796.38,1.0041346010551857
5799.239,1.0019758371985101
5802.074,0.9989930839222348
5804.939,0.9968306149658009
5807.849,0.9930908886633697
5810.749,0.9907200292027641
5813.651,0.9891756826339612
5816.557,0.9885038361165446
5819.494,0.9886044017064396
5822.434,0.9891035533639542
5825.391,0.9893391627579046
5828.379,0.9889902941599099
5831.356,0.9892887386880499
5834.352,0.9893422275822648
5837.35,0.9899528267772401
5840.31,0.9902436836092117
5843.399,0.9915041308918352
5846.451,0.9919966121666884
5849.505,0.9925161608317176
5852.591,0.9916372267454284
5855.667,0.9922265746344517
5858.774,0.9924795588509807
5861.856,0.9926662221480411
5864.97,0.9944650698444508
5868.088,0.9959852438193466
5871.238,0.9977294907719034
5874.392,0.9992643458904841
5877.549,0.999772321293359
5880.738,1.001219935657712
5883.917,1.0000556374976575
5887.129,0.9987309257574608
5890.359,0.9982546283904655
5893.563,0.9979496856673222
5896.8,0.9974823650069985
5900.07,0.9970550922053402
5903.314,0.9964936979789325
5906.606,0.997895128629952
5909.888,0.9972043908574064
5913.188,0.9966374594539128
5916.491,0.9965203214231494
5919.813,0.9960139993861645
5923.096,0.9965052877694781
5926.499,0.996233169736206
5929.877,0.9979960673272193
5933.23,0.9969364395178041
5936.646,0.9978091408679822
5940.036,0.9986172726940427
5943.445,0.9977111283236771
5946.844,0.9981235009149402
5950.276,0.9970620203546214
5953.742,0.9974120424183315
5957.197,0.9962195684008343
5960.672,0.9972683441684274
5964.166,0.9978699608678135
5967.664,0.999238764386153
5971.077,0.9995946718443831
5974.673,0.9989685388124949
5978.199,1.000705340887091
5981.744,1.0006858043014129
5985.294,1.0016985215523326
5988.893,1.0016300608008946
5992.452,1.0026663620335774
5996.045,1.0024330236323604
5999.643,1.0023636373012148
6003.275,1.0026288763962317
6006.897,1.0031948465331908
6010.524,1.0024207736411264
6014.125,1.0021810442395949
6017.852,1.0036492109725526
6021.478,1.0021633232204592
6025.229,1.0040044463927895
6028.925,1.0041808327344
6032.655,1.0033262550933282
6036.376,1.0044356303692363
6040.117,1.0048170534890515
6043.863,1.0044966767166494
6047.628,1.0058864227449582
6051.415,1.0053109891634437
6055.114,1.0061870614181299
6058.986,1.006357758742583
6062.772,1.0054411897054543
6066.608,1.0063693909931917
6070.451,1.0059522327114725
6074.298,1.007313140864394
6078.166,1.006949362388288
6082.039,1.0075660535111604
6085.932,1.0077184556961587
6089.816,1.0078963690173668
