energy,flat
5759.989,0.0015097627466934187
5769.98,0.0004908681205489829
5780.007,0.0004177735827940775
5790.003,-0.0004509132028563715
5799.965,-0.0009691245182343794
5810.034,-0.001070944276787428
5820.0,-0.0006276731224066064
5830.002,-0.001010794052513592
5839.971,-0.0007325069850697374
5849.975,0.000150794256537112
5860.016,0.0006217650618014802
5870.022,0.0016709923894800871
5879.993,0.0027782171123099833
5890.0,0.003798458113627727
5899.971,0.004775414556199173
5909.978,0.006021725466115111
5920.021,0.00822184232038171
5930.026,0.010584827240019754
5939.995,0.013377428878346486
5949.999,0.016399437499163023
5959.965,0.019983261184004526
5969.967,0.023283748681322294
5970.487,0.02370372297387626
5971.006,0.024533718387891524
5971.526,0.025945903121936814
5971.972,0.025525546232225707
5972.492,0.025407756433399525
5973.012,0.02540178047126825
5973.532,0.025620381550898158
5973.978,0.025660984567935897
5974.498,0.0264637577736526
5975.019,0.026924900637833402
5975.464,0.026743587670782238
5975.985,0.02707744755223735
5976.506,0.027965083560014994
5977.026,0.028353304952417807
5977.473,0.028664403130879364
5977.994,0.029122289383707284
5978.515,0.03013788687229703
5979.037,0.029800646174256748
5979.483,0.030013311886709804
5980.005,0.030150736411036955
5980.526,0.03072342161348022
5980.973,0.031214724309261845
5981.495,0.03181541563198309
5982.016,0.03199322486686421
5982.463,0.032531207035694405
5982.986,0.0330807936075348
5983.507,0.03343745045802969
5984.03,0.03461761709314491
5984.477,0.03457821209701331
5984.999,0.036118192282952065
5985.521,0.03673638840050306
5985.97,0.03827822061354274
5986.492,0.038842952445485746
5987.015,0.039914019382839686
5987.463,0.04022679855359906
5987.986,0.04233037779415756
5988.509,0.044637229801072625
5989.032,0.04735605551214764
5989.48,0.04977375383321356
5990.003,0.05375034733770855
5990.526,0.05926587127420984
5990.975,0.06514713160390326
5991.499,0.0766394465019251
5992.021,0.09541745516448892
5992.471,0.12384726651989272
5992.995,0.18032829263370878
5993.518,0.29719854389868255
5993.967,0.4896118430926386
5994.492,0.8057094189399491
5995.016,0.9090358711834482
5995.465,0.6932069153064124
5995.989,0.39967273952647187
5996.514,0.24037241308369683
5996.963,0.18119866563345877
5997.488,0.1493815863325827
5998.012,0.13403172899859894
5998.538,0.12984483540205471
5998.987,0.1331911480631327
5999.513,0.14318824548705322
6000.037,0.15899934458601583
6000.487,0.17844905510261877
6001.013,0.20372637002707372
6001.462,0.22338744179770564
6001.988,0.2405484377152094
6002.513,0.2490219822508548
6002.964,0.2485449640569075
6003.49,0.2445067003190523
6004.016,0.2421109748286553
6004.466,0.24318980161080506
6004.993,0.24947475002934716
6005.518,0.26281045195385655
6005.97,0.27949979011626924
6006.496,0.30411094653643356
6007.022,0.3377454276633276
6007.473,0.3780784223227076
6008.0,0.4418210838187794
6008.526,0.5237165995411025
6008.978,0.5983062676573024
6009.504,0.678324229349708
6010.032,0.7472818772041927
6010.936,0.8294558451130087
6011.839,0.8680397214625383
6012.818,0.8847070393899686
6013.798,0.8822928558224873
6014.778,0.8746771591215363
6015.758,0.8781122808667658
6016.815,0.8991126056964741
6017.796,0.932161739695959
6018.929,0.9640239188445591
6019.986,0.9795825472941356
6021.12,0.9984370939581517
6022.177,1.0252613466852711
6023.388,1.0522304712140373
6024.522,1.06210214654914
6025.733,1.0610980959403182
6026.869,1.0624971402730727
6028.157,1.069558939590321
6029.369,1.0790601198399083
6030.582,1.0868249432082848
6031.872,1.0924503968371022
6033.161,1.0983671405761908
6034.528,1.1077294324156188
6035.819,1.1239484933738235
6037.187,1.1471527233246757
6038.555,1.1703904045968092
6040.0,1.1864675677797432
6041.37,1.1889690373090307
6042.816,1.1745473063033096
6044.264,1.146474329444289
6045.712,1.1124244365853941
6047.237,1.0712384752053414
6048.763,1.041661743465452
6050.289,1.0270958286898781
6051.816,1.0108286945829226
6053.422,0.9917902327742038
6054.951,0.9787953290917192
6056.557,0.9689294973683318
6058.241,0.9567754086441767
6059.849,0.9431790168015265
6061.535,0.9293347902365686
6063.222,0.9185256037429537
6064.91,0.9076548615710192
6066.676,0.8996507372117334
6068.365,0.8956107886425235
6070.133,0.8962365985286913
6071.902,0.8997381868122515
6073.749,0.905260946404167
6075.521,0.912036284694727
6077.369,0.9194273160252162
6079.22,0.926522918270817
6081.149,0.9329595608877802
6083.002,0.9377179210509192
6084.934,0.9405428680301594
6086.866,0.9432434034792603
6088.8,0.9435715262847855
6090.813,0.9434847200973683
6092.827,0.944026307513276
6094.843,0.9470759022517863
6096.859,0.9505473764134559
6098.878,0.955680311380188
6100.975,0.9621005005283688
6103.075,0.9682316080007093
6105.175,0.9759930588092537
6107.277,0.983556090362115
6109.459,0.9899896895416828
