energy,flat
7061.982,0.017330956735132422
7067.016,0.0005618466211571491
7072.014,0.0020753217202472574
7076.999,-0.004594656560978939
7081.99,0.0010537288811202832
7087.011,0.000573409438420059
7091.996,0.0003303499000699693
7097.01,-0.0015750315577519375
7102.031,-0.0016118439151817693
7106.974,-0.004204537142945576
7107.509,-0.003929778830049276
7108.023,-0.005921184861198792
7108.516,0.003102954850459307
7109.009,0.00595253547375601
7109.523,0.000966980027578717
7109.995,0.010014708097586457
7110.509,0.01864510181589364
7111.023,0.026599394587427883
7111.517,0.041369805732812646
7112.01,0.056154807496235984
7112.503,0.08751334814784101
7112.997,0.10650441166737591
7113.512,0.0994058829607784
7114.026,0.09497290970074827
7114.52,0.08681226053149833
7115.014,0.08432709194015807
7115.529,0.0884986832935577
7116.022,0.09228180410904574
7116.517,0.09663724725001617
7117.01,0.1122293978642491
7117.504,0.13535047063163805
7117.999,0.15847425670247559
7118.514,0.199324289865502
7119.03,0.24449895739759478
7119.503,0.306679460287366
7119.997,0.3787258312155161
7120.535,0.4305756075451467
7121.029,0.4915795609245688
7121.523,0.555491265315162
7122.018,0.6008733702830242
7122.535,0.6690525907232209
7123.008,0.7387420992026803
7123.502,0.8274751236800911
7124.019,0.8951623699860677
7124.536,0.9462369194835513
7125.009,1.0007306867266768
7125.526,1.0588559598295295
7126.021,1.089319570451666
7126.495,1.1274688942285602
7127.012,1.1904463308458801
7127.529,1.237567377216539
7128.003,1.304758145151859
7128.499,1.368388347596933
7128.994,1.4368936454058985
7129.511,1.4650631932939782
7130.007,1.4835485415352727
7130.503,1.490544624273853
7131.021,1.480157044511786
7131.495,1.4650076622698682
7132.013,1.423552748424937
7132.531,1.4082351888288445
7133.027,1.3745254622996543
7133.501,1.3329428503867642
7133.998,1.3055696035361755
7134.495,1.2768177717675986
7135.034,1.2739151581230814
7135.509,1.2513223780505376
7136.027,1.236873249471436
7136.502,1.2265036885442904
7137.0,1.226903662049744
7139.009,1.1850458658888008
7140.998,1.1392108058799142
7143.01,1.1441646900223903
7144.98,1.13671368435619
7146.973,1.0987151632291847
7148.988,1.0460422040781232
7151.005,0.9824315546528731
7153.001,0.9641263966024443
7155.021,0.9607061783375428
7157.019,0.9130429233478682
7158.997,0.9094139631404279
7161.02,0.9186637900445143
7163.0,0.913155482831446
7165.003,0.9173917442416336
7167.007,0.9360853732792517
7168.991,0.9571649379654005
7170.998,0.9769249252203377
7173.005,1.0117764119958035
7175.014,1.022986992158113
7177.002,1.0530698592547951
7179.014,1.0628032896285786
7180.982,1.0814803838686609
7182.996,1.0927614847210818
7184.989,1.0798039908374393
7187.005,1.079144424323732
7188.979,1.076104458135138
7190.997,1.073122638438552
7192.994,1.049662140533341
7195.037,1.0430054649719596
7197.037,1.0289004811251348
7198.994,1.0158323433322445
7200.996,1.0072249645797768
7202.999,0.9885526914075364
7205.004,0.9866819079183999
7207.031,0.9749980852940446
7208.994,0.971033710293406
7211.002,0.968854557570412
7213.011,0.974067554053333
7215.0,0.9812504570892991
7217.011,0.986707790794192
7218.979,0.9871120970976296
7221.015,1.0018394717233128
7223.008,0.9964857584790816
7225.002,1.0095695384309429
7226.997,1.0130945323350966
7229.015,1.0155603707913734
7231.013,1.0157290250918702
7233.011,1.0096533698413968
7235.033,1.0021264371466088
7237.034,0.990726351118215
7239.036,0.9781160592895903
7241.017,0.9648426801442064
7243.021,0.9570621824185735
7245.026,0.9543914067960996
7247.011,0.9466682568654907
