energy,flat
11634.89,0.0002240924777847224
11644.908,8.399593334255083e-05
11654.944,-7.087928252920016e-05
11664.998,-5.211050053769048e-05
11675.07,-0.00015951492795025768
11684.862,-2.2281563526458504e-05
11694.969,-0.0001075310653123255
11705.093,-9.066930636283601e-05
11714.937,-3.299805639942356e-05
11725.095,-5.603374102999603e-05
11734.974,0.0001043757251313303
11744.867,0.00017955430737669087
11755.079,0.00022002201305372276
11765.009,0.0005350790648567163
11774.954,0.0009407222711936353
11784.918,0.0011981061711180366
11794.896,0.0017814709975025565
11804.895,0.002822995923203727
11814.909,0.0038567479843814693
11824.94,0.0060413791295671464
11834.989,0.00931806677428761
11845.057,0.01626946117511777
11845.361,0.016607518070457235
11845.973,0.017284166172782816
11846.583,0.01787818624733627
11846.889,0.018115188665633445
11847.499,0.0187542405790985
11848.11,0.019652062893080385
11848.415,0.020112609608184392
11849.027,0.020980050504614937
11849.637,0.02181700549342308
11849.942,0.022131791262948102
11850.556,0.023197994938145526
11850.86,0.023507610650329424
11851.471,0.024894857942633915
11852.083,0.025832216691880735
11852.39,0.026491526179497727
11853.0,0.027721917234350964
11853.61,0.029021041098292427
11853.917,0.02988891909962371
11854.529,0.031281336432469296
11855.14,0.03292929435789893
11855.446,0.03361068991452405
11856.058,0.03568095492523361
11856.363,0.03680986891912727
11856.976,0.03873835796076591
11857.588,0.041293307755670285
11857.894,0.04215483066162161
11858.504,0.04535358707006602
11859.118,0.048615685390743076
11859.424,0.049951227651103804
11860.035,0.05390765982501786
11860.647,0.057928514450698916
11860.955,0.05961213558346441
11861.566,0.06463866644220616
11861.872,0.06726709647738123
11862.484,0.07359642535027734
11863.098,0.08051084276178276
11863.403,0.08364248851584402
11864.017,0.09320311896437145
11864.628,0.1037057583604007
11864.935,0.10941337394224518
11865.547,0.12370267276056729
11865.854,0.12993881991077352
11866.467,0.1498231619744428
11867.078,0.17449660987147042
11867.388,0.18733713613201738
11867.999,0.22301257316524023
11868.611,0.27153554952346215
11868.919,0.2925864162784491
11869.532,0.3685330269825804
11870.145,0.46933958253911434
11870.451,0.5261448692490772
11871.064,0.6870594486191004
11871.371,0.7543966901018481
11871.985,0.9910386607247895
11872.599,1.2734566800848575
11872.905,1.415748986641911
11873.518,1.774822615468558
11874.133,2.1251330065685536
11874.439,2.2385827096544886
11875.053,2.459973748099677
11875.358,2.4983336750856737
11875.975,2.465712193164004
11876.588,2.3236522199580714
11876.894,2.255826418618791
11877.509,2.0643390611323458
11878.123,1.8884193335335582
11878.43,1.8132752056766988
11879.044,1.665182905116266
11879.351,1.6179325065004195
11879.966,1.500720749573174
11880.58,1.4110740518162586
11880.887,1.37784169134556
11881.5,1.3200262667680045
11882.116,1.2785196706916662
11882.424,1.2671425059192452
11883.037,1.2450955981399456
11883.652,1.233485172432872
11883.959,1.2299100345179468
11884.574,1.2251303490321288
11884.881,1.2239241834219377
11885.496,1.221313257813407
11886.11,1.2185751796713218
11886.419,1.2175429988477267
11887.034,1.214074300652769
11887.648,1.2102781764136783
11887.955,1.20797604307023
11888.572,1.2022236415053573
11888.879,1.1989616796951879
11889.493,1.1901897797930092
11890.109,1.1806959494524416
11890.417,1.175626139056103
11891.032,1.1619061136543558
11891.648,1.1480704689512489
11891.956,1.1412231874489618
11892.57,1.1269732132777444
11892.879,1.121874373685975
11893.495,1.108211989608077
11894.109,1.0959199176168637
11894.419,1.0902006495561714
11895.035,1.0789535971074438
11895.649,1.0692557984211173
11896.266,1.0604244722189522
11896.881,1.053149509828251
11897.498,1.0470143314067029
11898.422,1.0381049545924992
11899.038,1.0311447499175723
11899.655,1.0226729409519075
11900.58,1.0052972565091027
11901.195,0.9922848577557623
11902.121,0.9713429193536901
11903.045,0.9493171563685825
11903.662,0.9355712262591939
11904.587,0.9171463823201436
11905.513,0.8988003721662875
11906.438,0.8827673222918414
11907.363,0.8667356406348488
11908.291,0.8530328913403683
11909.215,0.8397717813857614
11910.143,0.8304718546712306
11911.068,0.8238573009503503
11912.303,0.8212505410214566
11913.229,0.8230898041923733
11914.156,0.8287301403385157
11915.392,0.8407469482279585
11916.318,0.8514960173100761
11917.556,0.8685685086062586
11918.793,0.8886414301061918
11919.719,0.9043257147458575
11920.957,0.9256001037422198
11922.193,0.944689894538277
11923.432,0.9608246405585147
11924.669,0.9743173591506962
11925.908,0.985788411387044
11927.146,0.9960209745520644
11928.384,1.0059019063877328
11929.623,1.0165847016080365
11930.861,1.0279724862968596
11932.411,1.0433585797387757
11933.651,1.0553713256438138
11934.891,1.0669648935558167
11936.441,1.0790175978725798
11937.992,1.0868667092364976
11939.232,1.0917279844252217
11940.784,1.0968836673390432
11942.336,1.100179339882125
11943.577,1.1017797754341756
11945.13,1.1032755482300003
11946.684,1.1043812175610428
11948.237,1.1049110236271058
11949.791,1.104583817888479
11951.346,1.1028888454318893
11952.899,1.1001636882708254
11954.767,1.0957303017776363
11956.322,1.0916289672349793
11957.878,1.0874503857181317
11959.745,1.0820219152158548
11961.301,1.0781976181688755
11963.171,1.0742093286837386
11964.729,1.0717392131630818
11966.598,1.0690352525961635
11968.47,1.0663239122065633
11970.027,1.0630208384478839
11971.9,1.0575963778511182
11973.771,1.0500244563037069
11975.644,1.040848448481512
11977.519,1.031663431889658
11979.392,1.0220480886447572
11981.267,1.0134796163545432
11983.141,1.0064614857134662
11985.017,1.0013730894920525
11987.206,0.9972502624388718
11989.083,0.9949879241170331
11991.273,0.9929045561263197
11993.151,0.9909915271774684
11995.344,0.9887751556303267
11997.225,0.9871696918451147
11999.417,0.9864514911240037
12001.299,0.9861173119863169
12003.494,0.9867758691252457
12005.688,0.9874610696752405
12007.886,0.9889407504138367
12010.083,0.9903001304641506
12012.282,0.9922480632481321
12014.481,0.9952766101039325
12016.682,0.998022702947089
12018.881,1.000475017191862
12021.083,1.0027591061403949
12023.602,1.0057372216627707
12025.804,1.009220434576505
12028.008,1.0140316818698725
12030.527,1.0201029522715608
12032.733,1.02585947052713
12035.257,1.0316654237066198
12037.78,1.0362338991511608
12039.989,1.039285035233895
12042.514,1.0406206325469773
12045.04,1.0397597971448835
12047.566,1.0374320525070067
12050.096,1.0343858528535
12052.625,1.0320053664430695
12055.154,1.0305742876917012
12057.688,1.0301897707458412
12060.221,1.0292811811833895
12062.754,1.0280682224467719
12065.288,1.0276001340184826
12068.142,1.0271435194312877
12070.678,1.026570274576748
12073.218,1.0247595541396497
12076.073,1.0234242116777037
12078.615,1.0221399797150248
12081.473,1.0209491964416681
12084.335,1.0203012615072187
12086.878,1.019371590428007
12089.742,1.0185489780625692
12092.606,1.0169898362312642
12095.474,1.0155919740658006
12098.34,1.0143086796230742
12101.209,1.0127726109654405
12104.08,1.0112226734139338
12106.952,1.009693941476518
12109.825,1.0083404733328623
12112.697,1.006815273023323
12115.894,1.006002058886287
12118.771,1.0055673242415066
12121.65,1.0045167334953906
12124.85,1.0032607807050145
12127.731,1.0018522812703345
12130.936,1.000079130837474
12133.819,0.998975174293059
12137.027,0.997979127828748
12140.235,0.9975067054323921
12143.445,0.99733490974182
12146.337,0.9973795348977247
12149.551,0.9983017649887512
12152.765,0.999414628793503
12155.981,1.0017062537690533
12159.2,1.0039197995118503
12162.421,1.0051257017953148
12165.642,1.0064795857068116
12169.189,1.0080026198111471
12172.415,1.0085187032931795
12175.643,1.0073967129339891
12178.872,1.0060392541505718
12182.426,1.004059771268382
12185.658,1.0034337424356807
12189.218,1.0038230272722029
12192.452,1.0041779896285086
12196.016,1.0048873028326524
12199.579,1.0058145132145038
12202.822,1.005304221793079
12206.39,1.0034495281377733
12209.961,1.0011060871781203
12213.534,0.9991455979902135
12217.107,0.9984830992191426
12220.686,0.9991844280283021
12224.263,1.0005771853034213
12227.845,1.001470382973458
12231.427,1.0008068032948474
12235.013,0.9996799078467153
12238.927,0.9989359615569557
12242.516,0.9983271074488673
12246.108,0.9971655687842155
12250.029,0.9963633930842332
12253.625,0.9963520653082168
12257.55,0.9964221499005826
12261.152,0.9966021900306333
12265.081,0.9959897727271196
12269.016,0.9938526687683188
12272.623,0.9948831434934867
12276.561,0.9944675224748735
12280.502,0.9934215880890334
12284.445,0.9917057227333157
12288.391,0.9902364933090112
12292.338,0.989255801768351
12296.289,0.9885637557932974
12300.243,0.9878860973838426
12304.198,0.9875334562572595
12308.158,0.9874960791101021
12312.119,0.9884544684888386
12316.084,0.9893661753696207
12320.38,0.990014594380319
12324.349,0.9898167350291616
12328.652,0.989714464123813
12332.627,0.9896156841178214
12336.604,0.9896564411205379
12340.915,0.9893172874263911
12345.229,0.9893783275325684
12349.215,0.9894926713290185
12353.536,0.9892368506785323
12357.859,0.989153186831458
12362.187,0.9888782961164795
12366.183,0.9890278744323284
12370.515,0.9889228244202024
