energy,flat
11649.994,-2.919396693135179e-05
11660.005,0.00010523844852434153
11669.997,-8.199911537951069e-05
11680.006,0.0001155982430885089
11689.996,3.82116517451527e-05
11700.005,-0.0001828672894755844
11709.994,-6.725530363295487e-06
11720.002,-4.4679648558037336e-05
11730.003,-1.8341616682145226e-05
11739.995,7.428733196765501e-05
11749.996,3.0471492054427023e-05
11760.0,0.00033505101522128593
11769.997,0.000841234538850751
11779.999,0.0009038970457622264
11789.996,0.0013891093062057493
11799.998,0.002377752997621516
11810.003,0.003502582828076994
11820.002,0.005453035850484735
11829.994,0.00825345445529629
11840.003,0.014309024963375017
11850.004,0.028383363782267978
11850.762,0.03017084599231242
11851.52,0.03274899478280579
11852.278,0.03459389829782039
11853.036,0.03706319624595579
11853.782,0.04040131269696715
11854.541,0.04359574128497147
11855.299,0.04707440615434193
11856.058,0.05185715834959404
11856.815,0.05653905025224912
11857.575,0.06184670745133422
11858.334,0.06904440058208006
11859.093,0.07726219592337209
11859.853,0.08635491665728591
11860.611,0.09855637915047104
11861.357,0.11363940219376241
11862.118,0.13021199791189145
11862.877,0.15358702413017686
11863.637,0.18815184184666256
11864.396,0.23089457954420423
11865.155,0.2942403360528341
11865.903,0.394658177959435
11866.663,0.5351151474346071
11867.423,0.7314782617820326
11868.183,1.0237506818317834
11868.943,1.3597418714579963
11869.703,1.6431935074060575
11870.451,1.9122402875131266
11871.213,2.077845244838213
11871.973,2.0922593276707455
11872.721,1.9707099880411416
11873.482,1.761932772995685
11874.243,1.5855535572205623
11875.004,1.442628318775428
11875.754,1.3235952517537377
11876.515,1.2378709918019177
11877.275,1.176897365609454
11878.025,1.1412641893010684
11878.786,1.1407008631306537
11879.548,1.1614125722561908
11880.309,1.1956305722623277
11881.06,1.230328405222899
11881.82,1.2524521275333758
11882.582,1.2613013973600022
11883.333,1.2509078614958324
11884.095,1.2308011292690342
11884.845,1.2069577813680346
11885.607,1.182555868038825
11886.357,1.1627420776161035
11887.12,1.1438228567868256
11887.882,1.1231314106787504
11888.634,1.102538826281835
11889.396,1.0826588770401155
11890.146,1.0589765865110856
11890.91,1.036009870597872
11891.673,1.0169462023151958
11892.423,0.997256111631664
11893.188,0.9775771168769777
11893.938,0.9635051075602904
11894.701,0.9515905616092435
11895.452,0.9443118716910167
11896.216,0.9411749313799956
11896.968,0.9393506466063997
11897.731,0.9380071844280123
11898.484,0.9359483508069195
11899.248,0.9336096366016675
11900.0,0.930357369440028
11901.282,0.9240434958413645
11902.578,0.9161356176508161
11903.896,0.9082525866119675
11905.229,0.9008750574655972
11906.574,0.8968845421345031
11907.956,0.8955535947112366
11909.352,0.899997883910608
11910.759,0.9116985870650577
11912.191,0.9270108998758637
11913.638,0.9438569138435121
11915.107,0.9590559782959664
11916.592,0.968546309059254
11918.101,0.9768930028745013
11919.633,0.9837377227970462
11921.18,0.9918800681049926
11922.739,1.0046639076284147
11924.323,1.0183827100137808
11925.933,1.0328224040525167
11927.555,1.044976896731706
11929.189,1.0535703006957526
11930.851,1.0599387437831305
11932.536,1.0659588246101463
11934.233,1.0702052835873959
11935.958,1.072732001219562
11937.695,1.074081947961306
11939.443,1.0765315353829628
11941.219,1.0805699773376631
