energy,flat
6911.8277,0.0003282306131490449
6916.9236,0.00017636710686657633
6921.7638,0.00020747410954101978
6926.875,0.0001308702458393012
6931.7907,0.00025456756028839324
6937.0396,2.740340243901817e-05
6941.8277,-6.062375914554934e-05
6946.9188,-0.0001840036228272422
6951.9563,-0.00019266342853367727
6956.9913,-0.00034866478693268367
6961.9928,-0.00019168722522267074
6966.8992,-0.00026153437159511666
6971.9362,-0.0001968261288788467
6976.8778,-0.0002451350909372599
6982.0124,-0.0003166761848959854
6986.8966,-0.0002365461822841208
6991.9328,-3.278765901579879e-05
6996.9144,-0.0002211734656676126
7001.8411,0.0002842066282347174
7006.9934,0.0003336601418340219
7011.8412,0.0002790886835081122
7016.9359,0.0004664534142294903
7021.8608,0.00057769472934284
7026.8451,0.0007417119428357842
7031.9521,0.0009263800741180697
7036.8151,0.001087603802444853
7041.8531,0.0013820558860894636
7046.8251,0.0014929496309538412
7051.7728,0.0018086184275576235
7056.8648,0.0021426275674369644
7061.8167,0.002417373627101874
7066.7017,0.0028096229797523833
7071.7739,0.003418867331422862
7076.7369,0.0038667603801934166
7081.686,0.004582210900686718
7086.7913,0.0054974439410370715
7091.5419,0.006500565161900062
7096.5766,0.007811176423963442
7101.576,0.009685311639813602
7101.9502,0.010200432063635443
7102.2817,0.010556997013114463
7102.6987,0.010722759699636578
7103.1906,0.01103631812172897
7103.6399,0.011032078294531962
7104.0036,0.011456362576444628
7104.2818,0.011732870825794332
7104.6134,0.012056426151730764
7105.0736,0.012407903421358597
7105.5123,0.012640829618106983
7105.8763,0.013022902701378762
7106.2295,0.013379667189583042
7106.5614,0.013903099311625351
7107.0539,0.01434391539220011
7107.5143,0.014975058741409945
7107.9427,0.015677840806323878
7108.3069,0.016346130193327514
7108.5961,0.016789338979335662
7108.9497,0.01783404294040079
7109.4854,0.019366439296202104
7109.9247,0.02088982722164844
7110.2677,0.02252298155641952
7110.6107,0.024589974848838125
7110.9858,0.028115126814858844
7111.4575,0.035827077379165725
7111.9079,0.04824888239368825
7112.3475,0.06514103584656225
7112.6585,0.0810014342871384
7112.9374,0.09576471027177448
7113.3558,0.10419756555433389
7113.8171,0.09697821998007689
7114.2355,0.08607470628895249
7114.5789,0.07860671855062999
7114.8901,0.07639071427273722
7115.298,0.07678524984230645
7115.7917,0.07878949128819669
7116.2212,0.08033663781343155
7116.6506,0.08150236597835278
7116.962,0.08241533329387081
7117.2413,0.08351633877131572
7117.7461,0.08690652589415737
7118.208,0.09213157743095717
7118.6055,0.10062208432144477
7118.9493,0.11100025491325155
7119.2716,0.122836864607942
7119.7338,0.14730051679007933
7120.1744,0.177584642021338
7120.6259,0.21330994086875843
7121.0237,0.2520011864272808
7121.3032,0.2884672947581665
7121.6151,0.33851596609299855
7122.0667,0.39753962532356985
7122.5292,0.4462073733527812
7122.9057,0.4862487754543701
7123.2284,0.5168436577999629
7123.562,0.5487423553260046
7124.0354,0.5938508142367636
7124.4982,0.6438006042748537
7124.9502,0.6978781662718363
7125.327,0.7525759978485019
7125.6176,0.8072494865989934
7125.9514,0.8820986823610572
7126.4898,0.9639151025593781
7126.9421,1.021698703123728
7127.2975,1.061148412372889
7127.6207,1.0884461548620208
7127.9547,1.1158230976553314
7128.4718,1.152688126031677
7128.8921,1.1875775917063138
7129.3339,1.2280239999110623
7129.7004,1.2688219660245006
7129.9591,1.3088929347144296
7130.3472,1.3711840110589866
7130.8108,1.424787055968105
7131.2529,1.467136087736467
7131.5872,1.4944691466934845
7131.9107,1.5078573942764555
7132.2883,1.5092137800516476
7132.8061,1.4909023600521005
7133.2268,1.4646191046146422
7133.6369,1.4352622969239073
7134.0038,1.4076123207548412
7134.2844,1.380359387370109
7134.7378,1.3418150215494091
7135.2236,1.3142998499427936
7135.6554,1.2949046131972186
7135.9794,1.282737101827459
7136.2925,1.2738134550886826
7136.7138,1.264503986136193
7137.1998,1.257307343190475
7137.6211,1.2511057898263127
7138.0317,1.245002242290553
7138.3451,1.2396902418366806
7138.6477,1.232189705738854
7139.0583,1.2214844239833575
7139.5447,1.2098911030530424
7139.9339,1.1988977302057557
7140.2691,1.187230722080701
7140.5718,1.1758206334659942
7141.0476,1.1576485276776989
7141.5127,1.1428139661109282
7141.9454,1.129585813988814
7142.324,1.1199752462357033
7142.6702,1.112680440307329
7142.984,1.1064425587579323
7143.4818,1.1022668266164408
7143.9472,1.1028981617838
7144.3477,1.1057576659575936
7144.6508,1.1096849284298171
7144.9864,1.1142239806330412
7145.4736,1.1200739480573176
7145.9068,1.124133196508871
7146.1018,1.1252678171493034
7147.12,1.12094730719879
7148.3769,1.091281522132717
7149.4717,1.0509658963490494
7150.7837,1.0080220615384154
7151.9769,0.9765138816613375
7153.2139,0.9553574151189341
7154.5491,0.9359100046776386
7155.711,0.9197494332524324
7157.0906,0.8999034537873405
7158.3947,0.8823452373891969
7159.6993,0.8704328714269538
7161.1566,0.863842330622629
7162.4078,0.8648153845054987
7163.8881,0.8705353187623784
7165.271,0.8795886715623503
7166.6108,0.8906766408223328
7168.1583,0.9053006211891426
7169.6847,0.9245660090987013
7171.0808,0.9448894090839455
7172.6085,0.9690726045762312
7174.1914,0.9966085974394056
7175.6986,1.0157977055222005
7177.2393,1.0275217824766174
7178.9665,1.040864567376014
7180.5742,1.054771874380706
7182.1499,1.066353330168889
7183.7044,1.0736968590153795
7185.4896,1.0767863069740433
7187.2538,1.077864155264166
7188.9641,1.0774174985473568
7190.6095,1.0756838148386234
7192.3324,1.072594708144596
7194.188,1.0679931066255777
7196.0776,1.0622525089542032
7197.8912,1.0556676621224295
7199.6288,1.0495044722418827
7201.3782,1.042313767678491
7203.3598,1.0344085168065047
7205.3866,1.0264022659719216
7207.2823,1.0191740204316697
7209.168,1.0137444385457441
7211.143,1.0101283392177245
7213.086,1.008941321102708
7215.0633,1.0098099711899642
7217.0748,1.0117443762896103
7219.0654,1.0146645350221033
7221.2342,1.0178076291537417
7223.349,1.021312647258964
7225.4762,1.0239355776753203
7227.5492,1.0246732122442048
7229.7234,1.0231530698366744
7231.9322,1.0194930180342845
7234.098,1.014283900097869
7236.254,1.0083963558378235
7238.5003,1.0014639311008566
7240.7926,0.9940336069379323
7243.0419,0.9864035530767667
7245.2369,0.9807255414451809
7247.5448,0.9778285532554206
7249.91,0.9787559160911771
7252.2657,0.9830191996180517
