energy,flat
5759.989,0.0015291300823366673
5769.98,0.0006604583769127812
5780.007,-0.0005897357562839086
5790.003,2.9640880953581135e-06
5799.965,-0.001012928030162944
5810.034,-0.0008575847360413345
5820.0,-0.00020114204007178914
5830.002,-0.0006489296613667826
5839.971,-0.0007962448827558964
5849.975,-0.0003559718227115302
5860.016,0.0008018029056924449
5870.022,0.001468181476322085
5879.993,0.0017456853726680454
5890.0,0.003351611189689253
5899.971,0.004668244944420789
5909.978,0.005924840951213126
5920.021,0.007212528945316954
5930.026,0.00965679318957183
5939.995,0.012426889354793412
5949.999,0.014873278141825824
5959.965,0.017969967837960017
5969.967,0.022678593908631688
5970.487,0.022676130138719927
5971.006,0.02222267512186597
5971.526,0.022569541348440712
5971.972,0.0234065163688341
5972.492,0.023816666991095758
5973.012,0.024510331841785138
5973.532,0.025264749882135572
5973.978,0.025424581443144058
5974.498,0.025568937600879253
5975.019,0.026127580603841
5975.464,0.02587945405169147
5975.985,0.025862208791296054
5976.506,0.026513246964943626
5977.026,0.027332215021061698
5977.473,0.027268426396600435
5977.994,0.028272591552497242
5978.515,0.029065386723554274
5979.037,0.02807396808683919
5979.483,0.028979290230427085
5980.005,0.028829554382681196
5980.526,0.029731198771538993
5980.973,0.029782587791052122
5981.495,0.030179629202840657
5982.016,0.030969892937914283
5982.463,0.03140731720418089
5982.986,0.031906020225838896
5983.507,0.032624139689905816
5984.03,0.03359114738133504
5984.477,0.03413995199467983
5984.999,0.03398768482583488
5985.521,0.03466444310779338
5985.97,0.03517482486747709
5986.492,0.03553642690603861
5987.015,0.03782607879047968
5987.463,0.038638553171434616
5987.986,0.04056748373637845
5988.509,0.04241414475174415
5989.032,0.042974866510836464
5989.48,0.04566688809130091
5990.003,0.048664059648177965
5990.526,0.05327245213076093
5990.975,0.058105158973123766
5991.499,0.06620599204115413
5992.021,0.07914980054669533
5992.471,0.09706127038284332
5992.995,0.13379197086315472
5993.518,0.20333016875244717
5993.967,0.3130188155895748
5994.492,0.5620994964394577
5995.016,0.8716382851440325
5995.465,0.8942061025127231
5995.989,0.6088414475894257
5996.514,0.3451050220087074
5996.963,0.23209116630879323
5997.488,0.17083613435442624
5998.012,0.1419310043063896
5998.538,0.12987041478413275
5998.987,0.1272154212510912
5999.513,0.1318850859059052
6000.037,0.14309033026707085
6000.487,0.15779117938464837
6001.013,0.18245357017074437
6001.462,0.20411181028747105
6001.988,0.22635332696958077
6002.513,0.24265008957262912
6002.964,0.24786710303948856
6003.49,0.2457731460042576
6004.016,0.23956269692312027
6004.466,0.23741037330036163
6004.993,0.2377381955651493
6005.518,0.24293343717636062
6005.97,0.25455944462463376
6006.496,0.2760476143525734
6007.022,0.3017994142855318
6007.473,0.32983836783981746
6008.0,0.37402716745446685
6008.526,0.44327805118980956
6008.978,0.5185266115125703
6009.504,0.6145497174136569
6010.032,0.7057221586136988
6010.936,0.8174093329214969
6011.839,0.8795301646367187
6012.818,0.8970372736825127
6013.798,0.8955782597292895
6014.778,0.8794887774842841
6015.758,0.8700222625170981
6016.815,0.8795300178358711
6017.796,0.9021053623409947
6018.929,0.9568816879121006
6019.986,0.9865625722158117
6021.12,0.9862322248794085
6022.177,0.996368183974118
6023.388,1.0326915606193938
6024.522,1.0632095556467696
6025.733,1.067120124142826
6026.869,1.068794729833286
6028.157,1.0696936441753921
6029.369,1.0828165117676023
6030.582,1.0979118998131685
6031.872,1.10133385437083
6033.161,1.1007604232707782
6034.528,1.1002691501915014
6035.819,1.1051043102393385
6037.187,1.125089998446973
6038.555,1.150911102414844
6040.0,1.1786644309049377
6041.37,1.1913130775834446
6042.816,1.1853686277998015
6044.264,1.165663642858161
6045.712,1.1344841357244588
6047.237,1.0915800039259698
6048.763,1.0531516910518564
6050.289,1.0322112021825602
6051.816,1.0167767925174411
6053.422,0.9970497047387625
6054.951,0.9859937526139189
6056.557,0.9791326259509414
6058.241,0.9689935802215492
6059.849,0.9527608681018858
6061.535,0.9344952226913332
6063.222,0.9165188561030913
6064.91,0.9022630395623494
6066.676,0.8907979558164454
6068.365,0.8819865043762598
6070.133,0.8785174390593872
6071.902,0.8846640086515862
6073.749,0.8958793912927854
6075.521,0.90736019731455
6077.369,0.9183405908131171
6079.22,0.9299430858959112
6081.149,0.9433284373332003
6083.002,0.9529631425492276
6084.934,0.9585838019364484
6086.866,0.960904749888973
6088.8,0.9604028084302704
6090.813,0.9540337986006008
6092.827,0.9464976698713609
6094.843,0.940550265602346
6096.859,0.9384992860673108
6098.878,0.9410358628333468
6100.975,0.9469032691479433
6103.075,0.9520885799224528
6105.175,0.9610608739646977
6107.277,0.9741209787289392
6109.459,0.9893250963096542
6111.643,1.0002603351755552
6113.827,1.0047855567918718
6116.013,1.007455536850419
6118.28,1.0145716688241566
6120.47,1.0242144769079526
6122.74,1.034728081485289
6125.011,1.043513193091749
6127.363,1.0481890271837613
6129.639,1.0447872636908566
6131.995,1.0398862685981134
6134.352,1.0328346095432814
6136.79,1.0203490403420559
6139.151,1.006767566963544
6141.594,0.9976621947509549
6144.038,0.9923858038057949
6146.484,0.9907400312004837
6148.932,0.9895340516705328
6151.462,0.9870647070039447
6153.994,0.9835991317962584
6156.528,0.9821635613254973
6159.064,0.9822934614767905
6161.603,0.9825690405934953
6164.222,0.9821260647149725
