energy,flat
7062.003,0.002896508504064692
7067.016,-0.0006230415405966002
7071.993,-0.0022766191915612817
7076.999,-0.0029447353530405052
7081.99,0.0007358670201058488
7087.011,0.00221202056101848
7091.996,-0.00027285306691806493
7097.031,0.004961646144125503
7102.01,0.0107953961930079
7106.974,0.021474904276508357
7107.509,0.02209314988747988
7108.023,0.024195027809643065
7108.495,0.02648143991544724
7109.03,0.03092459438840798
7109.523,0.033381082141848706
7109.995,0.035268356854919504
7110.509,0.04625584017600926
7111.023,0.05460565135274915
7111.495,0.058834720985652136
7112.01,0.06071781460801866
7112.525,0.06303729213699935
7112.997,0.06985787354795514
7113.512,0.07215486231057892
7114.026,0.07631865927775901
7114.499,0.08108529944659443
7115.014,0.08809333741740998
7115.529,0.09742629368970938
7116.001,0.11324950912810768
7116.495,0.13492682659313293
7117.032,0.17466959691251058
7117.526,0.2287136783809388
7117.999,0.3026588894924339
7118.536,0.3951788107061792
7119.03,0.4917457808459
7119.524,0.5946277219101378
7119.997,0.7005707172238572
7120.535,0.7945448705115299
7121.029,0.8653748635673603
7121.502,0.916357723851341
7122.018,0.9539156644642717
7122.535,1.0019832632426942
7123.008,1.0512139926891533
7123.502,1.0946768806755935
7124.019,1.141498471535713
7124.536,1.173650640900012
7125.009,1.2098588028505455
7125.504,1.2339071676858404
7126.021,1.2478357988673134
7126.495,1.250653473747079
7127.012,1.2397996923523418
7127.529,1.2244044645147503
7128.003,1.2048855183840868
7128.499,1.193117225390191
7128.994,1.1869460684457567
7129.533,1.1768978394043144
7130.029,1.1745562801277845
7130.503,1.1683943045669123
7131.021,1.165772120247253
7131.495,1.1556184483038887
7132.013,1.1351600142720137
7132.531,1.1218904532873744
7133.027,1.110494236309124
7133.501,1.0944925368730836
7133.998,1.0881047841537168
7134.516,1.079296859132598
7135.034,1.0792303157834342
7135.509,1.0828193906175525
7136.006,1.0833959120458538
7136.502,1.083724910474437
7137.0,1.0798599338867434
7139.009,1.0686779408689153
7140.998,1.0386102103295582
7143.01,1.0191001443223784
7144.98,0.9909322216607235
7146.995,0.9584911655729176
7149.01,0.9263295342472918
7151.005,0.9208616613580446
7153.023,0.9214772661225589
7154.999,0.937378304166125
7156.997,0.9553836912887899
7159.019,0.9705546032793453
7161.02,0.9870249009211984
7163.0,1.0083669743253225
7165.003,1.0263086941206432
7167.007,1.0434316990795234
7168.991,1.0554317627524132
7170.998,1.0593724447469501
7173.005,1.062650940295988
7175.014,1.0631068779728519
7177.002,1.0571833463439542
7178.992,1.0520651451791163
7181.004,1.0483403715681132
7182.996,1.048478556408771
7185.011,1.043697457430742
7187.027,1.0365856434047855
7188.979,1.0226442911792712
7190.997,1.0158670104328662
7192.972,1.013734176295898
7195.037,1.0097042598776125
7197.037,1.0074163272952683
7198.994,0.997541883400906
7200.996,0.9917757678753447
7202.999,0.9849566267410133
7205.004,0.9830440007678987
7207.009,0.9836179826312348
7208.994,0.9792556167506541
7211.024,0.9775356007119536
7212.989,0.9757094512749862
7215.0,0.9762207337584428
7216.989,0.9753166089115539
7218.979,0.9799395360570191
7221.015,0.9881993782580463
7223.008,0.9914395522358452
7224.979,0.9957923599135132
7226.997,0.9977412720379599
7229.015,0.988663951395681
7231.013,0.9913169090909668
7233.011,0.9979754007348458
7235.011,0.9987456831710939
7237.034,0.9962912381832825
7239.036,1.003012917759556
7240.995,0.9924291527403248
7242.999,0.9915589039483952
7245.004,0.9975438406951771
7247.011,0.9994808783916205
