energy,flat
12508.0,0.0013778295136397663
12513.0,0.00012354321231252275
12518.0,0.001106514606593486
12523.0,0.0012751803444825496
12528.0,-0.0004552924635975189
12533.0,-0.0014705892677717792
12538.0,-0.0004942759492502738
12543.0,-0.0008730260061667643
12548.0,-0.0002241924001449778
12553.0,-0.0003444040950370933
12558.0,-0.00014042974421134283
12563.0,0.0005454124205253456
12568.0,-0.0001289015920586994
12573.0,0.0011928566300856325
12578.0,-0.0001123956957691155
12583.0,-3.9210716605668514e-05
12588.0,-0.0002032940827082904
12593.0,0.0013714548387228295
12598.0,0.0025218822550247236
12603.0,0.003772375121412894
12608.0,0.004443326164275224
12613.0,0.005345005399764059
12618.0,0.0052339039543429005
12623.0,0.007483412885000561
12628.0,0.00957432485335311
12633.0,0.013171705599872404
12638.0,0.019191479715392402
12643.0,0.03067206060789252
12648.0,0.05940493685526162
12648.25,0.06266572838900465
12648.5,0.0640081847415113
12648.75,0.06796227884022048
12649.0,0.07200402998152798
12649.25,0.074703607753498
12649.5,0.079132677112192
12649.75,0.08247250290589384
12650.0,0.08771257411179403
12650.25,0.0934795180431439
12650.5,0.09827661125803543
12650.75,0.10575550591906516
12651.0,0.11100227739236485
12651.25,0.12216653873502034
12651.5,0.13304721249390036
12651.75,0.14187996715175194
12652.0,0.1576859640455362
12652.25,0.17130679159317655
12652.5,0.19292263077365587
12652.75,0.20982537327452097
12653.0,0.2389579660861975
12653.25,0.2779922271231779
12653.5,0.3105888044143867
12653.75,0.36355891673592955
12654.0,0.412809249473554
12654.25,0.48605701292611125
12654.5,0.5711361875115024
12654.75,0.6416762867714483
12655.0,0.7443446277328323
12655.25,0.8298716353516217
12655.5,0.9334403062844158
12655.75,1.0093423937412456
12656.0,1.0978350442696339
12656.25,1.1594898293938964
12656.5,1.1861071991983632
12656.75,1.1918436208244314
12657.0,1.1811663534629573
12657.25,1.1512922077128223
12657.5,1.1263344188055675
12657.75,1.092708299303406
12658.0,1.071549873928061
12658.25,1.0606779305790526
12658.5,1.058170001132282
12658.75,1.0634019856765142
12659.0,1.076550193115267
12659.25,1.096969637171697
12659.5,1.1147060453430542
12659.75,1.141890813888729
12660.0,1.1614074318705088
12660.25,1.1890448832441511
12660.5,1.2092159808338758
12660.75,1.2328372651632955
12661.0,1.2518105603056253
12661.25,1.2655314629928256
12661.5,1.2788076090934477
12661.75,1.2866535571324043
12662.0,1.2945627846404237
12662.25,1.2978950843916883
12662.5,1.2998309203489167
12662.75,1.3014889483748953
12663.0,1.2987280010417979
12663.25,1.2961529981589548
12663.5,1.2930962571003901
12663.75,1.2856011751101948
12664.0,1.275613530395274
12664.25,1.2710139823692426
12664.5,1.2590122665017134
12664.75,1.251515925820868
12665.0,1.2388677088610769
12665.25,1.2290877318363833
12665.5,1.2172192857193678
12665.75,1.2054836362234607
12666.0,1.19557591621458
12666.25,1.1849636094483063
12666.5,1.1791934218365359
12666.75,1.167993961310618
12667.0,1.1620264816607508
12667.25,1.1533287182434055
12667.5,1.1447811063000741
12667.75,1.1381879715631817
12668.0,1.12797565857188
12668.25,1.1212839120891696
12668.5,1.1127980329511802
12668.75,1.10636929134695
12669.0,1.0960805401376126
12669.25,1.0876551516512185
12669.5,1.0812310022638665
12669.75,1.0726023365896336
12670.0,1.0681949296903146
12670.25,1.059571391515902
12670.5,1.055778315775017
12670.75,1.0502151345003896
12671.0,1.0461747283892975
12671.25,1.0435952982042611
12671.5,1.041299134348003
12671.75,1.0376877891501137
12672.0,1.0344451192188955
12672.25,1.033020746126173
12672.5,1.032249461689612
12672.75,1.029634487709199
12673.0,1.0285633258526374
12673.25,1.0255039075478698
12673.5,1.025160683675948
12673.75,1.0235023702953767
12674.0,1.0210378658178474
12674.25,1.0207909832588715
12674.5,1.0184433438900031
12674.75,1.0159694128481442
12675.0,1.0148498042926755
12675.25,1.0125522406926104
12675.5,1.0101752587965631
12675.75,1.007964289678171
12676.0,1.0066995384742916
12676.25,1.0028004172790757
12676.5,1.002023197438735
12676.75,0.9995419039419601
12677.0,0.9977909783896546
12677.25,0.9956049055650351
12677.5,0.9949879705134111
12677.75,0.9930173993561612
12678.0,0.9919331438637395
12678.25,0.9915919391080525
12678.5,0.9903944831867668
12678.75,0.9902047051765998
12679.0,0.9893301030185948
12679.25,0.9884495589541996
12679.5,0.9887865060371428
12679.75,0.9899578919672188
12680.0,0.9903510003833441
12680.25,0.9916256030733007
12680.5,0.9910895296086258
12680.75,0.9920387176448847
12681.0,0.993214538520955
12681.25,0.9952379193850109
12681.5,0.9960328057750172
12681.75,0.9965874587986762
12682.0,0.9980209596768497
12682.25,1.0003698404219188
12682.5,1.0008710262959628
12682.75,1.0031269164061578
12683.0,1.0044457308647405
12683.25,1.00613138470032
12683.5,1.0068747542811844
12683.75,1.0086962233447396
12684.0,1.0092877209826154
12684.25,1.0104726082636803
12684.5,1.0116477171873162
12684.75,1.0120964542344706
12685.0,1.0122849244814458
12685.25,1.0126011860710058
12685.5,1.013342548252637
12685.75,1.0121258367099508
12686.0,1.0119567942088612
12686.25,1.0127035073616608
12686.5,1.0117129144207868
12686.75,1.0125068880750732
12687.0,1.0109347410007357
12687.25,1.0105618134392746
12687.5,1.0103377455171403
12687.75,1.0094405990362767
12688.0,1.008740988549154
12688.86,1.0070776880754517
12689.73,1.0058641235368286
12690.62,1.0066490730897224
12691.52,1.0076372403752818
12692.43,1.0089560346176354
12693.35,1.0089656802919682
12694.28,1.0084509076815582
12695.23,1.0083154282509845
12696.19,1.0093308182876053
12697.16,1.011259085560991
12698.14,1.0101158737488398
12699.13,1.0100834941805288
12700.14,1.0090521729500945
12701.16,1.0076341308114833
12702.19,1.0063352675895363
12703.24,1.0042250635217513
12704.29,1.0043381681146624
12705.36,1.003305215364916
12706.44,1.0011756196946615
12707.53,0.9993192363389702
12708.64,0.9957796671795857
12709.75,0.9923857632413114
