energy,flat
9459.017,0.00012201811610454064
9463.925,-0.00023967005699025826
9468.992,-3.9437151007233555e-05
9473.986,9.24728360099326e-05
9479.026,0.00018620132586512247
9483.994,0.00024343193582003554
9489.005,0.00014739826930683898
9494.022,0.0001191825338326092
9499.006,-3.970323945409474e-05
9503.995,-6.540054891287566e-05
9508.988,-5.0155731772962914e-05
9513.989,-0.00011728671380621584
9518.993,-0.0003099375971798792
9524.005,-9.011770221442061e-05
9529.02,5.174668143377026e-06
9534.001,-0.00010197986515422141
9538.988,-0.0001199667080765711
9544.021,1.811097875513221e-05
9549.019,7.306262412897296e-05
9554.021,7.549983657554377e-05
9558.99,0.00021312030612104097
9564.006,0.0002625843964530052
9569.024,0.00039278411248174904
9574.01,0.0003963527302298488
9579.0,0.0005075526585839458
9583.996,0.0006838938008164992
9588.997,0.0009123438571305241
9594.004,0.0011945803070749813
9599.016,0.0014414580583983025
9603.993,0.001732246890549165
9609.016,0.0022127419836052964
9614.004,0.0027357165725117433
9618.996,0.003619364472352476
9623.995,0.0046534897694805845
9628.999,0.005992721524440462
9634.009,0.007723294348215537
9639.023,0.010976025932435806
9644.002,0.015868275073427158
9649.027,0.02572134852722927
9649.269,0.026752860418720603
9649.51,0.02737790435421354
9649.752,0.0281631976133146
9649.993,0.0289398570391981
9650.275,0.029937689945498114
9650.517,0.030678678561172838
9650.797,0.031622266678444075
9651.04,0.032574408411512754
9651.28,0.033522843124826555
9651.521,0.03464527423647449
9651.765,0.03586474634948579
9652.006,0.03703344298972383
9652.246,0.038440288079860496
9652.529,0.03980960156938944
9652.81,0.04155938061265343
9653.051,0.04314716260899597
9653.252,0.04487476191737454
9653.495,0.046591537175323494
9653.776,0.04882492374007258
9654.059,0.05090275329352647
9654.26,0.05302535618039901
9654.501,0.05554743701015898
9654.742,0.058142464822459994
9655.024,0.0614926223207114
9655.266,0.06503242439225518
9655.549,0.06846412440560058
9655.79,0.0724927526242506
9655.991,0.07649937250776623
9656.274,0.0817436691630634
9656.556,0.08630859010708664
9656.797,0.09169903086317964
9656.998,0.09748449564293277
9657.28,0.10435009533667228
9657.522,0.11360525209088583
9657.764,0.12334390677842152
9658.046,0.13442383752905135
9658.248,0.14737874971620557
9658.53,0.16217870459162523
9658.771,0.1828132319617979
9659.054,0.20307864387719488
9659.296,0.22830035292829706
9659.538,0.2593860191076926
9659.779,0.29698961450247896
9660.063,0.3536272630287906
9660.304,0.41334543835049586
9660.545,0.4822312829155411
9660.788,0.5674328155591164
9660.989,0.6640355433304997
9661.271,0.7833540856836811
9661.554,0.8824023694756472
9661.796,0.9765123872849685
9662.037,1.0525191876306557
9662.278,1.1115332228953656
9662.521,1.1571481317817696
9662.804,1.185748856624877
9663.047,1.2108419674748276
9663.288,1.2389151655656911
9663.53,1.2697331751007037
9663.771,1.3088933340651363
9664.015,1.3390248056606984
9664.257,1.3616978392853025
9664.538,1.3754737894489135
9664.781,1.3765295690590684
9665.023,1.3578513892179824
9665.265,1.3271944274660643
9665.508,1.2854893926605224
9665.75,1.2378673319055322
9665.991,1.1867760905835536
9666.274,1.1298588400198697
9666.517,1.0885208714528998
9666.799,1.0537846316259887
9667.042,1.028025334530275
9667.283,1.0087088972639784
9667.525,0.9962314461429282
9667.769,0.9930311338349356
9668.011,0.9955427558598632
9668.293,1.0031361581335894
9668.536,1.01386007559265
9668.778,1.0267468352096398
9669.06,1.0352057105816561
9669.264,1.0398367043029673
9669.505,1.039075281697973
9669.787,1.0345299810431479
9669.989,1.0279959457956194
9670.272,1.0203060593788327
9670.555,1.0155813800054911
9670.757,1.0143631051251119
9671.04,1.0165635828373953
9671.242,1.0230493985482052
9671.526,1.0331063530208975
9671.769,1.0433164811535849
9672.01,1.0527278403503015
9672.252,1.061188930436724
9672.536,1.0684387691132389
9672.738,1.0744275878389384
9673.021,1.0793453498713543
9673.304,1.0816032060842404
9673.506,1.082227652116379
9673.79,1.081599186607762
9674.032,1.0798993378832602
9674.274,1.0764542407568976
9674.517,1.0728659199202326
9674.8,1.0691821099671743
