energy,flat
15700.043,0.0009864069739418323
15709.991,0.0005924052443139996
15719.954,-0.00014859798208635534
15729.931,6.023661477221861e-05
15739.919,0.0015928233001009063
15749.921,0.0009575031677456567
15759.935,-0.0009509320213745222
15769.963,-0.0009363002254417128
15780.002,-0.0005746526741953166
15790.057,-0.0005842437589408354
15799.958,-0.0009866420589197814
15810.037,-0.0010360991846595075
15819.965,-0.0002345568775735455
15830.071,-0.0011771876027936998
15840.023,-0.001379373519074531
15849.989,-0.00013477067832820015
15859.968,0.000574538201479402
15869.959,0.0002709379993564407
15879.964,0.0016330306849513556
15889.98,0.0014754743967299445
15900.011,0.0012758226837130719
15910.055,0.002636488142861879
15919.941,0.0029856577159294412
15930.011,0.0033100663219586732
15939.925,0.0031533623079812714
15950.02,0.004371081948941382
15959.959,0.00393047749346374
15970.079,0.005263438934602924
15980.045,0.005421188974816757
15990.021,0.005897845743175882
16000.012,0.00765112530343803
16010.014,0.007932919591043863
16020.03,0.008672589229273631
16030.059,0.009977432502763624
16039.929,0.012722262801333269
16049.982,0.013798353804631154
16060.049,0.016034386157957967
16069.959,0.022192126668793957
16080.051,0.030963681002848038
16089.984,0.057060726328620436
16099.931,0.34706371639867006
16110.063,1.4507235491589474
16120.035,0.9297931050879691
16121.238,0.913557372573713
16122.443,0.9015155905232964
16123.819,0.8920865171719767
16125.024,0.888786144217868
16126.229,0.8869616819602706
16127.435,0.8865637451389654
16128.813,0.8919631171432227
16130.019,0.9038308579964291
16131.225,0.9167100586976294
16132.431,0.9325616854967158
16133.809,0.9506046630418037
16135.016,0.9654994687093095
16136.221,0.9822398416767548
16137.429,0.9981930437313252
16138.808,1.0195828477332474
16140.016,1.0416550677874672
16141.223,1.062308850275735
16142.431,1.0829828165558621
16143.812,1.1007415967698027
16145.02,1.1120875159134873
16146.228,1.1201163678347692
16147.436,1.1226040395131207
16148.817,1.122302695262839
16150.024,1.1163191495126146
16151.234,1.109839680191678
16152.443,1.1005123753034034
16153.826,1.0880965559299656
16155.034,1.074235736914416
16155.727,1.0682608430098117
16156.418,1.058956834593957
16157.108,1.0507775004263409
16157.8,1.0422113544690519
16158.493,1.0328305145949739
16159.356,1.0223545084071701
16160.047,1.0155353386296577
16160.913,1.0066364936567735
16161.777,0.9991505850312591
16162.642,0.992583527699166
16163.508,0.9860266144952106
16164.372,0.9802268426470511
16165.237,0.9742719857668086
16166.275,0.9671241638798186
16167.14,0.9622157249646164
16168.179,0.9578534813010874
16169.217,0.9534708319125091
16170.084,0.9513348230147354
16171.123,0.9492134164339848
16172.16,0.9488183088954142
16173.373,0.952403500413669
16174.412,0.9551535080460974
16175.452,0.9598716733195793
16176.665,0.9680484097142015
16177.705,0.9735395789221
16178.917,0.9798022081486298
16180.132,0.9868199028247208
16181.345,0.9940341964836734
16182.559,0.9982095011953689
16183.772,1.0019089830798973
16185.16,1.0050195735387675
16186.374,1.0077247232280933
16187.762,1.009772718707759
16188.977,1.0108015081071988
16190.365,1.0130360926749957
16191.755,1.0142831068213387
16193.143,1.0167336809946979
16194.532,1.0179431975140705
16195.922,1.019399348551988
16197.485,1.0209227250638504
16198.874,1.0232829286470748
16200.438,1.0260702995687305
16202.004,1.0267349119946985
16203.394,1.028766644323404
16204.958,1.0291879933574855
16206.524,1.0291933085667364
16208.09,1.0260276849394931
16209.829,1.021510943058122
16211.396,1.017875102725734
16212.961,1.013766271687968
16214.703,1.0057707367835271
16216.444,0.9981186716171553
16218.186,0.9903991483231676
16219.927,0.9826713772503273
16221.67,0.9764534771161119
16223.413,0.9725940340638773
16225.156,0.9699113273968591
16226.9,0.9681908693159721
16228.818,0.9682745381833976
16230.563,0.9678045982055897
16232.48,0.9692917866605563
16234.401,0.9710539606486803
16236.321,0.97331023886992
16238.242,0.9761235129571696
16240.163,0.9790017862178011
16242.084,0.9816206561924171
16244.181,0.9852373450169439
16246.104,0.9894235042712994
16248.202,0.9936784522165405
16250.3,0.999201105474309
16252.225,1.004511075583845
16254.323,1.007386302219786
16256.423,1.007980481546043
16258.698,1.0048118746059447
16260.801,1.001128893539092
16262.902,0.9966433770037318
16265.18,0.99384919964312
16267.282,0.9920477262579823
16269.562,0.9941626777673434
16271.841,0.9969784086198916
16274.121,1.0004326293874497
16276.4,1.0023364633396445
16278.682,1.0051261428623506
16280.965,1.0078020033172228
16283.422,1.0081614200867521
16285.705,1.0075175364876112
16288.165,1.0057961126640693
16290.45,1.0016473570332112
16292.911,0.9977315242039613
16295.373,0.9938880140748461
16297.836,0.990013481362586
16300.3,0.9909330061127657
16302.764,0.9881643259912012
16305.404,0.9849293770974225
16307.87,0.984549502124066
16310.514,0.9826879953971233
16312.98,0.982850161091245
16315.624,0.9825663125786535
16318.271,0.9844853259563345
16320.918,0.9872783638664279
16323.563,0.9915590675820142
16326.212,0.9953912314977758
16329.038,1.0017179029088936
16331.687,1.008186023265802
16334.515,1.0096838095647576
16337.165,1.0101916828838489
16339.995,1.009710810646243
16342.827,1.0080500312010399
16345.657,1.0058900871513277
16348.49,1.0021799747282623
