energy,flat
11634.89,0.00014176466938602733
11644.908,3.2124001285143507e-05
11654.944,-3.4013369795933863e-06
11664.998,-9.917890708906887e-05
11675.07,5.022153572550664e-06
11684.862,-9.025811533519658e-05
11694.969,0.00018196258277444868
11705.093,0.00014668569831234417
11714.937,3.7790767277452425e-05
11725.095,-0.00016685718281891795
11734.974,-0.00026931374665727163
11744.867,0.00022542408568303494
11755.079,0.0003910965833861055
11765.009,0.0006894127563958214
11774.954,0.0011416213856650574
11784.918,0.0013743186891391156
11794.896,0.002137877023451268
11804.895,0.0030641582661367715
11814.909,0.004569545815467757
11824.94,0.006114410281486597
11834.989,0.010505784407887098
11845.057,0.01962203385149671
11845.361,0.020234426947680337
11845.973,0.020578954432180947
11846.583,0.022061812418205855
11846.889,0.022200909490412188
11847.499,0.023307878444407765
11848.11,0.024252186581893556
11848.415,0.024945141189407345
11849.027,0.026323788787421736
11849.637,0.027799843352066138
11849.942,0.028450276566375172
11850.556,0.029350525560585764
11850.86,0.03041874790840212
11851.471,0.032244099149465605
11852.083,0.03422484954291642
11852.39,0.035085730625113706
11853.0,0.037468341113031635
11853.61,0.039728490026832895
11853.917,0.04120337990661401
11854.529,0.04453971205185029
11855.14,0.04783120065916836
11855.446,0.04950617016528593
11856.058,0.05377287022092943
11856.363,0.05600169725546847
11856.976,0.06162289954443156
11857.588,0.06753772847475586
11857.894,0.0699627752061445
11858.504,0.07822864455626802
11859.118,0.08753452094400971
11859.424,0.09264521835509267
11860.035,0.10547680492191358
11860.647,0.12144539015445295
11860.955,0.12889260467259225
11861.566,0.1520585886650901
11861.872,0.16535720397929748
11862.484,0.20151324200978987
11863.098,0.24979251911911426
11863.403,0.2751920993338167
11864.017,0.3598866906192022
11864.628,0.48209688646606746
11864.935,0.5591969101544509
11865.547,0.7611336235098825
11865.854,0.8669661975182548
11866.467,1.1718784208597561
11867.078,1.5377026366773485
11867.388,1.7114359961389933
11867.999,2.0238414216636476
11868.611,2.194821443076699
11868.919,2.2074993057705257
11869.532,2.1040198084898445
11870.145,1.888521957895187
11870.451,1.767291677035516
11871.064,1.5274375525164736
11871.371,1.445579399110065
11871.985,1.2704979642380931
11872.599,1.1557186403479394
11872.905,1.119745404683783
11873.518,1.0778078517423948
11874.133,1.0725660143388818
11874.439,1.0774302963902067
11875.053,1.0986036808132738
11875.358,1.1100716334620668
11875.975,1.1312574143193725
11876.588,1.1433729639296413
11876.894,1.1455294514000403
11877.509,1.145442816000442
11878.123,1.138711884370755
11878.43,1.1340027366006686
11879.044,1.1239432062309922
11879.351,1.1195538069210969
11879.966,1.109959323860752
11880.58,1.101285949436287
11880.887,1.0973676664836214
11881.5,1.089880726052391
11882.116,1.0834505146844955
11882.424,1.0812865314399374
11883.037,1.074534319372313
11883.652,1.069271816023392
11883.959,1.0668298343575633
11884.574,1.0623837168410761
11884.881,1.0608006547929616
11885.496,1.056135102179768
11886.11,1.0525454362623785
11886.419,1.0505403170275431
11887.034,1.0466128943175648
11887.648,1.041653998599977
11887.955,1.0396507840676552
11888.572,1.0346889753468478
11888.879,1.032056431926969
11889.493,1.0259392041745916
11890.109,1.0202707610027266
11890.417,1.017853242780098
11891.032,1.0119595238175405
11891.648,1.005935560489527
11891.956,1.002677798975602
11892.57,0.9967901042053783
11892.879,0.9941317692941806
11893.495,0.9882404229789025
11894.109,0.9821162680263622
11894.419,0.9794399408090746
11895.035,0.9741574592685074
11895.649,0.9682118528605063
11896.266,0.9631596914708885
11896.881,0.9576621147497902
11897.498,0.9530079203496259
11898.422,0.9464200894846797
11899.038,0.9429676207071577
11899.655,0.9396774541809123
11900.58,0.9353524115667186
11901.195,0.9332173101158762
11902.121,0.9310309180358116
11903.045,0.9300574243075812
11903.662,0.9298882195075283
