energy,flat
15699.933,0.0002535578541390987
15710.044,-7.264296440254204e-05
15719.844,7.496615326909051e-05
15729.982,0.0004930927622692478
15740.136,-0.00019434515230094194
15749.973,0.00015126876980394978
15760.152,-0.00024171749900804353
15770.016,-0.0008749459152025358
15779.891,3.1022798844657635e-05
15790.109,8.448974570056751e-05
15800.011,0.00020642122227932036
15809.925,-0.00023689565282335965
15819.854,0.0002833496586044707
15830.124,-0.00023251215075451105
15840.076,-5.145895998715584e-05
15850.042,-6.883263847944838e-05
15860.021,0.0003013810352542238
15870.012,0.0001364224989376449
15880.018,-0.00024953234640732205
15890.033,4.347599691465387e-06
15900.063,2.3434841523149754e-05
15910.108,0.00017912833902324077
15920.164,0.00037545451547910325
15929.896,0.00032357865523546597
15939.978,0.0003834137384916721
15950.073,0.00037859033791422096
15959.844,0.0008642239019397383
15969.964,0.0013045087831734475
15980.097,0.0010096303717636393
15989.906,0.0016900142537970668
16000.064,0.0015152010522755297
16009.897,0.0019400556172521571
16020.082,0.0019298453151643045
16029.942,0.0027466673731776276
16040.152,0.003382440867638016
16050.036,0.004110118135225642
16059.933,0.005000777440484577
16069.841,0.006220690013180448
16080.104,0.007954071873106854
16090.039,0.010357865025784894
16099.984,0.014219124000433018
16109.943,0.0213354697630264
16119.917,0.037188266792007256
16121.293,0.04021698804893018
16122.67,0.04416846886813239
16123.702,0.047478188552852955
16125.079,0.053115588870738334
16126.112,0.058309400938263846
16127.49,0.06713354927778845
16128.867,0.07838635838744523
16129.901,0.08893902294365483
16131.278,0.10931925121811709
16132.657,0.13955739311840895
16133.69,0.1728470122423193
16135.069,0.24372271225851688
16136.104,0.31865355258516515
16137.483,0.47001825023223665
16138.861,0.6761562359126693
16139.897,0.8506005317748841
16141.276,1.093953538353978
16142.657,1.2788324843753451
16143.692,1.3531122409957053
16145.073,1.3664607919856824
16146.108,1.3199880850678545
16147.49,1.216484191456149
16148.871,1.111741174404551
16149.907,1.0510436066925615
16151.289,0.9953580738208924
16152.67,0.9673716338172076
16153.707,0.9568971311068052
16155.09,0.9478799650601211
16155.779,0.9444779638115607
16156.473,0.9410157326286404
16157.162,0.937769014113162
16157.854,0.9351095197885789
16158.547,0.9332410124500962
16159.237,0.9323039241734065
16160.274,0.9333381476009736
16160.968,0.9355070417498217
16161.659,0.9385587937506414
16162.695,0.9451368192933433
16163.389,0.9502354672210136
16164.426,0.9597645236687012
16165.465,0.9706613870388978
16166.157,0.9775775724533614
16167.195,0.9884400599909312
16168.234,0.9961224386134224
16169.271,0.9996593043453076
16170.311,0.9998037339671696
16171.349,0.9978936331038283
16172.388,0.9965480394374487
16173.428,0.9983515685386268
16174.466,1.0024596784239055
16175.506,1.008649136873733
16176.545,1.016471911418055
16177.932,1.0287260384594648
16178.971,1.038063032147026
16180.012,1.0472667730710372
16181.399,1.0576624623817268
16182.44,1.0625359910176508
16183.826,1.064064573256268
16185.214,1.0594104307727221
16186.254,1.0524253029697428
16187.644,1.0399850508646096
16189.03,1.0273727850227048
16190.419,1.0171034726008636
16191.809,1.0100820307370015
16193.197,1.0061821774945592
16194.587,1.0042855439996359
16195.976,1.0022226036696833
16197.366,0.999464246223042
16198.755,0.9958304482192266
16200.493,0.9911472297829119
16201.884,0.9883963429044607
16203.274,0.9867280005029693
16205.013,0.985395934606351
16206.405,0.9846253980936477
16208.145,0.9829109365154276
16209.884,0.9804445384057003
16211.276,0.9784903308968216
16213.016,0.9768089863298205
16214.757,0.9762664704942203
16216.499,0.9773141995754607
16218.24,0.9797194614553828
16219.981,0.9830604151257802
16221.725,0.987390465477374
16223.468,0.9930540422765494
16225.21,0.9997429359226441
16226.954,1.0074183876469494
16228.698,1.0147966815457399
16230.792,1.0220485426127297
16232.535,1.0256212832431988
16234.281,1.0263449474433533
16236.376,1.023938785108622
16238.122,1.0193415417745826
16240.217,1.011431880329446
16242.313,1.0025298358492738
16244.061,0.9956768482427079
16246.159,0.9884270224569562
16248.257,0.983122294706082
16250.354,0.9799880580540189
16252.454,0.9788487058124198
16254.553,0.9792264458907356
16256.653,0.9808595005247157
16258.753,0.9825870017345714
16260.855,0.9833615997561195
16262.957,0.9833929242304328
16265.059,0.9835711185785654
16267.162,0.983769565918955
16269.616,0.9840349310217447
16271.719,0.9843913706528654
16274.174,0.9849281460547151
16276.28,0.9855188256303165
16278.736,0.9865480228133499
16280.844,0.987915098736609
16283.301,0.9896569022732065
16285.76,0.9917586201342803
16288.22,0.9938176417335866
16290.328,0.9950644410665755
16292.79,0.9959975728212466
16295.252,0.9962715535981016
16297.715,0.9964250177730938
16300.179,0.9965476392741474
16302.994,0.997219414256488
16305.459,0.9982076832494472
16307.925,0.9985608211650646
16310.392,0.9974620787605897
16313.211,0.9950012474249255
16315.68,0.9932422723960056
16318.148,0.9922520451572633
16320.972,0.9915985262975078
16323.442,0.9916171415993135
16326.268,0.9922101895404195
16329.092,0.993620968632321
16331.564,0.9951721145850994
16334.393,0.9962340674938146
16337.221,0.996424805578714
16340.05,0.9961394765789856
16342.881,0.9957412055450632
16345.713,0.9956441482418964
16348.544,0.9954677871787485
16351.378,0.9952990583799378
16354.211,0.9952477603923292
16357.047,0.9953903358766671
16360.238,0.9956671879486105
16363.076,0.9961336630286016
16365.914,0.9964932343345048
16369.107,0.996906761447434
16371.948,0.9972268171615807
16375.146,0.9975509322288018
16377.989,0.9976609334238613
16381.188,0.9974709807372253
16384.389,0.9974652612476427
16387.234,0.9974872123042182
16390.438,0.9976541740363589
16393.641,0.9977755365108654
16396.848,0.9979147049393681
16400.055,0.9980711676148147
16403.262,0.9978332401031458
16406.471,0.997402318237996
16409.684,0.9970498743616243
16412.895,0.9968041477353605
16416.107,0.9971435465948884
16419.32,0.997495241165425
16422.895,0.9977551405918427
16426.111,0.9980619966252047
16429.332,0.9981081471449879
16432.908,0.9978756646403985
16436.129,0.9976623433058628
16439.711,0.9974323198519031
16443.291,0.9975426778540529
16446.518,0.9976773076587189
16450.104,0.9979581200011737
16453.689,0.9985205056935567
16457.277,0.9988726293397989
16460.51,0.9991498505873503
16464.1,0.9996046283386626
16467.695,1.0000518517556611
16471.289,1.0002765114301049
16474.885,1.000625607852562
16478.842,1.0009459685964588
16482.441,1.0012780536909318
16486.043,1.0016384875796842
16489.646,1.0018926968568953
16493.611,1.0019845822846587
16497.217,1.0020724491758641
16500.826,1.002088745079655
16504.797,1.001993128696877
16508.406,1.0020713874959832
16512.381,1.0019220286109556
16516.357,1.0017145405135008
16519.975,1.001722469967123
16523.953,1.001882370883084
16527.936,1.0019761671986274
16531.92,1.002398380977103
16535.906,1.0028021045353515
16539.531,1.0031797138598044
16543.52,1.0034736169745224
16547.875,1.0036920576300359
16551.867,1.0039564767724922
16555.863,1.0042027821410164
16559.861,1.0042385001132743
16563.859,1.0045940996016576
16567.863,1.0045144770467562
16572.23,1.0045075960887597
16576.234,1.0044899415357968
16580.607,1.0042520944806004
16584.617,1.0040291003868185
16588.992,1.0038814607291924
16593.008,1.0038650400278206
16597.387,1.0039398606374141
16601.406,1.0039246530278465
16605.793,1.0040995907440764
16610.182,1.0042674719771008
16614.57,1.0042572065453017
16618.963,1.0042696761921985
16622.992,1.0043345681807823
16627.389,1.0043715122248926
16631.789,1.004418640092286
16636.191,1.004472172518814
16640.963,1.0042545912083227
16645.369,1.004182360908755
16649.779,1.004224464832906
16654.189,1.0042673431009674
16658.604,1.0041956802457657
16663.389,1.0040176609012965
16667.809,1.0040578602475008
16672.598,1.0040832919179048
16677.021,1.0041246082707167
16681.818,1.0040836902415293
16686.246,1.0042282241519422
16691.047,1.004232274365426
16695.48,1.004133689086441
16700.287,1.0043661921008962
16705.096,1.0042985347145794
16709.908,1.0044744362833613
16714.723,1.0036833856083636
16719.17,1.0040399616320759
16723.99,1.0040647982949842
16728.813,1.0039487682087267
16733.639,1.0037183449365066
16738.84,1.0036496234425538
16743.67,1.0034904827903677
16748.506,1.003345629038
16753.342,1.0032658125656735
16758.182,1.0033467662696076
16763.396,1.0030122950173301
16768.244,1.0029107931052321
16773.094,1.0027581035826694
16778.318,1.0026090256079065
16783.174,1.0024799102175126
16788.404,1.00235386499911
16793.641,1.0021292184152688
16798.504,1.001808513577911
16803.746,1.0016521925157635
16808.99,1.0015169099213925
16813.863,1.0018913936556182
16819.115,1.0001702262514254
16824.369,1.0010778434391696
16829.627,1.000887769476119
16834.887,1.0006844403562276
16840.152,1.0005296921480742
16845.42,1.0002309683560366
16850.691,1.0000205833288192
16855.965,1.0000342766387031
16861.244,0.9996585628644551
16866.525,0.9994336693245721
16872.188,0.9991775058115926
16877.477,0.9990005662865484
16882.768,0.998686604804263
16888.441,0.9984390022082212
16893.74,0.9981808732011892
16899.041,0.9978055395662938
16904.727,0.9975701540341697
16910.416,0.9973262114325397
16915.729,0.9973401796172211
16921.424,0.9972197349222643
16926.744,0.9969520133334301
16932.447,0.9966066402089933
16938.154,0.9962976574255494
16943.865,0.9959560585275803
16949.582,0.9957568893639213
16955.301,0.9954760796943906
16960.643,0.9951295750433233
16966.371,0.9946867989260546
16972.1,0.9944111542849936
16977.836,0.9941909438169332
16983.957,0.9937650169811162
16989.699,0.9936143456998637
16995.447,0.9932700746187186
17001.197,0.9929143647952917
