energy,flat
26484.959,0.0013845557600909604
26495.314,0.00015426650304783027
26504.732,-0.00021098789780740992
26515.104,0.0018783470449723243
26524.539,-0.001902543459022419
26534.924,0.0014682193722507504
26545.316,0.00017622295591256492
26554.773,-0.002379800112021503
26565.182,-0.0007433016827205336
26574.652,-0.0012350211787253444
26585.078,0.0034259036214123284
26594.563,-0.0006313051673229032
26605.004,-1.1825976905699512e-05
26615.451,8.247398011143188e-05
26624.959,0.0030962226029203873
26635.422,0.007755281837291604
26644.943,0.005648645106085171
26655.424,0.012124627978608657
26664.959,0.01032202880040677
26675.455,0.021873150328884945
26685.006,0.03785875320772486
26685.963,0.04317716606251226
26687.873,0.04799127941219928
26688.826,0.048962043530357324
26689.783,0.05402073168750372
26691.693,0.06144998296206018
26692.652,0.06772364241563157
26693.607,0.07150103999323419
26694.561,0.07812510556738292
26696.475,0.09505886757733271
26697.432,0.10241127660886779
26698.387,0.117484231616096
26700.299,0.14831455890618755
26701.256,0.17166224717386194
26702.213,0.19511943933212667
26704.127,0.2652973849200073
26705.082,0.30187844593391794
26706.039,0.3455747328031693
26707.953,0.45655228488039484
26708.91,0.5111668806025305
26709.867,0.5725762696984613
26710.824,0.6366526182656801
26712.738,0.7846070523944035
26713.695,0.8403352941162557
26714.652,0.9018912518176285
26716.57,1.0100513531695723
26717.525,1.0414631632412472
26718.482,1.0673771017547575
26720.4,1.08786244200842
26721.357,1.086433881400732
26722.316,1.0758160918333628
26723.275,1.0600703866110814
26725.189,1.0138786805911593
26726.148,0.991689988445041
26727.107,0.9701749274930469
26729.025,0.930129024928147
26729.98,0.9192149219829098
26730.939,0.9085769471068728
26732.857,0.8964800521570777
26733.816,0.8920975325140525
26734.775,0.8900833323822646
26736.693,0.882095371103993
26737.652,0.8791346634120386
26738.611,0.8759465704309216
26739.572,0.8734974061937065
26741.488,0.8760701607600924
26742.449,0.8782332781400498
26743.408,0.8843703531788876
26745.326,0.9029761484808606
26746.287,0.9152862269506544
26747.248,0.9299920791359675
26749.166,0.9661464846930176
26750.127,0.9837637614399042
26751.086,1.0029215375108866
26752.047,1.0216519558580108
26753.008,1.0402540061779737
26753.967,1.0578514370680883
26754.926,1.0740542637385726
26755.889,1.087000437433768
26756.848,1.0977174849401596
26757.809,1.1049460044964268
26758.771,1.1075023188233932
26759.73,1.1068588861111863
26760.689,1.1013444863093653
26761.65,1.0923949245672364
26762.613,1.079695263172233
26763.574,1.0653648008507532
26764.535,1.0490919075015341
26765.496,1.0319071535156592
26767.416,0.9930250965752739
26768.379,0.978952187705939
