energy,flat
12508.0,0.00015326109423695677
12513.0,0.00021095272865451637
12518.0,0.000554096601992053
12523.0,-0.00014721619027707945
12528.0,-0.00018617123928539746
12533.0,-0.0002744145866260938
12538.0,5.8691668739737656e-05
12543.0,-0.0003700681693704424
12548.0,-0.0003691631534545253
12553.0,-0.00014618966612036247
12558.0,-0.00037082812556362874
12563.0,7.779916119968276e-05
12568.0,0.000104333217285221
12573.0,0.0005217414209065916
12578.0,0.00018317523768612409
12583.0,0.0003922954561953788
12588.0,0.0010237209892778052
12593.0,0.0013328977799524576
12598.0,0.0014744834512082315
12603.0,0.0023881229398114686
12608.0,0.002610070845560627
12613.0,0.003600970568135431
12618.0,0.004689884482093848
12623.0,0.006302445491519548
12628.0,0.00897309469586837
12633.0,0.012889849476278793
12638.0,0.01932786895742261
12643.0,0.03338417736666586
12648.0,0.06700605418131708
12648.25,0.07083275946407429
12648.5,0.07506502861005494
12648.75,0.07764413854766163
12649.0,0.08221713826631044
12649.25,0.08560613995028596
12649.5,0.09113034159765583
12649.75,0.09507253832630788
12650.0,0.10143454644431675
12650.25,0.10768655391483109
12650.5,0.11399063559425575
12650.75,0.12257208698176873
12651.0,0.12934799860207816
12651.25,0.14022362845527286
12651.5,0.1528784801033636
12651.75,0.16275242833838433
12652.0,0.17893559298423917
12652.25,0.1922837915425656
12652.5,0.21290408945188824
12652.75,0.23105415761634482
12653.0,0.2590419784962386
12653.25,0.29376168293136085
12653.5,0.32228578890198606
12653.75,0.369236449172035
12654.0,0.41266338093458343
12654.25,0.4791568580952923
12654.5,0.5607511573152428
12654.75,0.6348257663727894
12655.0,0.7574583319207592
12655.25,0.8698277693279883
12655.5,1.0444731620633265
12655.75,1.1989436610655198
12656.0,1.4377656602836386
12656.25,1.6883072673801336
12656.5,1.8745923246754144
12656.75,2.075567099470787
12657.0,2.160374881092852
12657.25,2.1939489028071986
12657.5,2.1544361871533684
12657.75,2.049065086151038
12658.0,1.9115485539405537
12658.25,1.7962756712947061
12658.5,1.6466678124970429
12658.75,1.5389409721285032
12659.0,1.4079025003603298
12659.25,1.2824176064196458
12659.5,1.2005182490976514
12659.75,1.1002859114985495
12660.0,1.0371876417160517
12660.25,0.9609260663586734
12660.5,0.9132513424729297
12660.75,0.8652258114047707
12661.0,0.8340601859593856
12661.25,0.8222651574676466
12661.5,0.8203894723884627
12661.75,0.8277450162403059
12662.0,0.8454788495754478
12662.25,0.8621322342967896
12662.5,0.8864191564890265
12662.75,0.9120940330068101
12663.0,0.9301345206959585
12663.25,0.9532503077613189
12663.5,0.968480197771335
12663.75,0.9886194600326023
12664.0,1.0062936281356827
12664.25,1.0178654636759892
12664.5,1.030148101756925
12664.75,1.0378703514538876
12665.0,1.0445336985132516
12665.25,1.0470445713483345
12665.5,1.0482548243023824
12665.75,1.0476409930017758
12666.0,1.046128076613298
12666.25,1.0441499710604152
12666.5,1.0429605114543017
12666.75,1.0414730757555488
12667.0,1.0406372831954527
12667.25,1.0404101367833998
12667.5,1.040473745789932
12667.75,1.0409629821974078
12668.0,1.041935088652742
12668.25,1.0423817018300303
12668.5,1.0439869710923229
12668.75,1.0451882279198412
12669.0,1.0466939750213933
12669.25,1.0481439261046115
12669.5,1.048575170581739
12669.75,1.0499609069968623
