energy,flat
5759.989,0.00150176917319744
5769.98,0.0018503449240546673
5780.007,0.00014323583505519084
5790.003,-0.00019204115676417374
5799.965,-0.0011307389683938211
5810.034,-0.0012657722519444112
5820.0,-0.0013792955692044674
5830.002,-0.001574846266809663
5839.971,-0.0008352877518173411
5849.975,-0.00048213675554545317
5860.016,-0.0002000507233449685
5870.022,0.0011631872708486727
5879.993,0.0024016322406564886
5890.0,0.00414881412382728
5899.971,0.005535441228904603
5909.978,0.006808608529787767
5920.021,0.008861899170547272
5930.026,0.010991148635545093
5939.995,0.014264257542650434
5949.999,0.017411961461206844
5959.965,0.021853215820081193
5969.967,0.02608867706140333
5970.487,0.026170089949582306
5971.006,0.02676282632447738
5971.526,0.026965058223732966
5971.972,0.02760873081469922
5972.492,0.027208691952223096
5973.012,0.027741386903605003
5973.532,0.02772218747240687
5973.978,0.028418762170389144
5974.498,0.028318595797458886
5975.019,0.029338232424931963
5975.464,0.029094057645572345
5975.985,0.02978154728749725
5976.506,0.029980007745225468
5977.026,0.03082674790473716
5977.473,0.03084782005031324
5977.994,0.031226175924894236
5978.515,0.03142323312870141
5979.037,0.03190390255456959
5979.483,0.03178940444186635
5980.005,0.03220131506422116
5980.526,0.0322584691995334
5980.973,0.03296011288943674
5981.495,0.03337721556455391
5982.016,0.03332253146026386
5982.463,0.0337784678287632
5982.986,0.03443259498886652
5983.507,0.03475987290853618
5984.03,0.03440871879926616
5984.477,0.03532842603222729
5984.999,0.03610096938295297
5985.521,0.03685667388133214
5985.97,0.03747317561279862
5986.492,0.03798387433063815
5987.015,0.038366614852183824
5987.463,0.039431995839668325
5987.986,0.04046387526214132
5988.509,0.04079245073166486
5989.032,0.041636015425534835
5989.48,0.04301123177105641
5990.003,0.04484127433928884
5990.526,0.047829551495018274
5990.975,0.05139580461283803
5991.499,0.059605977124240844
5992.021,0.07232612933024549
5992.471,0.08149553831845348
5992.995,0.08236227375545388
5993.518,0.07884344497648474
5993.967,0.08226025301651874
5994.492,0.09339661983594094
5995.016,0.10840913994985826
5995.465,0.12069695253110449
5995.989,0.13007672586051025
5996.514,0.13201499289370752
5996.963,0.1305495069298178
5997.488,0.13047482578443118
5998.012,0.13246513572063853
5998.538,0.1369139572292408
5998.987,0.1442136715178681
5999.513,0.15913908515611114
6000.037,0.18454709002250205
6000.487,0.2186631646348815
6001.013,0.27388037804730775
6001.462,0.336343994066458
6001.988,0.41819274378385235
6002.513,0.5052313604102452
6002.964,0.5764102558511947
6003.49,0.6421267938668778
6004.016,0.6815589572058399
6004.466,0.7038067059304337
6004.993,0.7394001825957718
6005.518,0.7961836754394769
6005.97,0.857356222163972
6006.496,0.9317322961933958
6007.022,1.0035811346048755
6007.473,1.067778909710423
6008.0,1.1570308917644878
6008.526,1.2649565581316642
6008.978,1.3460918843791445
6009.504,1.401991688960947
6010.032,1.4160089084164345
6010.936,1.391980357894837
6011.839,1.4042719662700964
6012.818,1.4823595605694297
6013.798,1.5308670511941345
6014.778,1.4817778207599073
6015.758,1.3658691387236421
6016.815,1.2705042647844962
6017.796,1.2264177617389458
6018.929,1.189052726394639
6019.986,1.1463509290635439
6021.12,1.1099226984039003
6022.177,1.0967867044142214
6023.388,1.1145715640683618
6024.522,1.1496049041986884
6025.733,1.175782736422799
6026.869,1.1851220627922923
6028.157,1.1760525848791354
6029.369,1.13561952145794
6030.582,1.0827924955988375
6031.872,1.028867546542714
6033.161,0.9842000991940597
6034.528,0.9487354822887786
6035.819,0.9236779306789845
6037.187,0.8990132451077388
6038.555,0.8773488463553089
6040.0,0.8639180243110655
6041.37,0.858806647626363
6042.816,0.8596523641466463
6044.264,0.8679605832931848
6045.712,0.8810775474612559
6047.237,0.8888885188103638
6048.763,0.8901936894681514
6050.289,0.8946051465301692
6051.816,0.907867855913054
6053.422,0.9331874583801043
6054.951,0.9622398680022073
6056.557,0.9878722868764636
6058.241,1.0079639852126705
6059.849,1.0279873723417225
6061.535,1.052890128968304
6063.222,1.0757977506683591
6064.91,1.0967551339774362
6066.676,1.1111306829380834
6068.365,1.117886119878271
6070.133,1.1239656492299128
6071.902,1.128453764028893
6073.749,1.1278098184470131
6075.521,1.1204036395699832
6077.369,1.1104454160745292
6079.22,1.1026000358959949
6081.149,1.0959176981661958
6083.002,1.0856208946905725
6084.934,1.0696375433348488
6086.866,1.0540390122960024
6088.8,1.0407983539679355
6090.813,1.027880134932918
6092.827,1.013130610307692
6094.843,1.001107535723422
6096.859,0.9932954486156413
6098.878,0.9944570483311259
6100.975,1.0005841706785417
6103.075,1.006198586470813
6105.175,1.008427760952109
6107.277,1.0065350370434
6109.459,1.0022843459779998
6111.643,0.9967457927712884
6113.827,0.9929769942410933
6116.013,0.9914438453822837
6118.28,0.9937465338303888
6120.47,0.9969187247808742
6122.74,0.99777581498341
6125.011,0.9957307278283138
6127.363,0.9940202201294186
6129.639,0.9931602837161209
6131.995,0.992897905270445
6134.352,0.9953693090371838
6136.79,1.0008677300337425
6139.151,1.0081163819062182
6141.594,1.0149624894291502
6144.038,1.0217219635264592
6146.484,1.0270745918550392
6148.932,1.0300856552720867
6151.462,1.0287604181551253
6153.994,1.0241775365688262
