energy,flat
6911.8277,0.0012873894488636295
6916.9236,-0.0010612733036444153
6921.7638,-0.002951850671012051
6926.875,-0.00516065288114401
6931.7907,-0.006902007485526983
6962.0,0.021142198638414437
6972.0,0.011741120460041577
6982.0,0.0024864494121063486
6992.0,-0.004823679283071562
7002.0,-0.014470304886163342
7012.0,-0.02268654619802676
7022.0,-0.030752493997645555
7032.0,-0.03832162990562463
7042.0,-0.046988706736065984
7052.0,-0.05609631042378285
7062.0,-0.06381775056267722
7072.0,-0.0716775399544505
7082.0,-0.077534116095521
7092.0,-0.08396688240025169
7092.5,-0.08451288434560349
7093.0,-0.0840769366679234
7093.5,-0.08300695324200173
7094.0,-0.08472221651616584
7094.5,-0.08511505892674254
7095.0,-0.08496622347895585
7095.5,-0.0849786654553492
7096.0,-0.08480658672816829
7096.5,-0.08617110011497603
7097.0,-0.08617968571738073
7097.5,-0.0867572289013185
7098.0,-0.08634631013240696
7098.5,-0.08601194862454428
7099.0,-0.08651305459124421
7099.5,-0.0871009664653171
7100.0,-0.08628457333096747
7100.5,-0.086869289061493
7101.0,-0.08641941642999863
7101.5,-0.08647921526729649
7102.0,-0.08701069204050187
7102.5,-0.08615923142306527
7103.0,-0.08594732851045335
7103.5,-0.08583878240816922
7104.0,-0.08628009208844764
7104.5,-0.08521213438082062
7105.0,-0.08507588840898021
7105.5,-0.08480824066307341
7106.0,-0.08355076547116941
7106.5,-0.08377533797744749
7107.0,-0.08316400785430059
7107.5,-0.08168566903427125
7108.0,-0.07941029141239697
7108.5,-0.0780236802530485
7109.0,-0.07456846255043012
7109.5,-0.07096475197812842
7110.0,-0.062272609646425815
7110.5,-0.04978060435800512
7111.0,-0.026357582035049947
7111.5,0.0014227067155734227
7112.0,0.021367355545153625
7112.5,0.029563256184703197
7113.0,0.030152078298661313
7113.5,0.029137639561852093
7114.0,0.025926268587095264
7114.5,0.02651422038787554
7115.0,0.03767769764646809
7115.5,0.0685382981579234
7116.0,0.13060678536501877
7116.5,0.2341301427591614
7117.0,0.3781451023613791
7117.5,0.5081533282794525
7118.0,0.5939530969063526
7118.5,0.6787753258096272
7119.0,0.7439122539978579
7119.5,0.7820451756478308
7120.0,0.7822377467853299
7120.5,0.7633191216468926
7121.0,0.7383888143489413
7121.5,0.727938721127035
7122.0,0.7318518003078216
7122.5,0.7401988665484335
7123.0,0.7485077275388983
7123.5,0.7553213644664329
7124.0,0.7601066375346878
7124.5,0.760175339561302
7125.0,0.7586139195240781
7125.5,0.7629468065002338
7126.0,0.773541181252319
7126.5,0.7892632400565232
7127.0,0.8096695750650232
7127.5,0.8302423776663326
7128.0,0.8501965683466173
7128.5,0.8709579547689714
7129.0,0.8930365685205113
7129.5,0.9156773407728916
7130.0,0.9407085224544456
7130.5,0.9666678429600847
7131.0,0.9908235796018315
7131.5,1.0136125379507739
7132.0,1.030031186438614
7132.883,1.0605602051122656
7133.785,1.087456158618821
7134.707,1.1079381210449395
7135.647,1.1222856123457405
7136.606,1.1294431697685199
7137.584,1.1314268583031852
7138.582,1.1288344971254358
7139.599,1.1270095216899416
7140.634,1.1259473161019022
7141.689,1.1197913554603771
7142.763,1.1068136571909222
7143.856,1.0834894070786154
7144.968,1.0609844705725349
7146.099,1.0423031560645664
7147.249,1.026683880098703
7148.418,1.0119871175056225
7149.606,0.9992462218204916
7150.814,0.9854965703864471
7152.041,0.973148053995853
7153.286,0.9636760343639711
7154.551,0.9579645007781469
7155.834,0.9513658380380342
7157.137,0.9404340867373496
7158.459,0.92380424429111
7159.8,0.9016854123275537
7161.16,0.8845345902162305
7162.539,0.874587198927613
7163.937,0.8793651907266098
7165.354,0.8944533165219851
7166.791,0.911210704523484
7168.246,0.9244216512751794
7169.72,0.9319688570483564
7171.214,0.9359219561936802
7172.726,0.9428213364083216
7174.258,0.9541400446594223
7175.809,0.9659678756341417
7177.378,0.9820210943977814
7178.967,0.9976104917294653
7180.575,1.0096493568256308
7182.203,1.0186923666312684
7183.849,1.0269117172341407
7185.514,1.0379332285746004
7187.198,1.0493988692762721
7188.901,1.0585937799446588
7190.624,1.0689276906811895
7192.365,1.0820813835752356
7194.126,1.0975264426402633
7195.906,1.1137343166744595
7197.705,1.1270318997785522
7199.522,1.133762289504579
7201.359,1.1289121049700994
7203.215,1.1060985693343497
7205.09,1.0744886442167192
7206.984,1.0446513895114737
7208.897,1.0187236116407998
7210.83,0.9961378435412618
7212.781,0.9731464117509824
7214.751,0.9506718794847959
7216.741,0.9330592199108275
7218.75,0.9173417785849314
7220.777,0.9088040456605154
7222.824,0.9070789921537576
7224.89,0.9135887289393889
7226.975,0.9262801111221692
7229.079,0.9425414939594785
7231.202,0.956329959905388
7233.344,0.9671209552149929
7235.505,0.978321775041458
7237.685,0.9887572318695289
7239.885,1.0008493302359711
7242.103,1.0123025049406946
7244.341,1.0240998561674104
7246.597,1.0377543312281583
7248.873,1.0481359930233036
7251.167,1.0510821746363566
7253.481,1.042155424636691
7255.814,1.0279269516356837
7258.166,1.0143336409347574
7260.537,1.0085876808883532
7262.927,1.011615220580734
7265.336,1.0191235499083942
7267.765,1.030541368042103
7270.212,1.041877697179677
7272.679,1.0490092526202908
7275.164,1.0524184567055732
7277.668,1.0499803488548936
7280.192,1.0432410149318216
7282.735,1.0349208562742747
7285.297,1.0283318620233552
7287.877,1.0244529236515514
7290.478,1.0218279781881359
7293.097,1.0173954446049918
7295.735,1.0090911095196549
7298.392,0.9937267924050942
7301.068,0.9787475477074847
7303.764,0.9681697585649066
7306.478,0.9637009307579945
7309.211,0.9638206265327534
7311.964,0.965472149526365
7314.736,0.9647977265929628
7317.526,0.9638842608060476
7320.336,0.9669465262452424
7323.165,0.9727016713841498
7326.013,0.984872365820788
7328.88,0.9991748773830509
7331.766,1.011792739240914
7334.671,1.022433488218803
7337.596,1.0289369629699254
7340.539,1.0311907238349705
7343.501,1.0270752746646703
7346.483,1.0217797590721769
7349.483,1.0160517076420796
7352.503,1.0114077105508663
7355.542,1.0088804098682433
7358.6,1.0105538801623877
7361.676,1.0153924396629246
7364.772,1.0194158937308202
7367.887,1.0194574967116077
7371.021,1.01496482027988
7374.175,1.0090661980812217
7377.347,1.0047478816598117
7380.538,1.0014306104950075
7383.749,1.00009926762792
7386.978,0.9999499954665301
7390.227,1.000835686937753
7393.494,1.0030332396368398
7396.781,1.0007454801406879
7400.087,0.9938627663288523
7403.412,0.9853752857368895
7406.755,0.9794710753412413
7410.119,0.979475422763876
7413.5,0.9828708690356436
7416.902,0.9852988001740945
7420.322,0.9870723419558137
7423.761,0.9883163498327926
7427.22,0.9869960210013988
7430.697,0.9858466681192727
7434.194,0.9867447216771237
7437.709,0.9901744191880814
7441.244,0.9947814652096709
7444.798,0.9995629934401373
7448.371,1.0044493332643363
7451.962,1.0115776664913736
7455.574,1.0147701923604528
7459.204,1.012803034338737
7462.853,1.0093947787020632
7466.521,1.008787999992486
7470.208,1.007724911126431
7473.915,1.0035621088162285
7477.64,0.9994397212091023
7481.385,0.997279120650201
7485.148,0.9952929331295021
7488.931,0.9948175611315376
7492.733,0.9947358145876363
7496.554,0.9949916940780446
7500.394,0.996257363393629
7504.253,0.997203002468161
7508.131,0.9967220396513654
7512.028,0.9960655717390957
7515.944,0.9960479789545597
7519.879,0.995794098942567
7523.834,0.9927442112571077
7527.807,0.9886287297371044
7531.8,0.9849303400910403
7535.812,0.9861584351023034
7539.842,0.9894960484069065
7543.892,0.9917265411255275
7547.961,0.9923223660612203
7552.049,0.9923118551706219
7556.156,0.9909119843855283
7560.282,0.9898444354255879
7564.427,0.9903298905914307
7568.591,0.9937572109843976
7572.774,0.9965167519478184
7576.977,0.998688662951403
7581.198,1.002033997572589
7585.439,1.0056833874198228
7589.698,1.0082837514984797
7593.977,1.0073736210450712
