energy,flat
8879.0,0.000136654453309273
8884.0,7.088568675763227e-05
8889.0,5.239183499231581e-05
8894.0,-2.7478795422179288e-05
8899.0,-9.460757518916017e-05
8904.0,-4.654980078689915e-05
8909.0,-3.2919681945022276e-05
8914.0,1.1970457508549085e-05
8919.0,-1.7012695955889783e-05
8924.0,6.543290943178248e-05
8929.0,1.7887660608366556e-05
8934.0,0.000265053387939189
8939.0,0.0005864328382934647
8944.0,0.0011413711819749039
8949.0,0.0017086669612423142
8954.0,0.0026475455576177704
8959.0,0.003963100315880484
8964.0,0.006143509185856846
8969.0,0.010290174903653054
8969.1,0.010313369050862047
8969.2,0.01052570924719758
8969.3,0.010696647552211957
8969.4,0.010865149037524594
8969.5,0.01095382211112557
8969.6,0.011049479967720667
8969.7,0.011169162314859853
8969.8,0.011296838474226674
8969.9,0.011558183199716854
8970.0,0.011753000159699784
8970.1,0.01180493143848516
8970.2,0.011959780801225771
8970.3,0.01215705144543028
8970.4,0.012209823886600005
8970.5,0.012420615498449734
8970.6,0.012645737522371489
8970.7,0.012908383203481671
8970.8,0.012963463419868357
8970.9,0.01318028022963632
8971.0,0.013176355811004351
8971.1,0.013483763793630718
8971.2,0.013583177473986506
8971.3,0.013838722566719537
8971.4,0.013953092298416136
8971.5,0.014129982476197567
8971.6,0.014397259526748807
8971.7,0.014563002824621384
8971.8,0.014787158760855373
8971.9,0.015009497131567462
8972.0,0.015299418860108093
8972.1,0.015464829175161872
8972.2,0.015550567456648014
8972.3,0.015908316033326275
8972.4,0.016146326965696203
8972.5,0.016301545943565254
8972.6,0.016596001201498074
8972.7,0.016891187313113735
8972.8,0.01708730735208546
8972.9,0.01734793366425746
8973.0,0.017614464000615025
8973.1,0.017887018974787828
8973.2,0.018209005016620698
8973.3,0.018550600966403173
8973.4,0.018796220955253008
8973.5,0.01913904227410091
8973.6,0.01954508227318372
8973.7,0.019853355164393176
8973.8,0.020198437873999664
8973.9,0.020535505637711466
8974.0,0.020982428412546758
8974.1,0.02126818498570811
8974.2,0.02170952694639026
8974.3,0.02208295271797988
8974.4,0.02250791830393019
8974.5,0.023017025721571407
8974.6,0.023453160913906847
8974.7,0.023928650120609185
8974.8,0.02446514429181803
8974.9,0.025063082154794823
8975.0,0.025502506490542948
8975.1,0.026133109170943185
8975.2,0.026754067319335672
8975.3,0.02740267938488036
8975.4,0.028033587899629484
8975.5,0.028687012337196158
8975.6,0.029409415958963788
8975.7,0.03022461926834876
8975.8,0.030960591340564017
8975.9,0.031805772914802126
8976.0,0.032582988676924586
8976.1,0.03346191856771681
