energy,flat
15699.933,8.61499195526719e-05
15710.044,0.00012824655827801067
15719.844,8.376666603142425e-05
15729.982,0.00012022362537535654
15740.136,4.5292317436699023e-05
15749.973,-6.308513691401323e-07
15760.152,-0.00013131217610154794
15770.016,-9.585768569416322e-05
15779.891,-4.473817054906596e-05
15790.109,-5.2317189749543905e-05
15800.011,-0.00011225203998812624
15809.925,-8.457460727377355e-05
15819.854,-0.00014295936894251872
15830.124,-4.6140493897220765e-05
15840.076,-6.352402616519936e-05
15850.042,-5.029133417515955e-05
15860.021,-2.8378496124752458e-05
15870.012,-4.390467373061629e-06
15880.018,2.3830393921010358e-05
15890.033,4.2030007200309904e-05
15900.063,0.00011944303147915429
15910.108,0.00020838438813380145
15920.164,0.0003965189560274651
15929.896,0.0004407601813306573
15939.978,0.0004987590664463008
15950.073,0.0007000347829589755
15959.844,0.0008658980674513534
15969.964,0.0010043397310995688
15980.097,0.0012150064016775946
15989.906,0.0014686079645357313
16000.064,0.0017259788116353826
16009.897,0.002023908870922051
16020.082,0.0024033641516689637
16029.942,0.0027384759436403184
16040.152,0.003385615033550135
16050.036,0.004076012785874002
16059.933,0.004976192723149832
16069.841,0.006153089700948204
16080.104,0.007818516916872647
16090.039,0.010323370438499416
16099.984,0.014308225966973825
16109.943,0.021804814191041542
16119.917,0.04017582426786797
16121.293,0.04375392009745143
16122.67,0.04868976859795658
16123.702,0.05311146687253411
16125.079,0.060864012700107974
16126.112,0.06824646470325303
16127.49,0.08192734098157234
16128.867,0.10264420147725647
16129.901,0.12501049666666114
16131.278,0.17408126439977903
16132.657,0.24642773625223266
16133.69,0.3143077505641086
16135.069,0.42801441987912053
16136.104,0.5196141064813663
16137.483,0.6545102907334311
16138.861,0.796599153851462
16139.897,0.9069749155123028
16141.276,1.0573485236866556
16142.657,1.1858096965328109
16143.692,1.2535347468701836
16145.073,1.3007769398180211
16146.108,1.297851622979898
16147.49,1.2566862104242182
16148.871,1.1982185002460026
16149.907,1.156946385048478
16151.289,1.1089913002857672
16152.67,1.07428659445849
16153.707,1.053679052850608
16155.09,1.0274030581429123
16155.779,1.0159848375690657
16156.473,1.0040274423426871
16157.162,0.991686217601062
16157.854,0.9787433116497712
16158.547,0.9659501952750916
16159.237,0.953614492849997
16160.274,0.9359167813466449
16160.968,0.9274057864757244
16161.659,0.9201341892612922
16162.695,0.9131688602172695
16163.389,0.9116815952149381
16164.426,0.9132317922949356
16165.465,0.9188822626288788
16166.157,0.9239867882952763
16167.195,0.9336607080769358
16168.234,0.9441071405863122
16169.271,0.9552100679150106
16170.311,0.9667201952413318
16171.349,0.9780175220290881
16172.388,0.9894362531373307
16173.428,1.0008972898649255
16174.466,1.0121737261077244
16175.506,1.0224148958243515
16176.545,1.0320731046256322
16177.932,1.043586006943307
16178.971,1.0508449685643098
16180.012,1.0570898816269652
16181.399,1.0632868356461334
16182.44,1.066043556792498
16183.826,1.067562405561393
16185.214,1.0667719945658118
16186.254,1.0651822341062718
16187.644,1.0621242955091992
16189.03,1.0586256386287036
16190.419,1.0549662566295837
16191.809,1.0507414658988643
16193.197,1.04566765778932
16194.587,1.039317458217126
16195.976,1.0315971539041997
16197.366,1.0228553651750438
16198.755,1.0135082098653991
16200.493,1.0015621023571701
16201.884,0.9931267698842646
16203.274,0.9857570367214638
16205.013,0.978407133107469
16206.405,0.9745322493865258
16208.145,0.9715708994354405
16209.884,0.9708798639293204
16211.276,0.9717026265768669
16213.016,0.9740348913216995
16214.757,0.977597316277385
16216.499,0.9818728608292687
16218.24,0.9864752729866205
16219.981,0.9911671069932337
16221.725,0.9959044368275279
16223.468,1.000402217623403
16225.21,1.0046422011996232
16226.954,1.0083789342844858
16228.698,1.01122104031369
16230.792,1.013101716990096
16232.535,1.013480857104133
16234.281,1.013036716149469
16236.376,1.0119309410716322
16238.122,1.011065538185991
16240.217,1.010180656590531
16242.313,1.0093045133305945
16244.061,1.0084060699101054
16246.159,1.0069603558979818
16248.257,1.0053745801101939
16250.354,1.003555255284578
16252.454,1.001621463310808
16254.553,0.9996041232034604
16256.653,0.9973543719362661
16258.753,0.9948286810193654
16260.855,0.9923640539328388
16262.957,0.9899338295809533
16265.059,0.9875246540270495
16267.162,0.9849753450540204
16269.616,0.9821319382126271
16271.719,0.9801442466252154
16274.174,0.9787459147129622
16276.28,0.97888347869538
16278.736,0.9803882813719889
16280.844,0.9825139346640793
16283.301,0.9857407480520587
16285.76,0.988949943635019
16288.22,0.9918951508955041
16290.328,0.9937988646177062
16292.79,0.9957139056665553
16295.252,0.9974901614249648
16297.715,0.9992808473291132
16300.179,1.001178170539872
16302.994,1.0027798316818857
16305.459,1.0031936013533458
16307.925,1.0023218010835222
16310.392,1.0002899752936436
16313.211,0.9974938760876905
16315.68,0.995659249601141
16318.148,0.9948597976115674
16320.972,0.9949416235853354
16323.442,0.9955489252762005
16326.268,0.9965020984308447
16329.092,0.9973834428352257
16331.564,0.998045263780949
16334.393,0.9987811011597081
16337.221,0.9991095391025471
16340.05,0.9990894735149
16342.881,0.9986223710829271
16345.713,0.9976571072726687
16348.544,0.9963080632932173
16351.378,0.9949859282458197
16354.211,0.9938463646165475
16357.047,0.9930023790179876
16360.238,0.9924073251342562
16363.076,0.9923394354719479
16365.914,0.9928503718265949
16369.107,0.994078122052071
16371.948,0.9954583311743197
16375.146,0.9968501973812476
16377.989,0.9978226020282804
16381.188,0.9985289484514215
16384.389,0.999027859528208
16387.234,0.9994936457671693
16390.438,0.9999987683944883
16393.641,1.0004369213108553
16396.848,1.0005908853942191
16400.055,1.0005646574400502
16403.262,1.000204386987368
16406.471,0.9995146774871182
16409.684,0.9986380011577631
16412.895,0.997674833239884
16416.107,0.996755983997423
16419.32,0.9959237969453593
16422.895,0.9954479037412312
16426.111,0.9954613660845635
16429.332,0.9958296811504241
16432.908,0.996366372830005
16436.129,0.9970735158840274
16439.711,0.9977448274130786
16443.291,0.9983397498728565
16446.518,0.998670737799847
16450.104,0.9991447622260407
16453.689,0.9995205909845266
16457.277,0.999779243133371
16460.51,0.9998493227821821
16464.1,0.999828057053298
16467.695,0.9995438577644382
16471.289,0.9992486284774109
16474.885,0.999008959856439
16478.842,0.9989306554344345
16482.441,0.9990489799571457
16486.043,0.9991915457583056
16489.646,0.9994974788267958
16493.611,1.0000457537959129
16497.217,1.0006421266104717
16500.826,1.0012032986937247
16504.797,1.0017781410304403
16508.406,1.002196777691371
16512.381,1.0024251106287068
16516.357,1.0024472366100636
16519.975,1.0023330876378298
16523.953,1.0021130253699169
16527.936,1.0017466851340662
16531.92,1.0014191648551387
16535.906,1.0012213387092097
16539.531,1.0011496016595443
16543.52,1.0011022447023525
16547.875,1.0010889064588016
16551.867,1.0011652858604456
16555.863,1.0011706176741832
16559.861,1.00122610188137
16563.859,1.001470486359727
16567.863,1.0016650515019139
16572.23,1.001934845793748
16576.234,1.0022364639255779
16580.607,1.0025032850659406
16584.617,1.0027442189217406
16588.992,1.0028139763399073
16593.008,1.0027740843214248
16597.387,1.0027327601332225
16601.406,1.0026673538873836
16605.793,1.0025912473533758
16610.182,1.0025320325501421
16614.57,1.0025390784730819
16618.963,1.0024969271217068
16622.992,1.0024615150760365
16627.389,1.0023865511138044
16631.789,1.0023421535715422
16636.191,1.0022882736545957
16640.963,1.0022363273182262
16645.369,1.0022803151732875
16649.779,1.0023786688567402
16654.189,1.0025022125901408
16658.604,1.0025754479248108
16663.389,1.0025777602626538
16667.809,1.0025968062559796
16672.598,1.0024885163015131
16677.021,1.0023880312950877
16681.818,1.0021935612507504
16686.246,1.0021075888415139
16691.047,1.001950712579855
16695.48,1.0019868589798215
16700.287,1.001966085192513
16705.096,1.0019518874129205
16709.908,1.0019636551085198
16714.723,1.0017699317358462
16719.17,1.0017721621590536
16723.99,1.0018013204061225
16728.813,1.0017989962120848
16733.639,1.0018169887228012
16738.84,1.0018346381318395
16743.67,1.0018705605698843
16748.506,1.0018198897805832
16753.342,1.0016888323088922
16758.182,1.0016296815080035
16763.396,1.0015848181598463
16768.244,1.0014845489234192
16773.094,1.0013971892313618
16778.318,1.0012998279395968
16783.174,1.0012755763014787
16788.404,1.0011347549691205
16793.641,1.0010504381880223
16798.504,1.0009785210747042
16803.746,1.0009012919078841
16808.99,1.0008260442029056
16813.863,1.001102425440128
16819.115,1.0004713661170115
16824.369,1.0007076740828609
16829.627,1.0005883831737372
16834.887,1.000514270082932
16840.152,1.0003829289240729
16845.42,1.0002389268135694
16850.691,1.0001760375799371
16855.965,1.00009031642713
16861.244,1.0000119141676214
16866.525,0.9999038751654667
16872.188,0.9997859789604834
16877.477,0.9996455271153121
16882.768,0.999578179753512
16888.441,0.9994162799797477
16893.74,0.9992540625684952
16899.041,0.9991362660809492
16904.727,0.9990386426604362
16910.416,0.9989215997109041
16915.729,0.9988527246463395
16921.424,0.9986775084384456
16926.744,0.9986000911738686
16932.447,0.9984209993851303
16938.154,0.9982888242596908
16943.865,0.9980807961322263
16949.582,0.99791562596308
16955.301,0.9977047149298721
16960.643,0.9975895762563372
16966.371,0.9973327362714706
16972.1,0.9971766753982426
16977.836,0.9970090326754466
16983.957,0.9967999324189787
16989.699,0.9966276125842959
16995.447,0.9963564381325316
17001.197,0.9961851237200499
