energy,flat
7061.982,0.005951160774162322
7067.016,-0.006780037307619214
7071.993,0.0016065153500624382
7076.999,-0.0007598303322564669
7081.99,-0.0059819146838707244
7086.989,0.005964106199522072
7091.996,-0.01468641028816074
7096.988,-0.018457323176673462
7102.01,-0.015728203697337507
7106.974,-0.016741361835990252
7107.509,-0.015515240219848292
7108.023,-0.013378203204667066
7108.495,-0.00206237855004866
7109.009,-0.00048769028245551415
7109.523,-0.0031684143851523163
7109.995,0.00037254960666878656
7110.509,0.016290086258534533
7111.023,0.021149808334569916
7111.517,0.030752186931416885
7112.01,0.029705944106052862
7112.525,0.03525156205914794
7112.997,0.031692328274074914
7113.512,0.03438788986678109
7114.026,0.03932380553564867
7114.52,0.045530222040683556
7115.014,0.04823929104908406
7115.529,0.057139463772815646
7116.022,0.07892650852916833
7116.517,0.11434465966214291
7117.01,0.16109241285609205
7117.526,0.2234562382230688
7117.999,0.3003901028257773
7118.514,0.37342743707322307
7119.03,0.44113655005021624
7119.524,0.5200857957044425
7119.997,0.6471246480418003
7120.535,0.788432239988849
7121.029,0.9513022271426773
7121.523,1.134385657936799
7121.997,1.3066203900446922
7122.535,1.4611789740499908
7123.029,1.5957222827745634
7123.502,1.6342049384196002
7123.998,1.6300102867146085
7124.536,1.6411427988625271
7125.009,1.633369958599891
7125.504,1.6055779087354938
7126.021,1.5832982420837907
7126.495,1.5500845840897366
7127.012,1.5120054274175398
7127.529,1.4285720628270833
7128.003,1.3481842137026931
7128.499,1.274992213335949
7129.016,1.237859636584048
7129.533,1.1842910502383694
7130.029,1.1665577364357154
7130.525,1.1360624658794796
7131.021,1.1607773239195565
7131.517,1.1545344169661707
7132.013,1.1854563487064222
7132.531,1.2415985570045047
7133.027,1.2634473363191057
7133.501,1.303313713300827
7133.998,1.322312824673665
7134.495,1.3283580594666096
7135.013,1.3293216465849014
7135.509,1.3338003364815583
7136.027,1.3290655095082236
7136.502,1.3299950279656554
7137.0,1.3405003384104597
7139.009,1.211689821293168
7140.998,1.0711101396919294
7143.01,0.9648785203540958
7145.002,0.8837672313365023
7146.995,0.8220725361726673
7149.01,0.8273277991977442
7151.027,0.8418230922356916
7153.001,0.8623148655080878
7155.021,0.9136980313629771
7157.019,0.9680348868512655
7158.997,1.0505806129120745
7160.998,1.0741574302198562
7163.0,1.0841375765199568
7164.981,1.1107878328949794
7167.007,1.132388665374775
7168.991,1.1527781550406409
7170.976,1.157717172506441
7173.005,1.1341222494527208
7175.014,1.1016633299098575
7176.98,1.0840538489176106
7178.992,1.0481779558104356
7181.004,1.040791430060764
7182.996,1.0484101507583268
7184.989,1.0535094036397576
7187.005,1.0384333251129805
7188.979,1.0377528500809023
7190.997,1.0315845606062464
7192.972,1.0215182556046234
7195.015,0.990997419459226
7197.015,0.9782463702447614
7198.994,0.967099878792075
7200.996,0.9586220456252493
7202.999,0.9604641670881507
7204.981,0.9685882063798857
7207.009,0.9649237414449638
7208.972,0.962828543143992
7211.002,0.9587444639891286
7212.989,0.9562661120836299
7214.977,0.9604938997025787
7217.011,0.967311322891453
7218.979,0.9723289496775284
7221.015,0.9823940362345218
7223.008,0.9835187826327881
7224.979,0.9757237719566588
7226.997,0.9827621065502563
7229.015,0.9865019220987081
7231.013,0.9997518032327702
7233.011,0.9919443484450162
7235.033,1.0058928452209117
7237.012,0.9966959615100515
7239.014,1.0045783170627707
7241.017,1.0020890921976724
7242.999,0.9985387128853587
7245.004,1.0010899313620154
7247.011,0.9991284200472179
