energy,flat
6962.0,0.00047046217890555215
6972.0,0.000259235381469784
6982.0,-0.00010445329711407995
6992.0,8.185370816369669e-05
7002.0,-8.661198005851033e-05
7012.0,-0.00038525401470068074
7022.0,-1.7150798862548094e-05
7032.0,-6.068486637368701e-05
7042.0,0.00031306586747181846
7052.0,0.0004688056110271935
7062.0,0.0009038757681587667
7072.0,0.0013046409568113514
7082.0,0.0023069899245374862
7092.0,0.004211499434316023
7092.5,0.004338276692794189
7093.0,0.004715469988142115
7093.5,0.004683383314179888
7094.0,0.004894025319394388
7094.5,0.004977775056988236
7095.0,0.005199798330424854
7095.5,0.005711908463792851
7096.0,0.005649552528624372
7096.5,0.005784364797434836
7097.0,0.005942869093037808
7097.5,0.006242878811297539
7098.0,0.00657709587085164
7098.5,0.006857895358610354
7099.0,0.007118934999881221
7099.5,0.007060082808487905
7100.0,0.007365870526012802
7100.5,0.007518085783153143
7101.0,0.008101564733928797
7101.5,0.00805990721057875
7102.0,0.008509200025243404
7102.5,0.00876232311134452
7103.0,0.00966721430228339
7103.5,0.009726108334682149
7104.0,0.010234525013607786
7104.5,0.010617365146277914
7105.0,0.011321272137528985
7105.5,0.01174376539486253
7106.0,0.01207305860556571
7106.5,0.013001920942807714
7107.0,0.013739316374383585
7107.5,0.014688165030141209
7108.0,0.015747402953793423
7108.5,0.01678523672390819
7109.0,0.01836052032461522
7109.5,0.020153815775702504
7110.0,0.02288212799286868
7110.5,0.02729348001115897
7111.0,0.03388889270472945
7111.5,0.04392308632517316
7112.0,0.059339237331035195
7112.5,0.08270676559640135
7113.0,0.10198921058200162
7113.5,0.10535399288603324
7114.0,0.09841961028532727
7114.5,0.09011763740806578
7115.0,0.0858362734738798
7115.5,0.08494203429707822
7116.0,0.08782856461173397
7116.5,0.09398726873997643
7117.0,0.10429548691665202
7117.5,0.12110169800020454
7118.0,0.14171770882325072
7118.5,0.17141945447007487
7119.0,0.2090347873219136
7119.5,0.2535866484036379
7120.0,0.30880425588204674
7120.5,0.36391045155970675
7121.0,0.41775489544660294
7121.5,0.47511047212096325
7122.0,0.5297943077907624
7122.5,0.5897199624297383
7123.0,0.6577259679667842
7123.5,0.7249043728177299
7124.0,0.7918390283753914
7124.5,0.8550635553180016
7125.0,0.9096879160093484
7125.5,0.9600323812096436
7126.0,1.004398179654641
7126.5,1.046340522330301
7127.0,1.096863434860848
7127.5,1.1545689596787077
7128.0,1.2146875570832734
7128.5,1.277421963144445
7129.0,1.3295931532062317
7129.5,1.365377786649352
7130.0,1.382208463182499
7130.5,1.3823225866684423
7131.0,1.3725788722642769
7131.5,1.356814782059058
7132.0,1.3395079375159418
7132.883,1.29853160481745
7133.785,1.2500937721997158
7134.707,1.2097264675840105
7135.647,1.1837693343625602
7136.606,1.1670310247996327
7137.584,1.1507957348448474
7138.582,1.1299419629410514
7139.599,1.1072746713763584
7140.634,1.0879919892382026
7141.689,1.078847443143892
7142.763,1.0813646779149697
7143.856,1.0861741581417323
7144.968,1.0878250499214004
7146.099,1.0797215390729336
7147.249,1.056479779807309
7148.418,1.0224645946692954
7149.606,0.9901128513446578
7150.814,0.9659474995970837
7152.041,0.9488826664594807
7153.286,0.934613483169721
7154.551,0.9218955357592343
7155.834,0.9076534766282736
7157.137,0.8949924796348071
7158.459,0.8870874880166065
7159.8,0.8844705344827547
7161.16,0.8876032588750269
7162.539,0.893854293550757
7163.937,0.9011447456659212
7165.354,0.9113047113845993
7166.791,0.9239268000110902
7168.246,0.9397732204207728
7169.72,0.9583867486858876
7171.214,0.9782928479380155
7172.726,0.9997395585570028
7174.258,1.018689397131763
7175.809,1.03498711710578
7177.378,1.0505118232250663
7178.967,1.0679416896841623
7180.575,1.0817907868733583
7182.203,1.089305116642281
7183.849,1.0900280710232195
7185.514,1.0861821482909684
7187.198,1.0831458893481591
7188.901,1.0785329116700542
7190.624,1.0730256059089107
7192.365,1.0656300959212874
7194.126,1.0547973603760792
7195.906,1.0439297253301016
7197.705,1.0331140780048333
7199.522,1.0218180234074086
7201.359,1.0104672039341853
7203.215,0.9998135363886742
7205.09,0.991349171518671
7206.984,0.9863470034865638
7208.897,0.9848036011727546
7210.83,0.9864136725202628
7212.781,0.9894412990864518
7214.751,0.9944865798253015
7216.741,1.002247189816396
7218.75,1.0105005866149546
7220.777,1.0194086816522725
7222.824,1.026532339034056
7224.89,1.0332290990937731
7226.975,1.0352475108946622
7229.079,1.0341575576284314
7231.202,1.0310556268004003
7233.344,1.0245561658857958
7235.505,1.0172581324753478
7237.685,1.0082452573586085
7239.885,0.996882694761972
7242.103,0.9852655543460487
7244.341,0.9756420336686638
7246.597,0.971391284607845
7248.873,0.9721140874131423
7251.167,0.9777374093010388
7253.481,0.9865468982740596
7255.814,0.9973985068770549
7258.166,1.0089479801733625
7260.537,1.0202836755136255
7262.927,1.0297173169362477
7265.336,1.0378859887377807
7267.765,1.0420058415297633
7270.212,1.0437713343897692
7272.679,1.0444752418177234
7275.164,1.0442133735057118
7277.668,1.0431243730682183
7280.192,1.0410453414846146
7282.735,1.0382155784415041
7285.297,1.0318993584935225
7287.877,1.0236499787810305
7290.478,1.0155457083284603
7293.097,1.0090282409937528
7295.735,1.0052149477183734
7298.392,1.0016854840501104
7301.068,0.9984309162867442
7303.764,0.9949659199150593
7306.478,0.9919749641249116
7309.211,0.9898066791671897
7311.964,0.9900795725794884
7314.736,0.9927793810520645
7317.526,0.9973222130581787
7320.336,1.003292330685956
7323.165,1.0089975324768092
7326.013,1.0136600101213942
7328.88,1.0175340618239392
7331.766,1.018431394805087
7334.671,1.0171636380388476
7337.596,1.0150600496994744
7340.539,1.013020692773159
7343.501,1.00935947264131
7346.483,1.005164557756303
7349.483,1.0016267529254343
7352.503,0.9997386065621013
7355.542,0.9986116502300724
7358.6,0.9974318551347594
7361.676,0.9983493010049032
7364.772,0.9984473582312391
7367.887,1.0008127667291513
7371.021,1.002319751715969
7374.175,1.0027373034840033
7377.347,1.001563412509571
7380.538,1.0007816897404989
7383.749,1.0000536044950619
7386.978,1.0001750796548616
7390.227,1.001133947404246
7393.494,1.0022047277910242
7396.781,1.004184786519015
7400.087,1.0042790718805168
7403.412,1.004052829476711
7406.755,1.0029508204396909
7410.119,1.0016897904728417
7413.5,1.000070253178146
7416.902,0.9991171983261187
7420.322,0.9978068022798298
7423.761,0.9963930284855457
7427.22,0.9958243222680577
7430.697,0.994415093538516
7434.194,0.9939456408059989
7437.709,0.992554962786112
7441.244,0.99310220755115
7444.798,0.9941651904168687
7448.371,0.9958246914865273
7451.962,0.9971949840933294
7455.574,0.9981016360673911
7459.204,0.9976191544040318
7462.853,0.9969230380446701
7466.521,0.9946828102517663
7470.208,0.9929526017333088
7473.915,0.9926658199495557
7477.64,0.9930519074748673
7481.385,0.9940212618583378
7485.148,0.9935355817013259
7488.931,0.9934410788128675
7492.733,0.9930269004446437
7496.554,0.9932437229015079
7500.394,0.9929972520117697
7504.253,0.9932009929971427
7508.131,0.9940401531190465
7512.028,0.9935730033215392
7515.944,0.9937450640280172
7519.879,0.9941623346548442
7523.834,0.9938422213010708
7527.807,0.9941935895073774
7531.8,0.993759712438474
7535.812,0.9936798308136546
7539.842,0.9933602881289767
7543.892,0.9931774169819562
7547.961,0.992446879507956
7552.049,0.9920085626901772
7556.156,0.9909354586997556
7560.282,0.9906699436343442
7564.427,0.9909047451849682
7568.591,0.9911058005013522
7572.774,0.9921053250826585
7576.977,0.9918751218479287
7581.198,0.9922291431895355
7585.439,0.9920499322395013
7589.698,0.9925120572012341
7593.977,0.9930094123983743
7598.275,0.9936205504551799
7602.592,0.9945677067134314
7606.928,0.9941384776721792
7611.283,0.99468226108351
7615.657,0.9943882122114804
7620.05,0.9939719033609709
7624.462,0.9939243855615365
7628.894,0.9935639359958
7633.344,0.9926829785032527
7637.813,0.9928457270819638
7642.302,0.9922984996634497
7646.81,0.9920491216539117
7651.336,0.9919835438540914
7655.882,0.9919454392967991
7660.447,0.9923505395337879
7665.03,0.9925875568037011
7669.634,0.9929569766601869
7674.255,0.9932968173745099
7678.896,0.9937379102581919
7683.557,0.99462175475033
7688.236,0.9945741247523081
7692.935,0.995386790520017
7697.652,0.9957139867038244
7702.389,0.9963911195357342
7707.144,0.9966475502281991
7711.919,0.9964152401798424
7716.712,0.996275718670578
7721.525,0.9966586821796731
7726.357,0.9961811198066785
7731.208,0.9962624322866069
7736.078,0.9954317035463037
7740.967,0.9961043410991527
7745.875,0.9960278347017986
7750.803,0.9968565904027518
7755.75,0.9970169666202299
7760.715,0.997653637336825
7765.699,0.9970787490976468
7770.703,0.9976798330550489
7775.726,0.9979201179873508
7780.767,0.9987564049092387
7785.828,0.9990533972089176
7790.908,0.9996188941923567
7796.007,0.9996721459875548
7801.125,0.9999608790335458
7806.262,1.0003874686271215
7811.418,1.0004078347282235
7816.594,1.0007402871649531
7821.788,1.0011924514127668
7827.001,1.0010004136252197
7832.234,1.0013379474445148
7837.485,1.001910214494746
7842.756,1.0013560403355526
7848.046,1.0019091277166665
7853.354,1.0019256153941543
7858.683,1.0022326366307441
7864.03,1.0025401354191537
7869.396,1.0030267331392155
7874.781,1.0033838053281987
7880.185,1.0038548483229905
7885.608,1.004414404985417
7891.051,1.0046562876159006
7896.512,1.0052743075775474
7901.992,1.0057914950961389
7907.492,1.0065096815840013
7913.011,1.0068998532804778
7918.548,1.0072065167578383
7924.105,1.007447107860116
7929.681,1.0079603828338302
7935.276,1.00843158264339
7940.89,1.0089946087590012
7946.523,1.009465048136228
7952.175,1.0098549059057274
7957.847,1.0100723490223014
7963.537,1.0099856426825018
7969.247,1.0107468209490473
