energy,flat
7061.982,0.02164943013518433
7067.016,-0.0014533181250024677
7072.014,0.004140758218458513
7076.999,-0.0016091517816903007
7081.99,-0.004548737419592494
7087.011,0.004661058118672044
7091.975,-0.0011906090108046402
7097.01,-0.008925837837908563
7102.01,-0.014856347004050446
7106.974,-0.007977991845003073
7107.509,-0.014980270108358031
7108.023,-0.012034934634349558
7108.495,-0.009039516491688326
7109.03,-0.003137422208703184
7109.523,-0.0006713809083002207
7109.995,0.0015873108538915664
7110.509,0.006612668024011678
7111.023,0.019490205372639516
7111.517,0.028467472318976093
7112.01,0.05411170148318072
7112.525,0.0868249448477516
7112.997,0.11364160897294301
7113.512,0.10476948135057698
7114.026,0.08685974175815568
7114.499,0.07976452702633613
7115.014,0.07774402675744434
7115.529,0.08192439370756506
7116.022,0.07807809323965426
7116.517,0.09092278563625222
7117.032,0.10558167539481725
7117.526,0.12622004904200407
7117.999,0.15750273657665265
7118.514,0.19259407590760214
7119.03,0.24175139955881886
7119.503,0.3026029880767797
7119.997,0.3630895996225447
7120.535,0.43315288670705654
7121.029,0.4933038026266438
7121.523,0.5493804940018221
7121.997,0.5984399382063182
7122.535,0.6667436178776203
7123.029,0.7537471191030574
7123.502,0.8151788918187887
7124.019,0.8943069581705307
7124.536,0.9669133317190671
7125.009,1.0110229147377199
7125.526,1.0517000179333627
7126.021,1.0935079826994234
7126.495,1.1435781411846735
7127.012,1.1926263387005136
7127.529,1.2495429990943694
7128.003,1.3311683604812208
7128.52,1.3928141910704461
7129.016,1.4354824887209605
7129.533,1.4696395952534287
7130.007,1.4847766980660202
7130.503,1.4915020673661608
7131.021,1.4651940433002424
7131.495,1.459621982934145
7132.013,1.4315776972293524
7132.531,1.4006447809600369
7133.027,1.3666288737716832
7133.501,1.3576292374914993
7133.998,1.301244165216042
7134.495,1.2820375212232271
7135.034,1.267568810058663
7135.509,1.266147509958507
7136.006,1.245581500529263
7136.502,1.2407444099817462
7137.0,1.233630465832051
7139.009,1.1883873237143172
7140.998,1.1539641330507329
7142.989,1.1506232367768097
7144.98,1.1550331145838997
7146.973,1.1027858799969172
7148.988,1.0419900416123453
7151.005,0.9878708292323142
7153.001,0.9570945595549971
7155.021,0.9437761190616271
7156.997,0.9205893803145965
7158.997,0.9120133583547018
7160.998,0.9067095481128783
7163.0,0.9063842269225704
7165.003,0.9232477206863977
7167.007,0.9309140566005432
7169.013,0.9666236756979512
7170.998,0.9851398396643967
7173.005,1.0124353210831833
7175.014,1.0334845936296992
7177.002,1.035467941017545
7179.014,1.0708634897634994
7180.982,1.0798618214580769
7182.996,1.0905754881559337
7184.989,1.0855208134464047
7187.005,1.098561571790371
7189.0,1.0927646390143586
7190.997,1.0786789174824043
7192.994,1.0546916029552404
7195.037,1.0349398522855096
7197.015,1.023632457018749
7199.016,1.0065666341319899
7200.996,0.9908375827780656
7202.977,0.9855586501074086
7205.004,0.9687988297750508
7207.031,0.9674736549004823
7208.994,0.9753364724227257
7211.002,0.9745622156461959
7212.989,0.9683553019800537
7215.0,0.9808644090351933
7216.989,0.9960377304165295
7219.001,1.000292647029865
7221.015,1.0021119688671327
7223.008,1.0017678264396235
7224.979,1.0148959255751295
7226.997,1.0183012353412697
7229.015,1.0181278022771854
7231.013,1.0138085716065426
7233.011,1.013528969772814
7235.011,0.9931351806644524
7237.012,0.9894536472314325
7239.036,0.9771552535046513
7241.017,0.9621340583545839
7243.021,0.955573755794847
7245.004,0.9487039314335923
7247.011,0.9508893581590864
